station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KNRS,2015-03-13T07:56:00Z,17.2,8.9,60,6,,,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP161 T01720089 402390111
KNFE,2015-03-13T07:56:00Z,3.9,-1.1,0,0,,10.0,30.549213,,,,CLR,,,,,,,,METAR, AO2 SLP348 T00391011
KNBT,2015-03-13T07:56:00Z,,,,,,,30.490158,,TRUE,,,,,,,,,,METAR, AO2 SLP331 PWINO PNO $
KPRN,2015-03-13T07:56:00Z,20.0,17.8,100,7,,10.0,30.15059,,,,OVC,1000,,,,,,,METAR, AO2 SLP205 T02000178
KNOG,2015-03-13T07:56:00Z,12.2,10.6,70,5,,10.0,29.991142,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP137 T01220106 $
KNYG,2015-03-13T07:56:00Z,1.1,-2.8,310,6,,10.0,30.611221,,,,CLR,,,,,,,,METAR, AO2 SLP364 T00111028
KNGP,2015-03-13T07:56:00Z,14.4,13.9,0,0,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP155 T01440139
KNQI,2015-03-13T07:56:00Z,12.8,12.8,0,0,,10.0,29.991142,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP153 T01280128 TSNO $
K2WX,2015-03-13T07:56:00Z,4.4,-1.1,290,10,,,30.159449,,,,,,,,,,,,METAR, AO1 SLP217 T00441011
KART,2015-03-13T07:56:00Z,-5.6,-12.2,0,0,,10.0,30.578741,,,,BKN,8000,BKN,10000,,,,,METAR, AO2 SLP363 T10561122
KSPD,2015-03-13T07:56:00Z,1.7,-2.2,240,6,,,30.15059,,,,,,,,,,,,METAR, AO1 SLP177 T00171022
KD07,2015-03-13T07:56:00Z,6.1,-1.7,280,9,,,30.188976,,,,,,,,,,,,METAR, AO1 SLP224 T00611017
KNLC,2015-03-13T07:56:00Z,11.1,5.0,250,8,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP218 T01110050 402440111
KNUW,2015-03-13T07:56:00Z,8.3,6.1,110,3,,10.0,30.339567,,TRUE,,FEW,10000,,,,,,,METAR, AO2 SLP277 T00830061 401890078 VISNO E $
KNTD,2015-03-13T07:56:00Z,17.8,8.3,360,5,,10.0,30.041338,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP174 T01780083 403330106 $
KNFL,2015-03-13T07:56:00Z,3.3,-3.3,220,3,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP234 T00331033 401890017
KBOK,2015-03-13T07:56:00Z,13.3,13.3,0,4,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 T01330133 SLP215
KBMI,2015-03-13T07:56:00Z,5.0,1.6,70,5,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T00500016 SLP249
KBJJ,2015-03-13T07:56:00Z,2.8,-7.2,110,7,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP293 T00281072 TSNO
KBIH,2015-03-13T07:56:00Z,7.2,-3.9,300,5,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP240 T00721039 402330039
KBED,2015-03-13T07:56:00Z,-6.1,-16.7,280,5,,10.0,30.59941,,,,CLR,,,,,,,,METAR, AO2 SLP379 T10611167 TSNO
KCAE,2015-03-13T07:56:00Z,14.4,-0.6,90,14,,10.0,30.41929,,,,OVC,5000,,,,,,,METAR, AO2 SLP299 T01441006
KBZN,2015-03-13T07:56:00Z,-2.2,-5.0,160,9,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP312 T10221050
KCEC,2015-03-13T07:56:00Z,11.1,10.6,170,8,,8.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP217 T01110106 401610100
KDIK,2015-03-13T07:56:00Z,4.4,-0.6,260,9,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP209 T00441006
KDIJ,2015-03-13T07:56:00Z,-1.1,-3.8,70,6,,9.0,30.431103,,,,CLR,,,,,,,,METAR, AO2 T10111038 SLP282
KDAY,2015-03-13T07:56:00Z,5.6,-2.8,130,6,,10.0,30.31004,,,,BKN,25000,,,,,,,METAR, AO2 SLP266 T00561028
KCXY,2015-03-13T07:56:00Z,-2.2,-8.3,0,0,,10.0,30.590551,,,,CLR,,,,,,,,METAR, AO2 SLP363 T10221083
KCTB,2015-03-13T07:56:00Z,5.0,-2.8,260,14,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP262 T00501028
KCHS,2015-03-13T07:56:00Z,12.8,3.3,60,12,,10.0,30.398623,,,,FEW,3000,OVC,4000,,,,,METAR, AO2 SLP293 T01280033
KP53,2015-03-13T07:56:00Z,5.0,-4.4,200,15,22,,30.15059,,,,,,,,,,,,METAR, AO1 PK WND 19031/0658 SLP216 T00501044
KNJK,2015-03-13T07:56:00Z,20.6,4.4,330,6,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP163 T02060044 403170150
KSHM,2015-03-13T07:56:00Z,6.2,-0.7,340,14,21,10.0,30.28937,,,,BKN,20000,,,,,,,METAR, AO2 SLP227 T00621007 401610059
K2DP,2015-03-13T07:56:00Z,3.0,0.0,30,5,,10.0,30.528543,,,,SCT,20000,,,,,,,METAR, AO2 SLPNO T00300000
KNXF,2015-03-13T07:56:00Z,14.4,7.8,0,0,,9.0,30.008858,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP246 T01440078 402220117 $
KALK,2015-03-13T07:56:00Z,11.1,1.1,140,11,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP123 T01110011
KNMM,2015-03-13T07:56:00Z,19.4,18.3,120,8,,10.0,30.109253,,TRUE,,OVC,800,,,,,,,METAR, AO2 CIG 005V011 SLP203 T01940183 $
KM63,2015-03-13T07:56:00Z,12.9,-2.6,30,6,,10.0,30.070866,,,,FEW,15000,BKN,21000,,,,,METAR, AO2 SLP135 T01291026
KQRH,2015-03-13T07:56:00Z,29.6,20.8,80,5,,6.21,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP132 T02960208
KQHY,2015-03-13T07:56:00Z,20.8,19.7,120,5,11,10.0,30.129921,,,,OVC,800,,,,,,,METAR, AO2 OVC V BKN SLP209 T02080197
KQFS,2015-03-13T07:56:00Z,10.8,1.4,280,3,,5.59,30.041338,,TRUE,HZ,,,,,,,,,METAR, AO2 SLPNO T01080014 $
KCWN,2015-03-13T07:56:00Z,6.3,-2.3,320,15,25,10.0,30.0,,TRUE,,FEW,7500,,,,,,,METAR, AO2 PK WND 31029/02 SLP125 T00631023 TSNO $
K4MR,2015-03-13T07:56:00Z,7.6,-1.6,30,4,,10.0,30.129921,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP173 T00761016 $
K1YT,2015-03-13T07:56:00Z,6.2,1.0,350,2,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLPNO T00620010 401890018
K1QW,2015-03-13T07:56:00Z,9.6,-0.4,70,2,,,30.339567,,TRUE,,,,,,,,,,METAR, AO2 SLP277 T00961004 401520050 $
KMEH,2015-03-13T07:56:00Z,-1.7,-2.8,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 SLP300 T10171028 401391017
K1M4,2015-03-13T07:56:00Z,13.8,13.8,110,8,,10.0,30.209646,,TRUE,-RA,,,,,,,,,METAR, AO2 T01380138 RAE14B50 P0000 SLP239 $
KAND,2015-03-13T07:56:00Z,14.4,0.0,70,11,,10.0,30.41929,,,,OVC,5000,,,,,,,METAR, AO2 SLP296 T01440000
KAJO,2015-03-13T07:56:00Z,21.6,2.2,140,4,,10.0,30.029528,,TRUE,,CLR,,,,,,,,METAR, AO2 T02160022 403050072 SLP162 $
KNID,2015-03-13T07:56:00Z,12.8,-1.1,290,9,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP204 T01281011 402610039
KNXP,2015-03-13T07:56:00Z,16.1,1.1,0,3,,10.0,30.188976,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP195 T01610011 402500128 $
KSXT,2015-03-13T07:56:00Z,10.6,3.3,120,8,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP220 T01060033 401440056
KABH,2015-03-13T07:56:00Z,,,20,18,,10.0,30.268702,,TRUE,,CLR,,,,,,,,METAR, AO2 SLPNO $
KGNA,2015-03-13T07:56:00Z,1.7,-1.7,50,3,,,30.070866,,,,,,,,,,,,METAR, AO1 SLP193 T00171017
KP60,2015-03-13T07:56:00Z,-7.2,-8.9,0,0,,,30.46063,,,,,,,,,,,,METAR, AO1 SLP328 T10721089
KNBC,2015-03-13T07:56:00Z,14.4,7.8,60,12,17,10.0,30.360237,,,,OVC,2300,,,,,,,METAR, AO2 SLP280 T01440078
KNCA,2015-03-13T07:56:00Z,7.2,-1.1,30,11,,10.0,30.490158,,,,CLR,,,,,,,,METAR, AO2 SLP326 T00721011
K8D3,2015-03-13T07:56:00Z,7.8,2.8,310,5,,,30.041338,,,,,,,,,,,,METAR, AO1 SLP169 T00780028
KP28,2015-03-13T07:56:00Z,5.6,1.7,70,3,,,30.121063,,,,,,,,,,,,METAR, AO1 SLP195 T00560017
KWMC,2015-03-13T07:56:00Z,0.0,-2.8,140,6,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP287 T00001028 401671011 TSNO
KSRC,2015-03-13T07:56:00Z,14.4,14.4,40,4,,3.0,30.059055,,,-RA BR,,,,,,,,,METAR, AO2 SLP187 P0016 T01440144 TSNO
KQWM,2015-03-13T07:55:00Z,25.0,8.0,140,11,,6.21,30.02067,,,,SCT,10000,BKN,20000,,,,,METAR, SLP162 QNH1016
KQSA,2015-03-13T07:55:00Z,15.0,-2.1,0,2,,6.21,30.138779,,TRUE,,SCT,12000,BKN,17000,BKN,25000,,,METAR, AO2A SLP152 CONTRAILS T01501021 $
KQL5,2015-03-13T07:55:00Z,24.5,-2.0,0,4,,6.21,30.059055,,,,BKN,16000,,,,,,,METAR, SLP169 T02451020
KQTH,2015-03-13T07:55:00Z,27.6,-4.5,0,2,,6.21,30.088583,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP169 T02761045 $
KQTC,2015-03-13T07:55:00Z,,,120,7,,1.75,,,TRUE,HZ,CLR,,,,,,,,METAR, AO2 SLPNO $
KQGV,2015-03-13T07:55:00Z,23.0,12.0,120,11,16,6.21,30.008858,,,,FEW,15000,,,,,,,METAR, SLPNO QNH1017 PA +382
KQTZ,2015-03-13T07:55:00Z,19.0,6.0,0,6,,4.97,30.059055,,,DU,CLR,,,,,,,,METAR, SLP177 WND DATA ESTMD ALSTG/SLP ESTMD
K9L2,2015-03-13T07:55:00Z,11.1,-2.2,0,0,,10.0,30.15059,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP203 T01111022 402610017 TSNO $
KQXT,2015-03-13T07:55:00Z,8.0,7.0,10,5,,6.21,30.171259,,,-RA,FEW,800,BKN,1000,BKN,2000,OVC,3000,METAR, SLP234 WND DATA ESTMD ALSTG/SLP ESTMD Q1021
KFHU,2015-03-13T07:55:00Z,11.0,-2.0,170,7,,10.0,30.079725,,,,SCT,10000,,,,,,,METAR, SLP149
KQSF,2015-03-13T07:55:00Z,15.4,-6.8,0,3,,6.21,30.221457,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP232 T01541068 $
KQQY,2015-03-13T07:55:00Z,25.3,20.1,0,0,,6.21,29.84941,,TRUE,,FEW,10000,BKN,12000,,,,,METAR, AO2 SLP082 T02530201 $
KQFQ,2015-03-13T07:55:00Z,9.9,-13.0,0,5,,10.0,30.041338,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP175 T00991130 $
KQFA,2015-03-13T07:55:00Z,9.7,-13.8,0,6,,6.21,30.041338,,TRUE,,,,,,,,,,METAR, AO2 SLP175 T00971138 $
KQCL,2015-03-13T07:55:00Z,20.2,-0.6,360,4,,6.21,30.109253,,,,FEW,21000,,,,,,,METAR, AO2 SLP190 T02021006
KQAY,2015-03-13T07:55:00Z,25.4,8.3,100,7,,6.21,30.02067,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP164 T02540083 $
KQAJ,2015-03-13T07:55:00Z,26.4,5.6,140,11,17,6.21,30.02067,,,,FEW,10000,BKN,15000,,,,,METAR, SLP160 T02640056
KLLJ,2015-03-13T07:55:00Z,2.2,-4.4,0,0,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO2 SLP290 T00221044
KFCI,2015-03-13T07:55:00Z,1.0,-7.0,0,0,,10.0,30.578741,,,,CLR,,,,,,,,METAR, AO1
KNKX,2015-03-13T07:55:00Z,13.9,5.6,300,4,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP158 T01390056 402610111
KVBG,2015-03-13T07:55:00Z,12.8,8.3,100,5,,10.0,30.100393,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP182 T01280083 TSNO $
KBYS,2015-03-13T07:55:00Z,18.6,-0.6,20,8,,10.0,30.15059,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP185 T01861006 $
KCMA,2015-03-13T07:55:00Z,13.3,7.2,60,4,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP181 T01330072 403170083
KCAO,2015-03-13T07:55:00Z,3.3,-1.1,260,3,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP181 T00331011
KAST,2015-03-13T07:55:00Z,10.0,8.9,70,3,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP244 T01000089 401670089
KANJ,2015-03-13T07:55:00Z,-1.7,-7.2,100,12,17,10.0,30.31004,,,,BKN,8000,OVC,10000,,,,,METAR, AO2 SLP273 T10171072
KAAT,2015-03-13T07:55:00Z,2.8,-0.6,0,0,,9.0,30.339567,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP266 T00281006 401721028 $
KMWN,2015-03-13T07:55:00Z,-22.0,-26.0,340,55,67,30.0,,,,,FEW,20000,,,,,,,METAR,
KQVF,2015-03-13T07:55:00Z,29.8,21.3,0,4,,10.0,30.02067,,,,BKN,5000,,,,,,,METAR, AO2 SLP163 T02980213
KQSN,2015-03-13T07:55:00Z,13.5,-5.2,0,2,,6.21,30.15059,,,,SCT,9500,BKN,12000,BKN,14000,,,METAR, AO2 SLP224 T01351052
KQLP,2015-03-13T07:55:00Z,24.4,7.9,0,4,,,30.295275,,TRUE,,,,,,,,,,METAR, AO2 SLP157 T02440079 PWINO TSNO $
KQFG,2015-03-13T07:55:00Z,22.9,0.2,0,3,,6.21,30.100393,,,,FEW,15000,,,,,,,METAR, AO2 SLP180 T02290002
KQBF,2015-03-13T07:55:00Z,28.3,-4.9,0,6,,1.75,30.041338,,,HZ,CLR,,,,,,,,METAR, AO2 SLP151 T02831049
KVPS,2015-03-13T07:55:00Z,21.1,19.8,90,6,,10.0,30.129921,,TRUE,,BKN,900,OVC,9000,,,,,METAR, AO2A SLP209 T02110198 $
KQTI,2015-03-13T07:55:00Z,19.0,8.0,310,6,,4.97,30.050198,,,HZ,FEW,10000,SCT,20000,,,,,SPECI, SLP174
KGXA,2015-03-13T07:55:00Z,10.7,-2.3,130,5,,10.0,30.171259,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP207 T01071023 TSNO $
KUGN,2015-03-13T07:55:00Z,1.1,-1.1,120,3,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP259 T00111011
KSCK,2015-03-13T07:55:00Z,12.2,9.4,110,4,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP208 T01220094 402440089
KRNO,2015-03-13T07:55:00Z,7.8,-0.6,0,0,,10.0,30.360237,,TRUE,,FEW,25000,,,,,,,METAR, AO2 SLP260 T00781006 401780011 $
KPHP,2015-03-13T07:55:00Z,3.9,-2.8,260,8,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP221 T00391028
KMKG,2015-03-13T07:55:00Z,0.0,-8.3,80,4,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP274 T00001083
KLIC,2015-03-13T07:55:00Z,5.6,-1.1,340,12,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP215 T00561011
KINL,2015-03-13T07:55:00Z,1.7,-3.3,80,6,,10.0,29.958662,,,,SCT,12000,,,,,,,METAR, AO2 SLP157 T00171033
KHON,2015-03-13T07:55:00Z,2.2,-0.6,320,6,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP196 T00221006
KGPI,2015-03-13T07:55:00Z,-0.6,-2.8,0,0,,10.0,30.398623,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP312 T10061028 $
KEAT,2015-03-13T07:55:00Z,8.3,2.2,260,6,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP285 T00830022 402000061
KDLH,2015-03-13T07:55:00Z,1.1,-2.8,120,7,,10.0,30.008858,,,,FEW,12000,,,,,,,METAR, AO2 SLP176 T00111028
KCNK,2015-03-13T07:55:00Z,7.8,0.0,0,0,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP202 T00780000
KRSP,2015-03-13T07:54:00Z,2.2,-14.4,,,,10.0,,,TRUE,,CLR,,,,,,,,METAR, AO2 SLPNO T00221144 $
KDMH,2015-03-13T07:54:00Z,3.9,-12.2,,,,,30.590551,,,,,,,,,,,,METAR, AO1 SLP357 T00391122
KMTP,2015-03-13T07:54:00Z,0.0,-11.7,360,5,,,30.611221,,,,,,,,,,,,METAR, AO1 SLP366 T00001117
KDYL,2015-03-13T07:54:00Z,-3.3,-13.3,0,0,,10.0,30.578741,,,,CLR,,,,,,,,METAR, AO2 SLP363 T10331133
KDEC,2015-03-13T07:54:00Z,6.1,2.8,90,5,,10.0,30.239174,,,,FEW,4000,FEW,6500,OVC,9500,,,METAR, AO2 SLP240 T00610028 TSNO
KEWN,2015-03-13T07:54:00Z,6.1,0.0,50,7,,10.0,30.519686,,,,CLR,,,,,,,,METAR, AO2 SLP333 T00610000
KEVV,2015-03-13T07:54:00Z,13.3,2.2,80,5,,10.0,30.200787,,,,BKN,4600,OVC,7500,,,,,METAR, AO2 SLP226 T01330022
KCRW,2015-03-13T07:54:00Z,12.2,-2.8,120,6,,10.0,30.33071,,TRUE,,FEW,8000,,,,,,,METAR, AO2 SLP268 T01221028 $
KCOU,2015-03-13T07:54:00Z,11.1,10.0,90,4,,4.0,30.180119,,,-RA BR,OVC,8500,,,,,,,METAR, AO2 RAB24 SLP217 P0000 T01110100
KCOS,2015-03-13T07:54:00Z,6.7,-0.6,310,9,,10.0,30.31004,,,,SCT,10000,BKN,21000,,,,,METAR, AO2 SLP227 T00671006
KRKS,2015-03-13T07:54:00Z,2.8,-1.1,40,3,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 SLP268 T00281011
KACY,2015-03-13T07:54:00Z,-1.1,-15.0,20,6,,10.0,30.590551,,,,CLR,,,,,,,,METAR, AO2 SLP358 T10111150
KGCK,2015-03-13T07:54:00Z,4.4,0.6,150,6,,,30.15059,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP197 T00440006 $
KFWA,2015-03-13T07:54:00Z,0.0,-2.8,60,6,,10.0,30.33071,,,,OVC,21000,,,,,,,METAR, AO2 SLP276 T00001028
KWLD,2015-03-13T07:54:00Z,11.7,6.1,50,4,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP199 T01170061
KVTA,2015-03-13T07:54:00Z,3.3,-4.4,40,5,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP276 T00331044
KVAY,2015-03-13T07:54:00Z,-0.6,-13.9,0,0,,10.0,30.59941,,,,CLR,,,,,,,,METAR, AO2 SLP362 T10061139
KMKC,2015-03-13T07:54:00Z,13.9,4.4,0,0,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP211 T01390044
KMIV,2015-03-13T07:54:00Z,1.1,-16.7,40,7,,10.0,30.590551,,,,CLR,,,,,,,,METAR, AO2 SLP358 T00111167
KMGJ,2015-03-13T07:54:00Z,-5.6,-12.2,0,0,,10.0,30.590551,,,,CLR,,,,,,,,METAR, AO2 SLP364 T10561122 TSNO
KLEX,2015-03-13T07:54:00Z,12.2,-1.1,130,8,,10.0,30.268702,,,,BKN,4900,BKN,10000,,,,,METAR, AO2 SLP247 T01221011
KLAF,2015-03-13T07:54:00Z,3.3,-1.1,60,5,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP252 T00331011 TSNO
KIPT,2015-03-13T07:54:00Z,-4.4,-7.8,0,0,,10.0,30.590551,,,,CLR,,,,,,,,METAR, AO2 SLP364 T10441078
KINT,2015-03-13T07:54:00Z,9.4,-1.7,0,0,,10.0,30.510826,,,,BKN,8000,,,,,,,METAR, AO2 SLP329 T00941017
KIND,2015-03-13T07:54:00Z,7.2,-2.2,90,6,,10.0,30.250984,,,,FEW,11000,OVC,14000,,,,,METAR, AO2 SLP244 T00721022
KILN,2015-03-13T07:54:00Z,3.9,-2.2,110,5,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP271 T00391022
KUZA,2015-03-13T07:54:00Z,13.3,-1.1,0,4,,10.0,30.46063,,,,OVC,6500,,,,,,,METAR, AO2 SLP310 T01331011
KUIN,2015-03-13T07:54:00Z,9.4,6.1,0,0,,7.0,30.209646,,,,BKN,9000,OVC,11000,,,,,METAR, AO2 RAE49 SLP228 P0001 T00940061
KTAD,2015-03-13T07:54:00Z,6.1,-2.8,300,16,,10.0,30.250984,,,,SCT,12000,,,,,,,METAR, AO2 SLP196 T00611028
KSUS,2015-03-13T07:54:00Z,10.6,8.9,20,3,,4.0,30.200787,,,RA BR,SCT,3600,OVC,4800,,,,,METAR, AO2 SLP223 P0013 T01060089
KSJN,2015-03-13T07:54:00Z,6.7,3.3,140,7,,10.0,30.200787,,,,BKN,9500,BKN,12000,,,,,METAR, AO2 SLP178 T00670033
KSET,2015-03-13T07:54:00Z,10.6,6.7,100,5,,7.0,30.209646,,,RA,FEW,4100,BKN,6500,OVC,9000,,,METAR, AO2 RAB32 SLP228 P0002 T01060067
KSBN,2015-03-13T07:54:00Z,2.2,-3.3,110,7,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP273 T00221033
KRFD,2015-03-13T07:54:00Z,3.3,-0.6,150,4,,10.0,30.280512,,,,FEW,18000,OVC,24000,,,,,METAR, AO2 SLP257 T00331006
KHWD,2015-03-13T07:54:00Z,14.4,10.0,0,0,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP221 T01440100 402330111
KGSO,2015-03-13T07:54:00Z,8.9,-1.7,90,3,,10.0,30.490158,,,,BKN,18000,,,,,,,METAR, AO2 SLP323 T00891017
KGED,2015-03-13T07:54:00Z,1.1,-10.6,50,5,,10.0,30.578741,,,,CLR,,,,,,,,METAR, AO2 SLP357 T00111106
KWAL,2015-03-13T07:54:00Z,3.9,-7.8,80,12,,10.0,30.569881,,,,CLR,,,,,,,,METAR, AO2 SLP349 T00391078
KVSF,2015-03-13T07:54:00Z,-8.9,-15.6,0,0,,10.0,30.578741,,,,CLR,,,,,,,,METAR, AO2 SLP366 T10891156 TSNO
KSYR,2015-03-13T07:54:00Z,-6.7,-12.2,120,4,,10.0,30.578741,,,,BKN,14000,,,,,,,METAR, AO2 SLP359 T10671122
KSBY,2015-03-13T07:54:00Z,2.2,-8.3,40,3,,10.0,30.578741,,,,CLR,,,,,,,,METAR, AO2 SLP356 T00221083
KRST,2015-03-13T07:54:00Z,6.7,5.0,180,15,,4.0,30.121063,,,BR,CLR,,,,,,,,METAR, AO2 SLP203 T00670050
KROC,2015-03-13T07:54:00Z,-3.9,-11.1,190,3,,10.0,30.549213,,,,OVC,10000,,,,,,,METAR, AO2 SLP356 T10391111
KROA,2015-03-13T07:54:00Z,6.7,-4.4,0,0,,10.0,30.540354,,,,OVC,25000,,,,,,,METAR, AO2 SLP340 T00671044
KRIC,2015-03-13T07:54:00Z,3.3,-2.2,0,0,,10.0,30.569881,,,,BKN,20000,,,,,,,METAR, AO2 SLP357 T00331022
KPSF,2015-03-13T07:54:00Z,-8.3,-13.3,250,5,,10.0,30.528543,,,,CLR,,,,,,,,METAR, AO2 SLP355 T10831133
KPLN,2015-03-13T07:54:00Z,0.0,-4.4,30,3,,10.0,30.301182,,,,OVC,8500,,,,,,,METAR, AO2 SLP268 T00001044
KPHF,2015-03-13T07:54:00Z,2.2,-1.7,0,0,,10.0,30.561024,,,,CLR,,,,,,,,METAR, AO2 SLP348 T00221017
KORH,2015-03-13T07:54:00Z,-6.7,-17.2,290,4,,10.0,30.549213,,,,CLR,,,,,,,,METAR, AO2 SLP360 T10671172
KOLM,2015-03-13T07:54:00Z,8.3,6.7,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP263 T00830067 401830056
KOFP,2015-03-13T07:54:00Z,0.0,-3.3,0,0,,10.0,30.590551,,,,CLR,,,,,,,,METAR, AO2 SLP357 T00001033
KMVL,2015-03-13T07:54:00Z,-12.8,-17.8,0,0,,10.0,30.578741,,,,CLR,,,,,,,,METAR, AO2 SLP370 T11281178 TSNO
KMFI,2015-03-13T07:54:00Z,5.6,2.2,190,10,,6.0,30.15059,,,HZ,CLR,,,,,,,,METAR, AO2 SLP219 T00560022
KLYH,2015-03-13T07:54:00Z,5.0,-3.9,150,5,,10.0,30.549213,,,,FEW,8500,,,,,,,METAR, AO2 SLP345 T00501039
KLWT,2015-03-13T07:54:00Z,0.6,-3.9,160,5,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP277 T00061039
KLWM,2015-03-13T07:54:00Z,-6.1,-16.1,290,6,,10.0,30.611221,,,,CLR,,,,,,,,METAR, AO2 SLP367 T10611161
KLNK,2015-03-13T07:54:00Z,6.1,0.0,0,0,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP210 T00610000
KLBT,2015-03-13T07:54:00Z,9.4,-3.9,70,10,,10.0,30.490158,,,,BKN,9500,,,,,,,METAR, AO2 SLP324 T00941039
KJST,2015-03-13T07:54:00Z,2.2,-13.9,140,4,,10.0,30.448818,,,,CLR,,,,,,,,METAR, AO2 SLP328 T00221139
KJAN,2015-03-13T07:54:00Z,19.4,18.3,150,6,,10.0,30.050198,,,,FEW,2400,BKN,4400,,,,,METAR, AO2 SLP171 T01940183
KIZG,2015-03-13T07:54:00Z,-15.0,-18.3,220,4,,10.0,30.528543,,,,CLR,,,,,,,,METAR, AO2 SLP346 T11501183
KISW,2015-03-13T07:54:00Z,6.1,1.1,190,8,,10.0,30.188976,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP229 T00610011 $
KFZY,2015-03-13T07:54:00Z,-8.3,-12.8,110,3,,10.0,30.578741,,,,CLR,,,,,,,,METAR, AO2 SLP363 T10831128
KFIG,2015-03-13T07:54:00Z,-3.9,-9.4,20,8,,10.0,30.499016,,,,CLR,,,,,,,,METAR, AO2 SLP344 T10391094
KEUG,2015-03-13T07:54:00Z,10.0,7.8,50,7,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP235 T01000078 402000089
KECG,2015-03-13T07:54:00Z,4.4,-1.7,50,7,,10.0,30.540354,,,,CLR,,,,,,,,METAR, AO2 SLP342 T00441017 TSNO
KDSV,2015-03-13T07:54:00Z,-5.0,-10.6,140,6,,10.0,30.549213,,,,CLR,,,,,,,,METAR, AO2 SLP364 T10501106
