station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KMZH,2015-05-24T16:56:00Z,18.0,8.0,0,0,,10.0,30.041338,,,,BKN,7000,OVC,10000,,,,,SPECI, AO2
KQRH,2015-05-24T16:56:00Z,31.4,25.8,180,2,,6.21,29.719488,,,,CLR,,,,,,,,METAR, AO2 SLP057 T03140258
KQDG,2015-05-24T16:56:00Z,10.5,8.3,40,5,,6.21,29.890747,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP124 T01050083 $
KQBL,2015-05-24T16:56:00Z,29.6,23.3,160,4,,10.0,30.200787,,,,FEW,1300,SCT,1900,BKN,2200,BKN,3000,METAR, AO2 LTG DSNT NW SLP232 T02960233
KNUW,2015-05-24T16:56:00Z,12.8,11.1,250,6,,10.0,30.180119,,TRUE,,FEW,1000,BKN,1600,OVC,2400,,,METAR, AO2 SLP220 T01280111 $
KPHN,2015-05-24T16:56:00Z,25.0,11.0,200,10,16,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2
KJAX,2015-05-24T16:56:00Z,27.8,18.3,60,13,,10.0,30.268702,,,,SCT,3800,SCT,25000,,,,,SPECI, AO2 SLP252 T02780183
KWJF,2015-05-24T16:56:00Z,22.2,6.7,80,4,,10.0,29.97933,,,,CLR,,,,,,,,SPECI, AO2 SLP142 T02220067 TSNO
KUKI,2015-05-24T16:56:00Z,18.9,10.0,0,0,,10.0,29.970472,,,,CLR,,,,,,,,SPECI, AO2 SLP144 T01890100
KUCP,2015-05-24T16:56:00Z,26.6,7.7,220,5,,,30.318897,,TRUE,,CLR,,,,,,,,SPECI, AO2 T02660077 SLP279 $
KTPH,2015-05-24T16:56:00Z,16.1,5.6,310,13,21,10.0,30.041338,,,,FEW,9500,,,,,,,SPECI, AO2 SLP130 T01610056
KSLE,2015-05-24T16:56:00Z,13.3,8.9,330,5,,10.0,30.15059,,,,OVC,1400,,,,,,,SPECI, AO2 SLP208 T01330089
KSHV,2015-05-24T16:56:00Z,25.0,22.2,180,14,30,5.0,29.929134,,,RA,SCT,2400,BKN,3300,OVC,4200,,,SPECI, AO2 PK WND 15030/1650 RAB46 SLP131 CB DSNT W MOV N P0002 T02500222
KSGH,2015-05-24T16:56:00Z,26.6,12.2,220,5,,5.0,30.268702,,,HZ,FEW,11000,,,,,,,METAR, AO2 T02660122 SLP245
KSFO,2015-05-24T16:56:00Z,13.3,9.4,260,8,,10.0,30.041338,,,,FEW,500,BKN,1000,BKN,1600,,,SPECI, AO2 SLP173 T01330094
KSDF,2015-05-24T16:56:00Z,27.8,12.2,150,15,,10.0,30.209646,,,,BKN,25000,,,,,,,SPECI, AO2 SLP225 T02780122
KSBP,2015-05-24T16:56:00Z,16.1,9.4,290,8,,10.0,30.050198,,,,CLR,,,,,,,,SPECI, AO2 SLP175 T01610094
KRDM,2015-05-24T16:56:00Z,15.0,7.2,320,3,,10.0,30.050198,,,,CLR,,,,,,,,SPECI, AO2 SLP167 T01500072
KOWB,2015-05-24T16:56:00Z,28.3,16.1,190,13,,10.0,30.171259,,,,FEW,4300,BKN,5000,,,,,SPECI, AO2 T02830161 SLP213
KOFK,2015-05-24T16:56:00Z,,,60,4,,10.0,29.840551,,TRUE,,BKN,600,OVC,1200,,,,,SPECI, AO2 CIG 005V009 SLPNO $
KNUQ,2015-05-24T16:56:00Z,16.7,9.4,0,0,,10.0,30.041338,,,,CLR,,,,,,,,SPECI, AO2 SLP174 T01670094 TSNO
KMQY,2015-05-24T16:56:00Z,27.7,16.6,180,12,18,10.0,30.230314,,,,FEW,9000,,,,,,,SPECI, AO2 T02770166 SLP241
KMOB,2015-05-24T16:56:00Z,30.0,22.8,150,16,25,7.0,30.15059,,TRUE,,SCT,2100,BKN,4500,BKN,8000,,,SPECI, AO2 LTG DSNT NE RAB14E24 SLP207 CB ALQDS MOV N P0000 T03000228 $
KMDT,2015-05-24T16:56:00Z,25.0,10.0,150,3,,10.0,30.318897,,,,FEW,5000,BKN,25000,,,,,SPECI, AO2 SLP267 T02500100
KM19,2015-05-24T16:56:00Z,28.8,21.1,170,19,23,10.0,30.029528,,,,SCT,2700,SCT,3300,BKN,4300,,,SPECI, AO2 T02880211 BKN V SCT SLP165
KLWS,2015-05-24T16:56:00Z,18.9,12.2,0,3,,10.0,29.97933,,,,CLR,,,,,,,,SPECI, AO2 SLP147 T01890122
KLRD,2015-05-24T16:56:00Z,28.3,21.1,150,14,,10.0,29.929134,,,,CLR,,,,,,,,SPECI, AO2 T02830211 SLP124
KLAS,2015-05-24T16:56:00Z,22.2,8.3,290,3,,10.0,29.878937,,TRUE,,BKN,10000,,,,,,,SPECI, AO2 SLP099 SH DSNT NE T02220083 $
KJXN,2015-05-24T16:56:00Z,23.3,10.6,200,6,,10.0,30.230314,,,,OVC,10000,,,,,,,SPECI, AO2 SLP233 T02330106
KJMS,2015-05-24T16:56:00Z,19.4,8.9,70,13,,10.0,30.0,,,,CLR,,,,,,,,SPECI, AO2 SLP159 T01940089
K8D3,2015-05-24T16:56:00Z,17.2,12.2,110,5,,,29.970472,,,,,,,,,,,,SPECI, AO1 SLP141 T01720122
KMEH,2015-05-24T16:56:00Z,16.1,8.9,0,0,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 SLP157 T01610089
K1M4,2015-05-24T16:56:00Z,26.6,20.5,130,12,17,10.0,30.239174,,,,BKN,2700,,,,,,,SPECI, AO2 T02660205 SLP249
KADF,2015-05-24T16:56:00Z,27.2,23.3,140,6,,10.0,29.970472,,TRUE,,FEW,2500,BKN,3500,BKN,4300,,,SPECI, AO2 T02720233 BKN V SCT SLP161 $
KAJO,2015-05-24T16:56:00Z,18.3,11.6,270,9,,10.0,30.029528,,TRUE,,BKN,4200,,,,,,,SPECI, AO2 T01830116 BKN V SCT SLP163 $
KAND,2015-05-24T16:56:00Z,26.1,11.7,140,7,,10.0,30.369095,,,,CLR,,,,,,,,SPECI, AO2 SLP276 T02610117
KART,2015-05-24T16:56:00Z,21.1,3.3,250,11,21,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 SLP230 T02110033
KBED,2015-05-24T16:56:00Z,26.7,2.8,240,10,17,10.0,30.180119,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP233 T02670028 $
KBIH,2015-05-24T16:56:00Z,17.8,8.9,300,5,,10.0,30.008858,,,,CLR,,,,,,,,SPECI, AO2 SLP134 T01780089
KBJJ,2015-05-24T16:56:00Z,26.7,5.0,190,11,19,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2 SLP255 T02670050 TSNO
KCAE,2015-05-24T16:56:00Z,27.2,12.8,80,13,21,10.0,30.351377,,,,SCT,4900,BKN,18000,,,,,SPECI, AO2 SLP274 T02720128
KCEC,2015-05-24T16:56:00Z,10.6,10.0,280,4,,9.0,30.059055,,,,OVC,400,,,,,,,SPECI, AO2 SLP180 T01060100
KCHS,2015-05-24T16:56:00Z,26.7,13.3,80,11,18,10.0,30.360237,,,,SCT,4500,BKN,5500,BKN,25000,,,METAR, AO2 SLP279 T02670133
KCXY,2015-05-24T16:56:00Z,25.0,3.9,0,3,,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO2 SLP270 T02500039
KMQJ,2015-05-24T16:56:00Z,28.0,2.0,200,11,15,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO1
KDAY,2015-05-24T16:56:00Z,25.0,12.2,220,9,,10.0,30.259842,,,,FEW,7000,SCT,12000,BKN,25000,,,SPECI, AO2 SLP242 T02500122
KDIK,2015-05-24T16:56:00Z,16.1,10.6,80,8,,10.0,30.0,,,,BKN,1900,BKN,2500,OVC,7000,,,SPECI, AO2 SLP158 T01610106
KDUG,2015-05-24T16:56:00Z,20.0,-1.1,0,3,,10.0,30.008858,,,,CLR,,,,,,,,SPECI, AO2 SLP109 T02001011
KEAU,2015-05-24T16:56:00Z,17.2,11.7,160,12,,10.0,30.079725,,,-RA,OVC,5500,,,,,,,SPECI, AO2 RAB40 SLP185 P0000 T01720117
KEKO,2015-05-24T16:56:00Z,13.3,8.9,190,6,,10.0,30.02067,,,,SCT,2800,OVC,6500,,,,,SPECI, AO2 SLP140 T01330089
KEED,2015-05-24T16:56:00Z,26.1,6.1,0,5,,10.0,29.878937,,,,CLR,,,,,,,,SPECI, AO2 SLP091 T02610061
KEKQ,2015-05-24T16:56:00Z,26.6,13.8,150,8,,10.0,30.31004,,,,CLR,,,,,,,,SPECI, AO2 PWINO T02660138 SLP259
KELZ,2015-05-24T16:56:00Z,23.3,5.0,280,6,,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO2 SLP265 T02330050
KFSD,2015-05-24T16:56:00Z,15.6,15.0,90,11,,1.75,29.890747,,,-RA BR,BKN,800,OVC,1400,,,,,SPECI, AO2 TWR VIS 2 RAB18 CIG 004V011 SLP121 P0002 T01560150
KGON,2015-05-24T16:56:00Z,18.3,8.9,220,10,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2 SLP254 T01830089
KGRD,2015-05-24T16:56:00Z,25.0,12.2,0,0,,10.0,30.369095,,,,FEW,4800,,,,,,,SPECI, AO2 SLP280 T02500122
KHPN,2015-05-24T16:56:00Z,23.9,4.4,0,4,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO2 SLP256 T02390044
KHWV,2015-05-24T16:56:00Z,20.6,10.0,200,11,,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO2 SLP271 T02060100 TSNO
KHYA,2015-05-24T16:56:00Z,20.0,10.0,220,16,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2 SLP242 T02000100
KIGX,2015-05-24T16:56:00Z,26.1,11.7,0,3,,10.0,30.398623,,,,SCT,5000,,,,,,,SPECI, AO2 SLP289 T02610117 TSNO
KINW,2015-05-24T16:56:00Z,17.8,2.8,20,6,,10.0,30.0,,,,CLR,,,,,,,,SPECI, AO2 SLP115 T01780028
KISP,2015-05-24T16:56:00Z,20.6,10.6,200,11,,10.0,30.31004,,,,FEW,6000,BKN,25000,,,,,SPECI, AO2 SLP264 T02060106
KITH,2015-05-24T16:56:00Z,24.4,2.2,280,6,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO2 T02440022 SLP258
K2DP,2015-05-24T16:56:00Z,23.7,15.2,190,8,,10.0,30.410433,,TRUE,,BKN,3900,,,,,,,SPECI, AO2 SLPNO T02370152 $
KCWN,2015-05-24T16:56:00Z,9.0,4.8,50,6,11,10.0,29.630905,,TRUE,,BKN,6000,,,,,,,SPECI, AO2 LTG DSNT NE SLP000 T00900048 $
KGFA,2015-05-24T16:56:00Z,12.5,9.4,80,5,,10.0,30.088583,,TRUE,,SCT,1600,BKN,5000,BKN,6500,,,SPECI, AO2 SLP198 T01250094 TSNO $
KM63,2015-05-24T16:56:00Z,20.0,-4.1,180,15,27,10.0,29.97933,,,,FEW,22000,,,,,,,METAR, AO2 SLP095 T02001041
KSXS,2015-05-24T16:56:00Z,27.6,20.4,120,10,16,10.0,30.239174,,,,FEW,2500,BKN,3300,BKN,3800,,,SPECI, AO2 SLP239 T02760204
KAVC,2015-05-24T16:56:00Z,24.6,13.6,0,0,,10.0,30.448818,,,,SCT,4300,,,,,,,SPECI, AO2 T02460136
KROS,2015-05-24T16:56:00Z,18.0,13.2,0,0,,10.0,30.041338,,,,SCT,5000,BKN,7000,,,,,METAR, AO2 P0001 T01800132
KSJX,2015-05-24T16:56:00Z,19.8,3.3,250,8,,10.0,30.159449,,,,OVC,11000,,,,,,,METAR, AO2 T01980033
KRVS,2015-05-24T16:56:00Z,20.6,17.2,0,0,,10.0,29.911417,,,,FEW,12000,,,,,,,METAR, AO2 T02060172
KHND,2015-05-24T16:56:00Z,20.0,8.3,0,0,,10.0,29.949802,,,,OVC,10000,,,,,,,METAR, AO2 SLP123 T02000083
KNTD,2015-05-24T16:56:00Z,18.9,11.7,250,10,,10.0,30.029528,,TRUE,,SCT,1500,SCT,5500,,,,,SPECI, AO2 SLP169 T01890117 $
KP60,2015-05-24T16:56:00Z,7.8,-1.1,80,7,,,30.050198,,,,,,,,,,,,METAR, AO1 SLP135 T00781011
KSXT,2015-05-24T16:56:00Z,8.3,7.8,0,0,,0.25,30.100393,,,FG,OVX,0,,,,,,,METAR, AO2 SLP186 T00830078
KHFF,2015-05-24T16:56:00Z,26.1,11.5,110,5,,10.0,30.410433,,TRUE,,SCT,5500,,,,,,,SPECI, AO2 SLP298 T02610115 TSNO $
KNBT,2015-05-24T16:56:00Z,,,70,9,,10.0,30.410433,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP304 PNO $
KLNR,2015-05-24T16:56:00Z,15.0,13.9,90,10,,4.0,30.100393,,TRUE,-RA BR,FEW,6500,OVC,9000,,,,,METAR, AO2 SLP187 P0009 T01500139 $
KMTW,2015-05-24T16:56:00Z,20.6,11.1,210,14,24,10.0,30.171259,,,,BKN,10000,,,,,,,METAR, AO2 SLP981 T02060111
KISO,2015-05-24T16:56:00Z,27.0,11.0,160,5,,10.0,30.398623,,,,SCT,5000,,,,,,,SPECI, AO2
KVPZ,2015-05-24T16:56:00Z,23.9,12.8,140,7,,10.0,30.15059,,TRUE,,FEW,5500,,,,,,,METAR, AO2 SLP207 T02390128 TSNO $
KBZN,2015-05-24T16:56:00Z,11.1,6.7,150,3,,10.0,30.050198,,,,OVC,4800,,,,,,,SPECI, AO2 SLP167 T01110067
KDIJ,2015-05-24T16:56:00Z,9.4,5.0,0,5,,10.0,30.0,,,,BKN,1700,BKN,4900,,,,,SPECI, AO2 T00940050 BKN V SCT SLP111
KY50,2015-05-24T16:56:00Z,15.5,15.0,170,6,,4.0,30.171259,,,BR,FEW,2300,BKN,4100,OVC,6000,,,SPECI, AO2 TSNO T01550150 BKN V SCT RAE48 P0004 SLP213
KNFE,2015-05-24T16:56:00Z,27.2,13.3,180,7,,10.0,30.389763,,TRUE,,SCT,5000,,,,,,,METAR, AO2 SLP293 T02720133 $
K14Y,2015-05-24T16:56:00Z,17.0,10.0,70,7,,10.0,30.02067,,,-RA,BKN,4200,OVC,4800,,,,,METAR, AO2
KFEW,2015-05-24T16:56:00Z,13.2,3.5,140,6,,10.0,29.861221,,TRUE,,FEW,3900,FEW,6000,,,,,METAR, AO2 LTG DSNT S SLP068 T01320035 $
KP53,2015-05-24T16:56:00Z,25.0,6.7,0,3,,,30.088583,,,,,,,,,,,,SPECI, AO1 SLP190 T02500067
K2WX,2015-05-24T16:56:00Z,12.2,11.1,60,14,,,29.920275,,,,,,,,,,,,METAR, AO1 SLP131 P0002 T01220111
KP28,2015-05-24T16:56:00Z,18.9,16.1,120,8,,,29.890747,,,,,,,,,,,,METAR, AO1 SLP113 T01890161
KNLC,2015-05-24T16:56:00Z,21.1,9.4,0,0,,10.0,30.0,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP157 T02110094 $
KNBC,2015-05-24T16:56:00Z,25.6,15.6,100,9,,10.0,30.351377,,,,BKN,4500,,,,,,,METAR, AO2 SLP277 T02560156
KPRO,2015-05-24T16:55:00Z,16.6,15.9,140,10,,10.0,29.861221,,,,OVC,700,,,,,,,METAR, AO2 T01660159
KPTT,2015-05-24T16:55:00Z,18.0,16.0,130,5,,10.0,29.899607,,,,SCT,900,BKN,1600,OVC,4200,,,METAR, AO2
KPTS,2015-05-24T16:55:00Z,19.0,19.0,310,3,,10.0,29.911417,,,DZ,SCT,700,BKN,1100,OVC,2400,,,METAR, AO2 T01900190
KRAS,2015-05-24T16:55:00Z,25.4,21.1,180,14,22,10.0,29.949802,,,,BKN,2300,OVC,2800,,,,,METAR, AO2 T02540211
KRPJ,2015-05-24T16:55:00Z,19.3,13.9,110,14,,10.0,30.079725,,,,SCT,3100,BKN,4700,OVC,6500,,,METAR, AO2 T01930139
KRCX,2015-05-24T16:55:00Z,21.5,10.3,160,8,,10.0,30.088583,,,,SCT,11000,,,,,,,METAR, AO2 T02150103
KRSN,2015-05-24T16:55:00Z,27.2,17.9,160,12,17,10.0,30.041338,,,,SCT,2400,SCT,3200,BKN,4000,,,METAR, AO2 T02720179
KRYV,2015-05-24T16:55:00Z,16.2,16.0,110,4,,7.0,30.15059,,,-RA,OVC,5000,,,,,,,METAR, AO2 P0001 T01620160
KSAA,2015-05-24T16:55:00Z,5.0,4.0,310,3,,10.0,29.949802,,,-DZ,SCT,500,SCT,2500,OVC,3100,,,METAR, AO2
KBBP,2015-05-24T16:55:00Z,28.0,,90,8,,10.0,30.369095,,,,SCT,5500,,,,,,,METAR, AO2
KSPA,2015-05-24T16:55:00Z,25.0,12.0,120,4,,10.0,30.380905,,,,BKN,4800,,,,,,,METAR, AO2
KLUX,2015-05-24T16:55:00Z,25.0,17.0,130,8,,10.0,30.369095,,,,SCT,4300,,,,,,,METAR, AO2
KLDJ,2015-05-24T16:55:00Z,27.5,3.8,320,8,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T02750038
KBAZ,2015-05-24T16:55:00Z,23.3,21.1,180,12,,10.0,29.911417,,TRUE,,BKN,1000,BKN,1400,,,,,METAR, AO2 CIG 006V013 T02330211 $
KBDH,2015-05-24T16:55:00Z,17.0,14.0,110,12,,7.0,30.0,,,-RA,CLR,,,,,,,,METAR, AO2
KCAO,2015-05-24T16:55:00Z,20.0,9.4,90,5,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP065 T02000094
KCBG,2015-05-24T16:55:00Z,20.0,12.0,100,3,,5.0,30.02067,,,-DZ,SCT,6500,,,,,,,METAR, AO2
KCMA,2015-05-24T16:55:00Z,17.8,10.0,170,4,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP172 T01780100
KCNK,2015-05-24T16:55:00Z,18.3,15.6,190,10,,10.0,29.870079,,TRUE,,BKN,1700,,,,,,,METAR, AO2 SLP105 T01830156 $
KCOQ,2015-05-24T16:55:00Z,18.0,6.0,110,4,,10.0,30.070866,,,-DZ,SCT,7000,BKN,9000,,,,,METAR, AO2
KDLH,2015-05-24T16:55:00Z,20.6,6.1,110,6,,10.0,30.079725,,,,OVC,6500,,,,,,,METAR, AO2 SLP186 T02060061
KSBO,2015-05-24T16:55:00Z,30.0,16.0,130,7,,10.0,30.33071,,,,SCT,4700,SCT,5000,,,,,METAR, AO2
KDTL,2015-05-24T16:55:00Z,18.0,9.0,90,8,,10.0,30.041338,,,,SCT,5000,,,,,,,METAR, AO2
KEAT,2015-05-24T16:55:00Z,21.7,7.8,310,13,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP136 T02170078
KMHL,2015-05-24T16:55:00Z,21.0,20.0,170,5,,7.0,29.929134,,,,BKN,1400,OVC,2000,,,,,METAR, AO2
K2V5,2015-05-24T16:55:00Z,16.8,10.8,0,0,,10.0,29.878937,,,,BKN,2200,BKN,2800,,,,,METAR, AO2 LTG DSNT W T01680108
K1P1,2015-05-24T16:55:00Z,25.2,6.9,290,16,20,7.0,30.138779,,,,SCT,9000,,,,,,,METAR, AO2 T02520069
K1S5,2015-05-24T16:55:00Z,18.4,11.0,0,0,,10.0,29.970472,,,,CLR,,,,,,,,SPECI, AO2 T01840110
KGAF,2015-05-24T16:55:00Z,22.0,9.0,160,5,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2
KDYB,2015-05-24T16:55:00Z,27.0,14.0,120,6,,10.0,30.360237,,,,SCT,4900,,,,,,,METAR, AO1
KD55,2015-05-24T16:55:00Z,25.0,5.0,70,11,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2
KCKI,2015-05-24T16:55:00Z,28.0,20.0,70,9,,10.0,30.360237,,,,SCT,4600,SCT,5500,SCT,6500,,,METAR, AO2
KBNL,2015-05-24T16:55:00Z,28.0,14.0,80,7,,10.0,30.351377,,,,FEW,100,FEW,4900,,,,,METAR, AO2
KM25,2015-05-24T16:55:00Z,27.0,17.0,150,7,18,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
KJZI,2015-05-24T16:55:00Z,26.0,16.0,90,11,21,10.0,30.360237,,,,FEW,4000,FEW,11000,,,,,METAR, A02 P000
KCXP,2015-05-24T16:55:00Z,15.0,7.0,0,0,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2
KARW,2015-05-24T16:55:00Z,26.0,17.0,90,11,17,10.0,30.351377,,,,SCT,3900,BKN,4700,BKN,5500,,,METAR, AO2
KNQA,2015-05-24T16:55:00Z,28.0,21.0,150,11,,10.0,30.079725,,,,BKN,3900,BKN,15000,,,,,METAR
KVDF,2015-05-24T16:55:00Z,32.0,21.0,80,7,,10.0,30.188976,,,,SCT,4500,SCT,5000,,,,,METAR, AO2
KORS,2015-05-24T16:55:00Z,13.0,10.0,190,7,,10.0,30.100393,,,,OVC,4000,,,,,,,METAR, AO2
KJFX,2015-05-24T16:55:00Z,28.0,20.0,140,7,,8.0,30.230314,,,,FEW,3100,,,,,,,METAR, A02 P-128
KAIK,2015-05-24T16:55:00Z,26.0,9.0,130,9,,10.0,30.389763,,,,SCT,4900,,,,,,,METAR, AO2
KVLL,2015-05-24T16:55:00Z,24.8,8.6,200,6,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T02480086
KUGN,2015-05-24T16:55:00Z,16.7,11.1,70,6,,10.0,30.138779,,,,FEW,6000,SCT,8500,BKN,10000,,,METAR, AO2 RAE50 SLP205 P0000 T01670111
KBDN,2015-05-24T16:55:00Z,15.0,7.0,0,0,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2
KFMH,2015-05-24T16:55:00Z,20.0,8.0,220,20,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KEDC,2015-05-24T16:55:00Z,23.0,20.0,170,9,,10.0,29.920275,,,,BKN,1300,,,,,,,METAR, AO2
KQXT,2015-05-24T16:55:00Z,31.0,1.0,260,9,,6.21,29.84941,,,,SCT,16000,,,,,,,METAR, SLP053 WND DATA ESTMD ALSTG/SLP ESTMD Q1010
KQSF,2015-05-24T16:55:00Z,18.9,-6.3,280,3,,6.21,30.079725,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP110 T01891063 $
KQQY,2015-05-24T16:55:00Z,31.1,20.7,0,3,,6.21,29.991142,,,,FEW,4000,,,,,,,METAR, AO2 SLP133 T03110207
KQMH,2015-05-24T16:55:00Z,18.5,-6.6,240,3,,6.21,30.050198,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP100 T01851066 $
KQFG,2015-05-24T16:55:00Z,30.3,-10.2,0,6,,6.21,29.740158,,,,CLR,,,,,,,,METAR, AO2 SLP021 T03031102
KQCL,2015-05-24T16:55:00Z,26.4,4.7,350,3,,6.21,29.84941,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP031 T02640047 $
KQAY,2015-05-24T16:55:00Z,35.6,3.5,0,0,,5.59,29.740158,,TRUE,HZ,CLR,,,,,,,,METAR, AO2 SLP067 T03560035 $
KQAJ,2015-05-24T16:55:00Z,36.1,2.1,20,9,,6.21,29.778543,,TRUE,,FEW,16000,,,,,,,METAR, AO2 SLP073 T03610021 $
KBYS,2015-05-24T16:55:00Z,21.0,7.1,300,8,16,10.0,29.949802,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP120 T02100071 $
KAST,2015-05-24T16:55:00Z,11.7,10.0,290,6,,5.0,30.180119,,,-RA BR,SCT,800,OVC,1600,,,,,METAR, AO2 RAB54 SLP218 P0000 T01170100
KANJ,2015-05-24T16:55:00Z,23.9,7.8,190,5,,10.0,30.121063,,,,BKN,10000,,,,,,,METAR, AO2 SLP197 T02390078
KAAT,2015-05-24T16:55:00Z,13.3,8.9,0,0,,10.0,30.079725,,,,BKN,1700,BKN,2300,,,,,METAR, AO2 SLP164 T01330089
KMTC,2015-05-24T16:55:00Z,24.8,10.7,210,8,,10.0,30.221457,,,,SCT,14000,BKN,19000,,,,,METAR, SLP242 T02480107
KNBG,2015-05-24T16:55:00Z,30.6,21.1,150,16,23,10.0,30.088583,,TRUE,,SCT,3500,BKN,5500,BKN,25000,,,SPECI, AO2 PK WND 17026/1645 SLP189 OCNL LTGIC DSNT SW CB DSNT SW T2 SET T03060211 $
K0S9,2015-05-24T16:55:00Z,11.0,10.0,0,0,,5.0,30.138779,,,BR,OVC,700,,,,,,,METAR, AO2
KVBT,2015-05-24T16:55:00Z,20.0,17.0,210,7,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO1 WSHFT 58 P0001
KUDG,2015-05-24T16:55:00Z,27.0,13.0,100,10,,10.0,30.380905,,,,SCT,6000,,,,,,,METAR, AO1
KUCY,2015-05-24T16:55:00Z,27.0,0.0,180,13,24,10.0,30.100393,,,,CLR,,,,,,,,METAR,
KTME,2015-05-24T16:55:00Z,24.0,22.0,190,11,,10.0,29.958662,,,,OVC,1600,,,,,,,METAR, AO2
KTHA,2015-05-24T16:55:00Z,26.0,14.0,170,11,,10.0,30.259842,,,,CLR,,,,,,,,METAR,
KSUE,2015-05-24T16:55:00Z,17.0,7.0,120,7,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO1
KSRB,2015-05-24T16:55:00Z,26.0,16.0,180,10,,10.0,30.268702,,,,CLR,,,,,,,,METAR,
KSQI,2015-05-24T16:55:00Z,19.0,14.0,110,14,17,10.0,30.041338,,,,BKN,4600,OVC,5000,,,,,METAR, AO1
K0E0,2015-05-24T16:55:00Z,15.3,-0.7,260,10,15,10.0,30.008858,,,,BKN,6000,BKN,7000,,,,,METAR, AO2 T01531007
K42J,2015-05-24T16:55:00Z,29.0,18.0,90,9,,10.0,30.259842,,,,FEW,4200,,,,,,,SPECI, AO1 TSNO
K46D,2015-05-24T16:55:00Z,19.0,9.0,80,6,,10.0,30.02067,,,,FEW,4500,,,,,,,SPECI, AO2
KAJZ,2015-05-24T16:55:00Z,13.1,5.5,,,,10.0,29.958662,,,,SCT,8000,,,,,,,SPECI, AO2 T01310055
KANK,2015-05-24T16:55:00Z,11.7,-1.4,180,8,,10.0,30.029528,,,,CLR,,,,,,,,SPECI, AO1 T01171014
KBAC,2015-05-24T16:55:00Z,19.0,8.0,80,10,,10.0,30.008858,,,,OVC,6000,,,,,,,SPECI, AO2
KCFJ,2015-05-24T16:55:00Z,26.1,8.9,170,10,17,10.0,30.159449,,,,CLR,,,,,,,,SPECI, AO2 T02610089
KDED,2015-05-24T16:55:00Z,29.0,21.0,70,10,15,,30.239174,,,,,,,,,,,,SPECI, AO1
KIDI,2015-05-24T16:55:00Z,23.0,7.0,250,5,,10.0,30.369095,,,,CLR,,,,,,,,SPECI, A01
KHAE,2015-05-24T16:55:00Z,25.0,16.0,160,12,17,10.0,29.958662,,,,CLR,,,,,,,,SPECI, AO2 P0001
KLUL,2015-05-24T16:55:00Z,28.8,21.9,150,10,14,10.0,30.129921,,,,BKN,3300,BKN,4200,BKN,4800,,,SPECI, AO2 T02880219
KMCD,2015-05-24T16:55:00Z,18.1,4.4,250,3,,10.0,30.15059,,,,OVC,10000,,,,,,,SPECI, AO2 T01810044
KMAN,2015-05-24T16:55:00Z,19.0,9.0,310,8,,10.0,29.940945,,,,CLR,,,,,,,,SPECI, AO1
KMRC,2015-05-24T16:55:00Z,28.0,18.0,160,12,,10.0,30.200787,,,,FEW,4900,,,,,,,METAR,
KO54,2015-05-24T16:55:00Z,17.0,8.0,0,0,,10.0,30.02067,,,,CLR,,,,,,,,SPECI, AO1
KPCM,2015-05-24T16:55:00Z,33.0,22.0,100,7,16,10.0,30.200787,,,,SCT,4000,SCT,4800,SCT,5500,,,SPECI, AO2
