station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KAHQ,2015-05-25T09:55:00Z,15.3,14.7,170,5,,5.0,29.760826,,,BR,CLR,,,,,,,,METAR, AO2 T01530147
KAFP,2015-05-25T09:55:00Z,12.5,11.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T01250110
KAFK,2015-05-25T09:55:00Z,15.9,15.9,210,7,,7.0,29.799213,,,-TSRA,BKN,4700,BKN,5500,OVC,8000,,,METAR, AO2 LTG DSNT W AND NW T01590159
KADU,2015-05-25T09:55:00Z,17.0,15.0,230,6,,7.0,29.769686,,,-RA,SCT,4600,SCT,9000,,,,,METAR, AO2
KADS,2015-05-25T09:55:00Z,22.0,22.0,170,11,,10.0,29.890747,,,,OVC,900,,,,,,,METAR, AO2 T02200220
KADH,2015-05-25T09:55:00Z,20.0,20.0,160,5,,10.0,29.890747,,,,OVC,900,,,,,,,METAR, AO2
KACJ,2015-05-25T09:55:00Z,20.0,19.0,100,5,,10.0,30.239174,,,,OVC,1200,,,,,,,METAR, AO2
K9A5,2015-05-25T09:55:00Z,20.5,10.1,210,5,,4.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 T02050101
K6B0,2015-05-25T09:55:00Z,17.5,4.8,0,0,,10.0,30.188976,,,,OVC,9000,,,,,,,METAR, AO2 T01750048
K5M9,2015-05-25T09:55:00Z,18.5,18.3,180,6,,10.0,30.050198,,,-RA,OVC,900,,,,,,,METAR, AO2 T01850183
K5C1,2015-05-25T09:55:00Z,21.0,20.0,170,7,,10.0,29.920275,,,,,,,,,,,,METAR, AO1
KVNC,2015-05-25T09:55:00Z,23.0,22.0,70,7,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
KUOX,2015-05-25T09:55:00Z,18.0,18.0,200,4,,3.0,30.079725,,,,BKN,100,BKN,2700,OVC,4500,,,METAR, AO2 LTG DSNT NE AND E PWINO PNO
KCXP,2015-05-25T09:55:00Z,9.0,8.0,0,0,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2
KARW,2015-05-25T09:55:00Z,23.0,19.0,0,0,,10.0,30.250984,,,,OVC,6000,,,,,,,METAR, AO2
KLDJ,2015-05-25T09:55:00Z,18.2,13.7,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T01820137
KJZI,2015-05-25T09:55:00Z,22.0,18.0,80,5,,10.0,30.280512,,,,FEW,3300,BKN,6000,,,,,METAR, A02 P000
KFFL,2015-05-25T09:55:00Z,17.0,16.0,220,7,,10.0,29.799213,,,,SCT,3000,OVC,3700,,,,,METAR, AO2
KF05,2015-05-25T09:55:00Z,19.7,17.0,180,8,,10.0,29.811024,,,,CLR,,,,,,,,METAR, AO1 T01970170
KEZM,2015-05-25T09:55:00Z,20.0,20.0,80,3,,10.0,30.259842,,,,SCT,1800,BKN,2400,,,,,METAR, AO2 T02000200
KETC,2015-05-25T09:55:00Z,13.7,13.1,0,0,,2.5,30.351377,,,BR,CLR,,,,,,,,METAR, AO2 T01370131
KETB,2015-05-25T09:55:00Z,17.0,16.0,150,3,,5.0,29.811024,,,RA,SCT,3400,SCT,4900,OVC,11000,,,METAR, AO2
KEOK,2015-05-25T09:55:00Z,18.0,18.0,240,7,,10.0,29.799213,,,,FEW,900,SCT,3100,BKN,5500,,,METAR, AO2
KEMM,2015-05-25T09:55:00Z,5.0,4.0,0,0,,10.0,30.0,,,,SCT,2900,OVC,4000,,,,,METAR, AO2
KEFT,2015-05-25T09:55:00Z,18.0,18.0,140,11,18,10.0,29.749016,,,,SCT,400,BKN,900,OVC,1600,,,METAR, AO2 P0001
KEFK,2015-05-25T09:55:00Z,13.2,5.2,200,6,,10.0,30.159449,,,,SCT,9500,SCT,12000,,,,,METAR, AO2 T01320052
KEBG,2015-05-25T09:55:00Z,24.0,22.1,140,3,,7.0,29.819881,,,,SCT,1000,SCT,1400,,,,,METAR, AO2 T02400221
KE38,2015-05-25T09:55:00Z,14.4,9.3,230,5,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 T01440093
KE11,2015-05-25T09:55:00Z,19.7,15.3,,,,10.0,29.870079,,,,SCT,7000,BKN,11000,,,,,METAR, AO2 LTG DSNT S AND SW T01970153
KDZJ,2015-05-25T09:55:00Z,18.0,4.4,150,7,,10.0,30.31004,,,,,,,,,,,,METAR, AO2 T01800044
KDWX,2015-05-25T09:55:00Z,5.4,3.9,0,0,,10.0,30.0,,,,SCT,1600,OVC,3300,,,,,METAR, AO2 T00540039
KDUB,2015-05-25T09:55:00Z,4.0,2.0,310,3,,10.0,29.970472,,,,SCT,4600,BKN,6000,OVC,7500,,,METAR, AO2
KDPL,2015-05-25T09:55:00Z,12.5,11.8,0,0,,5.0,30.339567,,,BR,CLR,,,,,,,,METAR, AO2 T01250118
KDLL,2015-05-25T09:55:00Z,17.6,16.6,160,5,,4.0,29.740158,,,DZ,BKN,900,OVC,1300,,,,,METAR, AO2 P0001 T01760166
KDKB,2015-05-25T09:55:00Z,18.1,16.3,180,16,,10.0,29.828741,,,,OVC,1800,,,,,,,METAR, AO2 T01810163
KDEH,2015-05-25T09:55:00Z,17.0,17.0,220,4,,9.0,29.71063,,,,BKN,600,BKN,2700,OVC,3800,,,METAR, AO2
KDCY,2015-05-25T09:55:00Z,20.0,17.8,190,10,,10.0,30.02067,,,,SCT,3000,SCT,3800,BKN,11000,,,METAR, AO2 P0002 T02000178
KDBN,2015-05-25T09:55:00Z,21.0,19.0,80,3,,10.0,30.259842,,,,SCT,2300,BKN,2800,BKN,3900,,,METAR, AO2
KCUH,2015-05-25T09:55:00Z,18.0,18.0,150,5,,,29.861221,,,,OVC,600,,,,,,,METAR, AO2 PWINO
KCTZ,2015-05-25T09:55:00Z,14.5,14.5,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T01450145
KCSQ,2015-05-25T09:55:00Z,16.0,16.0,220,8,,10.0,29.790354,,,-RA,BKN,400,BKN,2200,OVC,3600,,,METAR, AO2 P0003
KCPT,2015-05-25T09:55:00Z,22.0,22.0,160,9,,9.0,29.890747,,,,OVC,1000,,,,,,,METAR, AO2 TSNO
KCPC,2015-05-25T09:55:00Z,13.6,12.8,0,0,,7.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T01360128
KCOM,2015-05-25T09:55:00Z,20.0,20.0,170,7,,7.0,29.870079,,,,SCT,600,BKN,1400,,,,,METAR, AO2 T02000200
KCNC,2015-05-25T09:55:00Z,17.0,16.0,220,8,,5.0,29.799213,,,-RA,,,,,,,,,METAR, AO2 P0006
KCIN,2015-05-25T09:55:00Z,17.0,17.0,240,9,,9.0,29.740158,,,,SCT,3000,BKN,3900,OVC,5500,,,METAR, AO2
KCFD,2015-05-25T09:55:00Z,22.0,21.6,160,9,,10.0,29.929134,,,,OVC,600,,,,,,,METAR, AO2 T02200216
KCEY,2015-05-25T09:55:00Z,19.0,19.0,180,6,,10.0,30.059055,,,,FEW,500,SCT,3700,BKN,8500,,,METAR, AO1 P0002
KCCA,2015-05-25T09:55:00Z,20.0,20.0,160,3,,8.0,29.991142,,,,BKN,900,BKN,1300,OVC,2800,,,METAR, AO2
KCBF,2015-05-25T09:55:00Z,17.0,17.0,190,5,,10.0,29.769686,,,,SCT,6000,OVC,7000,,,,,METAR, AO2
KCAV,2015-05-25T09:55:00Z,16.0,16.0,200,5,,2.5,29.719488,,,BR,BKN,400,OVC,11000,,,,,METAR, AO2
KC35,2015-05-25T09:55:00Z,17.1,17.0,0,0,,5.0,29.731298,,,DZ,BKN,800,OVC,1500,,,,,METAR, AO2 P0002 T01710170
KPVF,2015-05-25T09:55:00Z,14.0,6.0,90,6,,10.0,29.949802,,,,OVC,3900,,,,,,,METAR, AO1
KOPL,2015-05-25T09:55:00Z,20.8,20.5,0,0,,10.0,30.0,,,,SCT,2000,,,,,,,METAR, AO2 T02080205
KONM,2015-05-25T09:55:00Z,10.7,3.6,320,9,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 T01070036
KONL,2015-05-25T09:55:00Z,14.0,13.8,0,0,,0.5,29.760826,,,FG,OVC,100,,,,,,,METAR, AO2 T01400138
KOMH,2015-05-25T09:55:00Z,14.0,13.0,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2
KOLZ,2015-05-25T09:55:00Z,17.0,17.0,220,6,,5.0,29.740158,,,BR,FEW,500,SCT,1000,BKN,3600,,,METAR, AO2
KOLV,2015-05-25T09:55:00Z,19.0,,170,6,,8.0,30.041338,,,,FEW,3900,BKN,7500,,,,,METAR, A01 P000
KOLG,2015-05-25T09:55:00Z,13.0,13.0,50,7,,7.0,29.740158,,,,OVC,300,,,,,,,METAR, AO1 P0006
KOKM,2015-05-25T09:55:00Z,18.2,18.2,160,8,,10.0,29.890747,,,,OVC,500,,,,,,,METAR, AO2 T01820182
KOGA,2015-05-25T09:55:00Z,11.0,10.5,0,0,,10.0,29.778543,,,,BKN,5000,OVC,6000,,,,,METAR, AO2 T01100105
KOEO,2015-05-25T09:55:00Z,14.0,14.0,110,3,,5.0,29.731298,,,+DZ,OVC,700,,,,,,,METAR, AO2 T01400140
KNOW,2015-05-25T09:55:00Z,10.2,9.0,290,8,,10.0,30.0,,,,OVC,700,,,,,,,METAR, AO2 T01020090
KMZZ,2015-05-25T09:55:00Z,21.6,14.1,200,16,28,10.0,30.008858,,,,SCT,11000,,,,,,,METAR, AO2 T02160141
KMXO,2015-05-25T09:55:00Z,18.0,18.0,230,5,,3.0,29.731298,,,-RA,FEW,700,SCT,2500,OVC,5000,,,METAR, AO2 P0002
KMWC,2015-05-25T09:55:00Z,13.0,12.0,0,0,,1.75,29.828741,,,DZ,OVC,100,,,,,,,METAR, AO2
KMWA,2015-05-25T09:55:00Z,21.0,20.0,190,12,19,10.0,30.008858,,,RA,OVC,1000,,,,,,,METAR, AO2 P0001
KL18,2015-05-25T09:55:00Z,14.0,12.0,0,0,,10.0,29.970472,,,,OVC,1300,,,,,,,SPECI, AO2
KJWY,2015-05-25T09:55:00Z,20.3,20.3,160,6,,7.0,29.899607,,,,OVC,600,,,,,,,SPECI, AO2 T02030203
KJWG,2015-05-25T09:55:00Z,19.2,19.2,170,9,,10.0,,,,,OVC,900,,,,,,,SPECI, AO2 T01920192
KJSO,2015-05-25T09:55:00Z,21.3,20.5,170,10,,7.0,29.958662,,,,SCT,400,OVC,1000,,,,,SPECI, AO2 T02130205
KJQF,2015-05-25T09:55:00Z,13.0,12.0,0,0,,10.0,30.360237,,,,CLR,,,,,,,,SPECI, AO2
KJKA,2015-05-25T09:55:00Z,25.7,23.0,140,9,16,10.0,30.088583,,,,OVC,1900,,,,,,,SPECI, AO2 LTG DSNT S T02570230
KIPN,2015-05-25T09:55:00Z,28.0,24.0,140,18,,10.0,30.041338,,,,FEW,2600,FEW,4500,SCT,6500,,,SPECI, A01
KIPJ,2015-05-25T09:55:00Z,11.6,11.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO2 T01160110
KIKT,2015-05-25T09:55:00Z,27.0,23.0,0,6,12,10.0,30.050198,,,,FEW,4700,,,,,,,SPECI, A01
KIFA,2015-05-25T09:55:00Z,17.1,16.5,200,6,,7.0,29.740158,,,DZ,OVC,300,,,,,,,SPECI, AO2 T01710165
KICL,2015-05-25T09:55:00Z,17.0,17.0,200,4,,10.0,29.799213,,,,OVC,400,,,,,,,SPECI, AO2
KI35,2015-05-25T09:55:00Z,17.0,10.0,0,0,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO1
KHZL,2015-05-25T09:55:00Z,18.0,12.0,0,0,,10.0,30.280512,,,,BKN,11000,,,,,,,SPECI, AO2
KHVE,2015-05-25T09:55:00Z,13.0,8.0,0,0,,10.0,29.920275,,,,SCT,7000,OVC,9500,,,,,SPECI, AO2
KHSB,2015-05-25T09:55:00Z,20.5,19.8,190,12,20,10.0,30.02067,,,RA,OVC,1700,,,,,,,SPECI, AO2 T02050198
KHQZ,2015-05-25T09:55:00Z,20.6,20.2,150,8,,10.0,29.890747,,,,BKN,800,BKN,1200,,,,,SPECI, AO1 T02060202
KHQI,2015-05-25T09:55:00Z,27.0,23.0,130,15,21,9.0,29.970472,,,,SCT,11000,,,,,,,SPECI, A01
KLNC,2015-05-25T09:55:00Z,19.8,18.7,150,5,,10.0,29.890747,,,,SCT,600,BKN,1300,,,,,SPECI, AO2 T01980187
KLHB,2015-05-25T09:55:00Z,21.5,20.8,130,6,,10.0,29.920275,,,,OVC,900,,,,,,,SPECI, AO2 T02150208
KJNX,2015-05-25T09:55:00Z,13.0,13.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO2
KFKR,2015-05-25T09:55:00Z,22.7,17.2,170,12,21,10.0,29.991142,,,,BKN,2900,,,,,,,SPECI, AO2 T02270172
KFET,2015-05-25T09:55:00Z,16.7,15.6,110,3,,10.0,29.740158,,,VCTS,SCT,1500,,,,,,,SPECI, AO2 T01670156
KF70,2015-05-25T09:55:00Z,13.0,11.0,0,0,,10.0,29.958662,,,,OVC,700,,,,,,,SPECI, AO1
KF44,2015-05-25T09:55:00Z,20.0,20.0,170,8,,10.0,29.911417,,,,OVC,700,,,,,,,SPECI, AO2
KEZS,2015-05-25T09:55:00Z,15.2,14.5,0,0,,2.5,29.799213,,,DZ,OVC,400,,,,,,,SPECI, AO2 P0001 T01520145
KERV,2015-05-25T09:55:00Z,22.0,20.5,160,10,,10.0,29.911417,,,,OVC,1000,,,,,,,SPECI, AO2 T02200205
KEQA,2015-05-25T09:55:00Z,17.0,16.0,160,10,,10.0,29.828741,,,,OVC,300,,,,,,,SPECI, AO2
KEHO,2015-05-25T09:55:00Z,13.4,12.4,0,0,,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO2 T01340124
KDUX,2015-05-25T09:55:00Z,10.7,8.0,290,6,,10.0,29.819881,,,,CLR,,,,,,,,SPECI, AO2 T01070080
KDQH,2015-05-25T09:55:00Z,21.0,20.0,70,3,,10.0,30.230314,,,,SCT,1400,,,,,,,SPECI, AO2
KDNV,2015-05-25T09:55:00Z,22.0,17.7,180,16,24,10.0,29.911417,,,,BKN,2500,OVC,3600,,,,,SPECI, AO2 T02200177
KCZL,2015-05-25T09:55:00Z,20.0,13.0,140,3,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2 T02000130
KCXU,2015-05-25T09:55:00Z,21.5,20.6,100,5,,10.0,30.188976,,,,SCT,7500,,,,,,,SPECI, AO2 T02150206
KCWV,2015-05-25T09:55:00Z,20.0,18.0,0,0,,7.0,30.239174,,,,SCT,2200,BKN,3700,OVC,4300,,,SPECI, AO2
KCPK,2015-05-25T09:55:00Z,17.0,16.0,0,0,,7.0,30.351377,,,,CLR,,,,,,,,SPECI, AO2
KCLW,2015-05-25T09:55:00Z,24.0,21.0,120,7,,10.0,30.138779,,,,CLR,,,,,,,,SPECI, AO2
KCIR,2015-05-25T09:55:00Z,20.0,19.5,170,9,17,10.0,30.02067,,,DZ,BKN,800,BKN,1700,OVC,9000,,,SPECI, AO2 T02000195
KRPJ,2015-05-25T09:55:00Z,19.0,17.4,170,18,21,10.0,29.799213,,,,BKN,1900,OVC,2900,,,,,SPECI, AO2 T01900174
KRNV,2015-05-25T09:55:00Z,20.6,20.6,160,6,,10.0,30.02067,,,,BKN,700,BKN,9500,,,,,SPECI, AO2 T02060206
KRCX,2015-05-25T09:55:00Z,13.7,13.3,80,4,,5.0,29.749016,,,-DZ,OVC,1200,,,,,,,SPECI, AO2 P0009 T01370133
KRAS,2015-05-25T09:55:00Z,25.9,23.2,160,13,20,10.0,29.870079,,,,SCT,1800,SCT,2500,,,,,SPECI, AO2 T02590232
KPTT,2015-05-25T09:55:00Z,13.0,12.0,100,10,,10.0,29.811024,,,,BKN,2200,BKN,2800,OVC,4400,,,SPECI, AO2 LTG DSNT NE
KPTS,2015-05-25T09:55:00Z,16.8,17.0,210,9,,5.0,29.899607,,,BR,OVC,500,,,,,,,SPECI, AO2 T01680170
KPPQ,2015-05-25T09:55:00Z,19.7,18.0,210,9,,10.0,29.861221,,,,SCT,1000,BKN,1800,OVC,2600,,,SPECI, AO2 P0002 T01970180
KPPO,2015-05-25T09:55:00Z,23.0,16.8,200,8,,10.0,29.920275,,,,SCT,4900,SCT,5500,SCT,12000,,,SPECI, AO2 T02300168
KPMV,2015-05-25T09:55:00Z,16.0,15.0,160,6,,7.0,29.769686,,,,SCT,4200,BKN,5000,OVC,6000,,,SPECI, AO2 LTG DSNT S T01600150
KPBH,2015-05-25T09:55:00Z,13.0,12.9,100,3,,5.0,29.749016,,,RA,OVC,700,,,,,,,SPECI, AO2 P0017 T01300129
KOXI,2015-05-25T09:55:00Z,22.0,15.0,190,14,19,10.0,29.920275,,,,CLR,,,,,,,,SPECI, AO1
KOPN,2015-05-25T09:55:00Z,21.0,19.0,120,6,,10.0,30.259842,,,,SCT,1500,OVC,2300,,,,,SPECI, AO2
KONX,2015-05-25T09:55:00Z,15.7,14.3,0,0,,10.0,30.351377,,,,CLR,,,,,,,,SPECI, AO2 T01570143
KONP,2015-05-25T09:55:00Z,11.0,8.0,360,4,,10.0,30.079725,,,,BKN,1600,,,,,,,SPECI, AO2
KOLE,2015-05-25T09:55:00Z,15.0,6.0,180,6,,10.0,30.200787,,,,SCT,12000,,,,,,,SPECI, AO2
KOCW,2015-05-25T09:55:00Z,14.7,13.6,0,0,,10.0,30.339567,,,,CLR,,,,,,,,SPECI, AO2 T01470136
KOCQ,2015-05-25T09:55:00Z,13.0,13.0,0,0,,5.0,29.811024,,,,OVC,200,,,,,,,SPECI, AO1 T01300130
KMWO,2015-05-25T09:55:00Z,23.1,13.2,190,7,,10.0,30.100393,,,,CLR,,,,,,,,SPECI, AO2 T02310132
KMTV,2015-05-25T09:55:00Z,10.1,10.1,0,0,,7.0,30.351377,,,,CLR,,,,,,,,SPECI, AO2 T01010101
KMRJ,2015-05-25T09:55:00Z,19.0,18.0,150,3,,5.0,29.740158,,,-RA,BKN,200,OVC,1500,,,,,SPECI, AO2 P0010
KMQI,2015-05-25T09:55:00Z,14.7,13.9,0,0,,10.0,30.351377,,,,CLR,,,,,,,,SPECI, AO2 T01470139
KMGR,2015-05-25T09:55:00Z,21.0,20.0,0,0,,7.0,30.200787,,,,SCT,600,,,,,,,SPECI, AO2
KMDQ,2015-05-25T09:55:00Z,20.0,13.0,140,8,,10.0,30.138779,,,,CLR,,,,,,,,SPECI, AO2
KM30,2015-05-25T09:55:00Z,20.0,20.0,180,9,,7.0,30.029528,,,-RA,BKN,1000,OVC,1400,,,,,SPECI, AO2 P0001 T02000200
KLZZ,2015-05-25T09:55:00Z,22.6,21.1,190,6,,10.0,29.870079,,,,OVC,1400,,,,,,,SPECI, AO2 T02260211
KLXN,2015-05-25T09:55:00Z,12.2,11.4,0,0,,10.0,29.769686,,,,CLR,,,,,,,,SPECI, AO2 T01220114
KLUD,2015-05-25T09:55:00Z,19.8,19.5,170,11,,10.0,29.870079,,,,OVC,600,,,,,,,SPECI, AO2 T01980195
KLSB,2015-05-25T09:55:00Z,10.0,-2.0,280,3,,10.0,29.991142,,,,CLR,,,,,,,,SPECI, AO2
KLNP,2015-05-25T09:55:00Z,16.0,9.0,170,7,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2
KLNN,2015-05-25T09:55:00Z,,,220,5,,10.0,30.079725,,,,CLR,,,,,,,,SPECI, AO1
KELA,2015-05-25T09:55:00Z,20.8,20.7,0,0,,5.0,29.911417,,,BR,OVC,300,,,,,,,METAR, AO2 T02080207
KECS,2015-05-25T09:55:00Z,8.0,8.0,0,0,,10.0,29.861221,,,,SCT,2500,BKN,3300,OVC,4100,,,METAR, AO2
KEBS,2015-05-25T09:55:00Z,17.0,17.0,220,7,,4.0,29.71063,,,BR,BKN,400,OVC,5500,,,,,METAR, AO2
KEBA,2015-05-25T09:55:00Z,17.7,17.2,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 T01770172
KDTA,2015-05-25T09:55:00Z,9.5,7.2,190,4,,10.0,29.958662,,,,BKN,6500,BKN,7500,OVC,11000,,,METAR, AO1 T00950072
KD50,2015-05-25T09:55:00Z,8.0,8.0,0,0,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2
KD25,2015-05-25T09:55:00Z,13.2,13.2,90,6,,5.0,29.769686,,,RA,OVC,700,,,,,,,METAR, AO2 P0034 T01320132
KCXE,2015-05-25T09:55:00Z,17.1,16.1,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO1 T01710161
KCQF,2015-05-25T09:55:00Z,25.0,22.0,130,5,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2
KCQB,2015-05-25T09:55:00Z,21.0,21.0,170,6,,7.0,29.861221,,,,OVC,600,,,,,,,METAR, AO2
KCNI,2015-05-25T09:55:00Z,18.0,13.0,0,0,,10.0,30.28937,,,,SCT,1500,SCT,2200,,,,,METAR, AO2
KCMY,2015-05-25T09:55:00Z,18.1,16.9,170,7,,10.0,29.719488,,,,SCT,1200,BKN,1700,OVC,5500,,,METAR, AO2 T01810169
KCKP,2015-05-25T09:55:00Z,15.2,15.2,230,5,,3.0,29.731298,,,BR,SCT,400,SCT,6000,,,,,METAR, AO2 LTG DSNT S T01520152
KC75,2015-05-25T09:55:00Z,20.0,17.5,170,16,23,7.0,29.799213,,,,BKN,2000,BKN,3000,OVC,3900,,,METAR, AO2 T02000175
KC09,2015-05-25T09:55:00Z,21.1,17.3,190,19,25,10.0,29.840551,,,,OVC,2400,,,,,,,METAR, AO2 T02110173
KBQP,2015-05-25T09:55:00Z,20.7,20.3,140,3,,7.0,30.02067,,,,OVC,600,,,,,,,METAR, AO2 T02070203
KBQK,2015-05-25T09:55:00Z,23.0,21.0,80,4,,10.0,30.230314,,,,,,,,,,,,METAR, AO1
KBPG,2015-05-25T09:55:00Z,20.5,16.8,170,9,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 T02050168
KBIJ,2015-05-25T09:55:00Z,21.0,21.0,80,3,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KBGE,2015-05-25T09:55:00Z,23.0,21.0,90,6,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2
KAZE,2015-05-25T09:55:00Z,20.8,20.0,0,0,,10.0,30.221457,,,,SCT,2600,,,,,,,METAR, AO2 T02080200
KAVQ,2015-05-25T09:55:00Z,16.9,4.7,0,0,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 T01690047
KAQR,2015-05-25T09:55:00Z,21.0,21.0,130,3,,7.0,29.899607,,,,OVC,1700,,,,,,,METAR, AO2
KA08,2015-05-25T09:55:00Z,21.0,19.8,140,5,,10.0,30.121063,,,,SCT,4600,,,,,,,METAR, AO2 T02100198 PWINO
K9D7,2015-05-25T09:55:00Z,12.0,9.0,20,7,,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2
K8A0,2015-05-25T09:55:00Z,20.0,17.0,140,6,,10.0,30.180119,,,,SCT,8000,OVC,10000,,,,,METAR, AO2
K7L2,2015-05-25T09:55:00Z,13.0,13.0,50,4,,5.0,29.819881,,,BR,OVC,4600,,,,,,,METAR, AO2
K6R3,2015-05-25T09:55:00Z,19.5,19.5,0,0,,3.0,29.940945,,,BR,BKN,400,,,,,,,METAR, AO2 T01950195
K66R,2015-05-25T09:55:00Z,21.5,21.3,0,0,,7.0,29.911417,,,,SCT,500,,,,,,,METAR, AO2 T02150213
K5H4,2015-05-25T09:55:00Z,13.0,13.0,280,5,,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2
K4M9,2015-05-25T09:55:00Z,20.0,20.0,180,7,,10.0,29.991142,,,,SCT,1400,BKN,2100,OVC,3200,,,METAR, AO2
K3T5,2015-05-25T09:55:00Z,24.0,23.0,160,6,,10.0,29.878937,,,,OVC,800,,,,,,,METAR, AO2 T02400230
K3LF,2015-05-25T09:55:00Z,19.5,17.7,170,15,22,10.0,29.911417,,,,SCT,900,BKN,1600,OVC,6500,,,METAR, AO2 T01950177
K3K3,2015-05-25T09:55:00Z,7.0,7.0,240,3,,10.0,29.799213,,,,CLR,,,,,,,,METAR, AO2
K3AU,2015-05-25T09:55:00Z,15.0,15.0,150,9,,2.0,29.819881,,,BR,OVC,300,,,,,,,METAR, AO2
K18A,2015-05-25T09:55:00Z,15.2,14.7,40,3,,10.0,30.31004,,,,,,,,,,,,METAR, AO2 T01520147
KW43,2015-05-25T09:55:00Z,10.0,10.0,10,3,,0.25,29.878937,,,FG,OVC,200,,,,,,,METAR, AO2
KW22,2015-05-25T09:55:00Z,16.0,10.0,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
KVUJ,2015-05-25T09:55:00Z,11.7,11.7,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T01170117
KVDI,2015-05-25T09:55:00Z,21.0,18.0,50,3,,3.0,30.239174,,,HZ,BKN,2000,OVC,2700,,,,,METAR, AO2
KUXL,2015-05-25T09:55:00Z,21.5,21.3,70,3,,5.0,29.97933,,,BR,CLR,,,,,,,,METAR, AO2 T02150213
KUES,2015-05-25T09:55:00Z,16.0,16.0,110,5,,1.75,29.819881,,,-RA,SCT,2100,BKN,2600,BKN,3400,,,METAR, AO2
KTRK,2015-05-25T09:55:00Z,6.0,6.0,140,3,,0.75,30.070866,,,BR,OVC,300,,,,,,,METAR, AO2
KTOC,2015-05-25T09:55:00Z,16.5,14.6,0,0,,10.0,30.31004,,,,BKN,1800,BKN,2500,OVC,3000,,,METAR, AO2 T01650146
KTNU,2015-05-25T09:55:00Z,17.0,17.0,220,10,,10.0,29.760826,,,,OVC,500,,,,,,,METAR, AO2 PWINO
KTIP,2015-05-25T09:55:00Z,22.3,19.5,190,17,23,10.0,29.911417,,,,BKN,2000,OVC,2500,,,,,METAR, AO2 T02230195
KTIF,2015-05-25T09:55:00Z,10.3,9.6,0,0,,10.0,29.749016,,,,CLR,,,,,,,,METAR, AO2 T01030096
KTDF,2015-05-25T09:55:00Z,13.0,12.0,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2
KTBR,2015-05-25T09:55:00Z,20.1,19.0,0,0,,10.0,30.250984,,,,BKN,3800,OVC,4700,,,,,METAR, AO2 T02010190
KTAZ,2015-05-25T09:55:00Z,20.0,18.0,190,13,17,10.0,29.899607,,,,BKN,1400,OVC,2800,,,,,METAR, AO2
KT65,2015-05-25T09:55:00Z,24.0,22.4,140,7,,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2 T02400224
KT35,2015-05-25T09:55:00Z,22.3,21.2,170,6,,10.0,29.890747,,,,OVC,900,,,,,,,METAR, AO2 T02230212
KT20,2015-05-25T09:55:00Z,23.0,23.0,140,7,,7.0,29.870079,,,,BKN,700,OVC,1600,,,,,METAR, AO2 T02300230
KSVH,2015-05-25T09:55:00Z,14.2,12.5,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T01420125
KSTE,2015-05-25T09:55:00Z,13.5,13.5,110,3,,2.5,29.778543,,,RA,OVC,300,,,,,,,METAR, AO2 P0001 T01350135
KSOA,2015-05-25T09:55:00Z,22.0,21.0,160,9,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2
KSNK,2015-05-25T09:55:00Z,16.8,15.6,220,3,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 T01680156 TSNO
