station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KCAR,2015-05-23T10:54:00Z,0.6,-0.6,290,6,,1.25,29.949802,,,-SN BR,FEW,500,FEW,1000,OVC,1700,,,METAR, AO2 SLP151 P0005 T00061006
KBUY,2015-05-23T10:54:00Z,9.4,8.3,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP283 T00940083
KBTV,2015-05-23T10:54:00Z,5.6,-5.0,300,9,17,10.0,30.301182,,TRUE,,FEW,5000,FEW,10000,,,,,METAR, AO2 SLP263 T00561050 $
KBOS,2015-05-23T10:54:00Z,7.2,-5.6,300,10,18,10.0,30.301182,,,,FEW,2500,,,,,,,METAR, AO2 SLP259 T00721056
KBFL,2015-05-23T10:54:00Z,16.1,8.9,20,4,,10.0,30.029528,,,,FEW,8500,,,,,,,METAR, AO2 SLP164 T01610089
KBBB,2015-05-23T10:54:00Z,9.0,7.0,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
KAVL,2015-05-23T10:54:00Z,7.2,5.0,0,0,,10.0,30.41929,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP289 T00720050 $
KALO,2015-05-23T10:54:00Z,11.7,8.9,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP243 T01170089
KAKQ,2015-05-23T10:54:00Z,12.2,8.9,30,3,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP293 T01220089 TSNO
KAKH,2015-05-23T10:54:00Z,11.1,7.2,20,4,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 SLP286 T01110072
KAAO,2015-05-23T10:54:00Z,12.8,12.2,110,5,,5.0,30.159449,,,BR,OVC,300,,,,,,,METAR, AO2 SLP211 T01280122
K9MN,2015-05-23T10:54:00Z,12.0,5.5,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO1 T01200055
KRRT,2015-05-23T10:54:00Z,13.0,6.0,230,6,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
KROX,2015-05-23T10:54:00Z,13.0,5.0,220,8,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
KRMY,2015-05-23T10:54:00Z,5.4,3.2,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T00540032
KLYV,2015-05-23T10:54:00Z,13.0,9.0,160,3,,10.0,30.221457,,,-RA,OVC,7500,,,,,,,METAR, AO2
KOSC,2015-05-23T10:54:00Z,2.6,0.1,200,3,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T00260001
KONZ,2015-05-23T10:54:00Z,7.0,1.0,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2
KFBL,2015-05-23T10:54:00Z,12.0,6.0,260,5,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
KDYT,2015-05-23T10:54:00Z,11.0,5.0,210,8,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KBKB,2015-05-23T10:54:00Z,20.0,17.2,0,0,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP235 T02000172
KANE,2015-05-23T10:54:00Z,8.0,7.0,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
KMTP,2015-05-23T10:54:00Z,10.6,-1.1,310,11,18,,30.33071,,,,,,,,,,,,METAR, AO1 SLP270 T01061011
KNFG,2015-05-23T10:54:00Z,15.0,12.8,0,0,,7.0,30.070866,,,,BKN,1100,OVC,4400,,,,,METAR, AO2 SLP180 T01500128
KNAK,2015-05-23T10:54:00Z,12.8,1.7,290,6,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP299 T01280017
K12N,2015-05-23T10:54:00Z,6.7,-1.1,350,8,,,30.369095,,,,,,,,,,,,METAR, AO1 SLP285 T00671011
KACY,2015-05-23T10:54:00Z,10.0,2.8,340,4,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 SLP286 T01000028
KNKT,2015-05-23T10:54:00Z,11.7,11.1,0,0,,10.0,30.360237,,TRUE,MIFG,CLR,,,,,,,,METAR, AO2 SLP278 T01170111 $
KMQE,2015-05-23T10:54:00Z,5.0,-4.4,310,8,16,,30.268702,,,,,,,,,,,,METAR, AO1 SLP262 T00501044
K1V4,2015-05-23T10:54:00Z,3.9,-4.4,,,,,30.221457,,,,,,,,,,,,METAR, AO1 SLP236 T00391044
KBWI,2015-05-23T10:54:00Z,9.4,1.7,0,0,,10.0,30.410433,,,,SCT,18000,BKN,25000,,,,,METAR, AO2 SLP298 T00940017
KY70,2015-05-23T10:54:00Z,6.7,2.4,180,4,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T00670024
KDDH,2015-05-23T10:54:00Z,3.9,-5.6,0,4,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP269 T00391056
KDEC,2015-05-23T10:54:00Z,15.0,10.6,200,3,,10.0,30.31004,,,,BKN,12000,,,,,,,METAR, AO2 SLP261 T01500106
KWAL,2015-05-23T10:54:00Z,13.3,3.9,0,0,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP288 T01330039
KIZG,2015-05-23T10:54:00Z,5.6,-6.7,270,6,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP228 T00561067
KPEO,2015-05-23T10:53:00Z,3.9,-0.6,210,5,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 SLP299 T00391006
KPHD,2015-05-23T10:53:00Z,5.0,2.2,0,0,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP303 T00500022
KPKB,2015-05-23T10:53:00Z,6.7,5.0,0,0,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP300 T00670050
KPSC,2015-05-23T10:53:00Z,15.0,11.1,200,5,,10.0,29.949802,,TRUE,,FEW,11000,,,,,,,METAR, AO2 RAB15E26 SLP139 P0000 T01500111 $
KPOU,2015-05-23T10:53:00Z,7.2,-1.1,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP277 T00721011
KPUW,2015-05-23T10:53:00Z,10.0,8.3,0,0,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 SLP148 T01000083
KPTK,2015-05-23T10:53:00Z,3.3,-0.6,0,0,,10.0,30.369095,,,,SCT,20000,,,,,,,METAR, AO2 SLP288 T00331006
KPDT,2015-05-23T10:53:00Z,11.7,10.6,310,3,,10.0,29.97933,,,,FEW,5500,BKN,9000,OVC,11000,,,METAR, AO2 RAE47 SLP142 P0000 T01170106
KPBG,2015-05-23T10:53:00Z,5.0,-5.0,310,5,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP264 T00501050
KPBF,2015-05-23T10:53:00Z,16.1,14.4,0,0,,10.0,30.230314,,,,SCT,3600,,,,,,,METAR, AO2 SLP236 T01610144
KPAH,2015-05-23T10:53:00Z,15.0,12.8,0,0,,10.0,30.31004,,,,OVC,10000,,,,,,,METAR, AO2 SLP262 T01500128
KRHI,2015-05-23T10:53:00Z,5.6,1.7,270,4,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP257 T00560017
KPIR,2015-05-23T10:53:00Z,10.0,7.2,110,5,,10.0,30.121063,,,,OVC,2200,,,,,,,METAR, AO2 SLP200 T01000072
KBAX,2015-05-23T10:53:00Z,3.1,-4.0,190,8,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T00311040
KAMN,2015-05-23T10:53:00Z,1.7,1.1,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T00170011
KACB,2015-05-23T10:53:00Z,-0.4,-1.2,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T10041012
KGLR,2015-05-23T10:53:00Z,3.3,-2.8,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP273 T00331028
KFSE,2015-05-23T10:53:00Z,9.0,3.0,0,0,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2
KCKC,2015-05-23T10:53:00Z,13.0,1.0,260,9,14,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2
KGDB,2015-05-23T10:53:00Z,11.3,6.5,120,3,,10.0,30.250984,,,,SCT,8000,BKN,9500,,,,,METAR, AO2 T01130065
KFKS,2015-05-23T10:53:00Z,1.7,-1.9,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T00171019
KELD,2015-05-23T10:53:00Z,15.0,13.9,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP225 T01500139
KDXX,2015-05-23T10:53:00Z,10.0,7.0,0,0,,10.0,30.221457,,,,SCT,8000,BKN,10000,,,,,METAR, AO2
KSAZ,2015-05-23T10:53:00Z,5.0,4.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KMLT,2015-05-23T10:53:00Z,3.3,-6.1,290,9,24,10.0,30.029528,,,,BKN,7500,,,,,,,METAR, AO2 PK WND 30027/1024 SLP176 T00331061
KLJF,2015-05-23T10:53:00Z,11.0,8.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
KPWC,2015-05-23T10:53:00Z,4.0,3.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
KPEX,2015-05-23T10:53:00Z,5.9,4.8,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 T00590048
KOVL,2015-05-23T10:53:00Z,9.0,5.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
KONA,2015-05-23T10:53:00Z,9.0,8.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2
KVEL,2015-05-23T10:53:00Z,6.1,5.0,330,5,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP112 T00610050
KVCB,2015-05-23T10:53:00Z,13.3,10.0,210,13,20,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP160 T01330100
KUTS,2015-05-23T10:53:00Z,22.8,21.1,0,3,,6.0,30.121063,,,BR,OVC,600,,,,,,,METAR, AO2 SLP194 T02280211
KUNO,2015-05-23T10:53:00Z,14.4,9.4,110,3,,10.0,30.280512,,,,FEW,5000,OVC,9500,,,,,METAR, AO2 SLP248 T01440094
KTYS,2015-05-23T10:53:00Z,10.0,8.3,40,3,,10.0,30.351377,,,,SCT,15000,SCT,25000,,,,,METAR, AO2 SLP272 T01000083
KTYR,2015-05-23T10:53:00Z,20.6,18.3,130,8,,10.0,30.129921,,,,SCT,1800,OVC,2900,,,,,METAR, AO2 SLP197 T02060183
KTXK,2015-05-23T10:53:00Z,16.7,14.4,90,3,,9.0,30.188976,,,,BKN,9000,OVC,10000,,,,,METAR, AO2 SLP219 T01670144
KTWF,2015-05-23T10:53:00Z,12.2,8.3,210,9,,10.0,29.878937,,,,BKN,4500,OVC,6000,,,,,METAR, AO2 SLP078 T01220083
KTVL,2015-05-23T10:53:00Z,7.2,5.0,0,0,,10.0,30.079725,,,,BKN,2500,OVC,3700,,,,,METAR, AO2 SLP153 T00720050
KTVC,2015-05-23T10:53:00Z,2.8,-1.1,0,0,,10.0,30.318897,,,,FEW,20000,,,,,,,METAR, AO2 SLP270 FIRST AUGMENTED OBS OF DAY T00281011
KTUL,2015-05-23T10:53:00Z,15.0,14.4,120,7,,10.0,30.159449,,,,BKN,800,OVC,2200,,,,,METAR, AO2 SLP209 T01500144
KTRL,2015-05-23T10:53:00Z,20.0,18.9,120,7,,8.0,30.121063,,,,OVC,1100,,,,,,,METAR, AO2 SLP193 T02000189
KTRI,2015-05-23T10:53:00Z,8.3,7.2,20,3,,10.0,30.398623,,,,BKN,25000,,,,,,,METAR, AO2 SLP279 T00830072
KTPA,2015-05-23T10:53:00Z,23.3,18.9,40,5,,10.0,30.180119,,,,FEW,30000,,,,,,,METAR, AO2 SLP220 T02330189
KTOR,2015-05-23T10:53:00Z,7.2,6.1,100,6,,5.0,30.02067,,,BR,BKN,200,OVC,900,,,,,METAR, AO2 CIG 002V006 SLP158 T00720061
KTOP,2015-05-23T10:53:00Z,14.4,11.7,130,5,,10.0,30.188976,,,,OVC,2400,,,,,,,METAR, AO2 RAE45 SLP219 P0000 T01440117
KTOI,2015-05-23T10:53:00Z,13.9,12.8,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP244 T01390128
KTMB,2015-05-23T10:53:00Z,21.7,20.6,330,3,,6.0,30.138779,,,BR,CLR,,,,,,,,METAR, AO2 SLP206 T02170206
KTLH,2015-05-23T10:53:00Z,21.1,18.3,70,7,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP236 T02110183
KTKI,2015-05-23T10:53:00Z,20.0,18.3,120,6,,10.0,30.109253,,TRUE,,OVC,1200,,,,,,,METAR, AO2 SLP195 T02000183 $
KTEW,2015-05-23T10:53:00Z,4.0,0.9,170,4,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T00400009
KTCL,2015-05-23T10:53:00Z,12.2,10.6,310,4,,6.0,30.268702,,,BR,CLR,,,,,,,,METAR, AO2 SLP250 T01220106
KSWO,2015-05-23T10:53:00Z,15.0,13.9,110,7,,8.0,30.121063,,,,OVC,600,,,,,,,METAR, AO2 CIG 003V009 SLP195 T01500139 TSNO
KSTS,2015-05-23T10:53:00Z,11.7,10.0,240,3,,10.0,30.029528,,,,OVC,900,,,,,,,METAR, AO2 SLP163 T01170100
KSTP,2015-05-23T10:53:00Z,10.0,7.8,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP237 T01000078
KSTJ,2015-05-23T10:53:00Z,13.9,12.8,200,6,,3.0,30.209646,,,RA BR,OVC,4000,,,,,,,METAR, AO2 RAB40 SLP227 P0006 T01390128
KSTC,2015-05-23T10:53:00Z,5.6,5.0,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP245 T00560050
KCGI,2015-05-23T10:53:00Z,15.0,13.9,90,4,,10.0,30.301182,,,,BKN,10000,,,,,,,METAR, AO2 SLP260 T01500139 TSNO
KBJI,2015-05-23T10:53:00Z,5.3,2.5,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 T00530025
KAIT,2015-05-23T10:53:00Z,5.0,2.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KAEL,2015-05-23T10:53:00Z,14.0,7.0,350,4,,10.0,30.250984,,,,OVC,11000,,,,,,,METAR, AO2
K04W,2015-05-23T10:53:00Z,3.0,3.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
KSSF,2015-05-23T10:53:00Z,23.9,22.8,140,6,,7.0,30.050198,,,TS,SCT,1300,BKN,1800,OVC,9000,,,METAR, AO2 RAE14 TSE42B47 SLP163 P0001 T02390228
KSRQ,2015-05-23T10:53:00Z,22.2,21.1,70,9,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP207 T02220211
KSPG,2015-05-23T10:53:00Z,25.6,22.2,90,14,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP212 T02560222
KSNY,2015-05-23T10:53:00Z,9.4,8.9,0,0,,1.0,30.041338,,,BR,OVX,0,,,,,,,METAR, AO2 RAB0954E25 SLP161 P0002 T00940089
KSNS,2015-05-23T10:53:00Z,12.8,10.0,250,9,,10.0,30.100393,,,,OVC,2200,,,,,,,METAR, AO2 SLP200 T01280100
KSNA,2015-05-23T10:53:00Z,15.6,12.2,200,3,,10.0,30.059055,,,,FEW,2000,OVC,6500,,,,,METAR, AO2 SLP178 T01560122 TSNO
KSMF,2015-05-23T10:53:00Z,12.8,10.0,170,12,,10.0,30.008858,,,,FEW,11000,,,,,,,METAR, AO2 SLP160 T01280100
KSLN,2015-05-23T10:53:00Z,13.3,11.7,160,8,,10.0,30.159449,,,,OVC,800,,,,,,,METAR, AO2 SLP208 T01330117
KSLC,2015-05-23T10:53:00Z,10.0,8.3,160,8,,7.0,29.929134,,,-RA,FEW,3000,BKN,4800,OVC,6500,,,METAR, AO2 SLP106 P0009 T01000083
KSJC,2015-05-23T10:53:00Z,13.3,9.4,270,6,,10.0,30.079725,,,,OVC,2300,,,,,,,METAR, AO2 SLP185 T01330094
KSIY,2015-05-23T10:53:00Z,5.0,3.3,30,5,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP199 T00500033
KSHR,2015-05-23T10:53:00Z,8.3,6.1,310,3,,10.0,29.958662,,,,OVC,1200,,,,,,,METAR, AO2 SLP134 T00830061
KSGR,2015-05-23T10:53:00Z,24.4,23.3,120,5,,9.0,30.088583,,,,BKN,900,OVC,1800,,,,,METAR, AO2 SLP189 T02440233
KSFB,2015-05-23T10:53:00Z,22.8,21.7,20,6,,9.0,30.200787,,,,FEW,2500,,,,,,,METAR, AO2 SLP225 T02280217
KSDM,2015-05-23T10:53:00Z,13.9,13.3,0,0,,10.0,30.079725,,,,FEW,1400,BKN,2600,OVC,3600,,,METAR, AO2 RAE49 SLP182 P0004 T01390133
KSBM,2015-05-23T10:53:00Z,6.7,-0.6,210,4,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP268 T00671006
KSBA,2015-05-23T10:53:00Z,10.6,8.3,0,0,,10.0,30.041338,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP173 T01060083 $
KSAV,2015-05-23T10:53:00Z,16.1,15.6,20,6,,9.0,30.301182,,,,FEW,1500,,,,,,,METAR, AO2 SLP260 T01610156
KSAC,2015-05-23T10:53:00Z,13.9,10.0,190,5,,10.0,30.02067,,,,FEW,1500,OVC,11000,,,,,METAR, AO2 SLP165 T01390100
KRXE,2015-05-23T10:53:00Z,10.0,7.8,0,0,,10.0,29.920275,,,,FEW,7500,BKN,11000,,,,,METAR, AO2 SLP106 T01000078
KRWL,2015-05-23T10:53:00Z,1.7,0.0,0,0,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP122 T00170000
KRWI,2015-05-23T10:53:00Z,13.9,10.6,20,3,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP283 T01390106
KRWF,2015-05-23T10:53:00Z,11.7,7.2,210,4,,10.0,30.250984,,,,FEW,8000,OVC,11000,,,,,METAR, AO2 SLP241 T01170072
KRVS,2015-05-23T10:53:00Z,15.0,13.9,120,6,,10.0,30.159449,,,,OVC,800,,,,,,,METAR, AO2 CIG 007V013 SLP221 T01500139
KRSW,2015-05-23T10:53:00Z,21.1,20.6,70,5,,9.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP208 T02110206
KRSL,2015-05-23T10:53:00Z,12.2,11.7,170,11,,10.0,30.109253,,,,OVC,500,,,,,,,METAR, AO2 SLP196 T01220117
KRNM,2015-05-23T10:53:00Z,12.2,10.0,0,0,,10.0,30.070866,,,,OVC,1600,,,,,,,METAR, AO2 SLP176 T01220100
KRMG,2015-05-23T10:53:00Z,9.4,8.3,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP264 T00940083
KRKP,2015-05-23T10:53:00Z,26.7,23.3,150,12,18,10.0,30.041338,,TRUE,,SCT,1600,BKN,3200,BKN,7500,,,METAR, AO2 SLP175 T02670233 $
KRIW,2015-05-23T10:53:00Z,,,,,,,29.949802,,TRUE,,,,,,,,,,METAR, AO2 SLPNO FZRANO $
KRIL,2015-05-23T10:53:00Z,7.8,5.0,0,0,,10.0,29.991142,,,,FEW,10000,,,,,,,METAR, AO2 SLP121 T00780050
KRDD,2015-05-23T10:53:00Z,17.8,11.7,250,6,,10.0,30.0,,,,FEW,4300,,,,,,,METAR, AO2 SLP155 T01780117
KRBD,2015-05-23T10:53:00Z,20.6,19.4,140,8,,5.0,30.088583,,,BR,OVC,600,,,,,,,METAR, AO2 RAB20E48 SLP184 P0000 T02060194
KRAL,2015-05-23T10:53:00Z,14.4,11.1,0,0,,10.0,30.059055,,,,FEW,3500,OVC,4500,,,,,METAR, AO2 SLP168 T01440111
KRAC,2015-05-23T10:53:00Z,7.8,1.7,180,4,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP276 T00780017
KPWA,2015-05-23T10:53:00Z,15.6,15.0,130,9,17,3.0,30.079725,,,BR,OVC,300,,,,,,,METAR, AO2 SLP181 T01560150
KPUC,2015-05-23T10:53:00Z,6.7,2.8,0,0,,10.0,29.920275,,,,SCT,6000,BKN,8500,,,,,METAR, AO2 SLP117 T00670028 TSNO
KPUB,2015-05-23T10:53:00Z,9.4,7.8,0,0,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP116 T00940078
KPSX,2015-05-23T10:53:00Z,25.6,23.3,130,9,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2 SLP179 T02560233
KPSP,2015-05-23T10:53:00Z,17.2,7.8,0,0,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP142 T01720078 TSNO
KPRC,2015-05-23T10:53:00Z,9.4,1.1,160,3,,10.0,30.02067,,,,BKN,7000,,,,,,,METAR, AO2 SLP116 T00940011
KPRB,2015-05-23T10:53:00Z,10.6,8.3,270,6,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP182 T01060083 TSNO
KPQL,2015-05-23T10:53:00Z,16.1,15.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP230 T01610150 TSNO
KPOF,2015-05-23T10:53:00Z,15.6,13.3,0,0,,10.0,30.280512,,,,BKN,8500,OVC,12000,,,,,METAR, AO2 SLP251 T01560133
KPNS,2015-05-23T10:53:00Z,19.4,14.4,20,4,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP228 T01940144
KPNC,2015-05-23T10:53:00Z,14.4,14.4,110,9,,3.0,30.129921,,,BR,OVC,400,,,,,,,METAR, AO2 RAB25E36 SLP200 P0000 T01440144
KPMP,2015-05-23T10:53:00Z,23.9,22.2,350,4,,5.0,30.15059,,,FU,FEW,3000,FEW,20000,,,,,METAR, AO2 SLP210 T02390222
KPMD,2015-05-23T10:53:00Z,11.7,7.8,220,15,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP152 T01170078
KPKD,2015-05-23T10:53:00Z,7.2,3.3,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP228 T00720033
KPIL,2015-05-23T10:53:00Z,26.1,23.9,140,10,,6.0,30.02067,,,BR,CLR,,,,,,,,METAR, AO2 SLP164 T02610239
KPIH,2015-05-23T10:53:00Z,10.6,10.6,0,0,,10.0,29.911417,,,-RA,BKN,6000,BKN,8000,OVC,10000,,,METAR, AO2 SLP097 P0001 T01060106
KPIE,2015-05-23T10:53:00Z,23.9,20.6,70,9,,10.0,30.171259,,TRUE,,FEW,1000,,,,,,,METAR, AO2 SLP216 T02390206 $
KPGD,2015-05-23T10:53:00Z,21.1,20.6,50,7,,9.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP217 T02110206
KPGA,2015-05-23T10:53:00Z,9.4,3.9,160,4,,10.0,29.970472,,,,SCT,5500,BKN,6500,OVC,12000,,,METAR, AO2 SLP115 T00940039 TSNO
KPDK,2015-05-23T10:53:00Z,13.9,11.7,0,0,,6.0,30.33071,,,BR,CLR,,,,,,,,METAR, AO2 SLP261 T01390117
KPBI,2015-05-23T10:53:00Z,25.0,23.3,0,0,,10.0,30.159449,,TRUE,,FEW,1500,FEW,6000,SCT,25000,,,METAR, AO2 SLP214 VIRGA DSNT E T02500233 $
KOXB,2015-05-23T10:53:00Z,12.8,2.2,350,6,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP284 T01280022 TSNO
KOVS,2015-05-23T10:53:00Z,6.1,5.0,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP260 T00610050
KOVE,2015-05-23T10:53:00Z,15.6,10.6,140,7,,10.0,30.029528,,,,SCT,9000,BKN,11000,,,,,METAR, AO2 SLP169 T01560106
KOTM,2015-05-23T10:53:00Z,10.0,9.4,140,3,,9.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP246 T01000094
KWVI,2015-05-23T10:53:00Z,12.2,10.6,0,0,,10.0,30.088583,,,,OVC,2300,,,,,,,METAR, AO2 SLP190 T01220106
KWRL,2015-05-23T10:53:00Z,11.1,10.0,140,4,,8.0,29.929134,,,-RA,SCT,1100,BKN,2600,OVC,5500,,,METAR, AO2 RAB52 SLP118 P0000 T01110100
KVRB,2015-05-23T10:53:00Z,23.3,21.1,20,4,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP215 T02330211
KVPC,2015-05-23T10:53:00Z,9.4,8.3,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP267 T00940083
KVLD,2015-05-23T10:53:00Z,18.3,16.1,60,4,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP252 T01830161
KVIH,2015-05-23T10:53:00Z,14.4,10.0,120,7,,10.0,30.268702,,,,OVC,7000,,,,,,,METAR, AO2 SLP243 T01440100
KVGT,2015-05-23T10:53:00Z,15.0,3.3,330,5,,10.0,29.899607,,,,FEW,12000,,,,,,,METAR, AO2 SLP129 T01500033
KMIC,2015-05-23T10:53:00Z,8.3,5.0,0,0,,9.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP234 T00830050
KMIA,2015-05-23T10:53:00Z,25.0,21.7,20,3,,10.0,30.138779,,,,FEW,2500,FEW,25000,,,,,METAR, AO2 SLP206 T02500217
KMHE,2015-05-23T10:53:00Z,11.1,9.4,90,8,,9.0,30.180119,,,-RA,OVC,4100,,,,,,,METAR, AO2 RAB35 SLP219 P0001 T01110094
KMGW,2015-05-23T10:53:00Z,4.4,1.7,0,0,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP303 T00440017 TSNO
KMGM,2015-05-23T10:53:00Z,16.1,13.3,40,4,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP246 T01610133
KMFE,2015-05-23T10:53:00Z,26.1,23.9,110,8,,6.0,30.02067,,,BR,SCT,3000,,,,,,,METAR, AO2 SLP164 T02610239
KMDW,2015-05-23T10:53:00Z,12.8,1.1,80,3,,10.0,30.33071,,,,SCT,19000,,,,,,,METAR, AO2 SLP269 T01280011
KMCW,2015-05-23T10:53:00Z,13.3,7.2,0,0,,10.0,30.259842,,,,OVC,10000,,,,,,,METAR, AO2 SLP240 T01330072
KMCO,2015-05-23T10:53:00Z,23.9,22.8,30,8,,10.0,30.188976,,,,FEW,3500,,,,,,,METAR, AO2 SLP222 T02390228
KMCN,2015-05-23T10:53:00Z,12.2,11.7,0,0,,9.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP261 T01220117 TSNO
KMCK,2015-05-23T10:53:00Z,12.2,11.1,130,7,,10.0,30.079725,,,,BKN,500,OVC,3900,,,,,METAR, AO2 RAE46 SLP183 P0000 T01220111
KMCI,2015-05-23T10:53:00Z,15.0,11.1,150,6,,10.0,30.209646,,,,BKN,2600,OVC,3200,,,,,METAR, AO2 SLP225 T01500111
KMCE,2015-05-23T10:53:00Z,13.3,8.9,0,0,,10.0,30.041338,,,,BKN,10000,,,,,,,METAR, AO2 SLP170 T01330089
KMCB,2015-05-23T10:53:00Z,17.8,15.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP226 T01780150
KMAI,2015-05-23T10:53:00Z,16.7,16.7,70,4,,10.0,30.230314,,TRUE,-RA,CLR,,,,,,,,METAR, AO2 SLP237 T01670167 PNO $
