station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KFLD,2015-05-24T13:53:00Z,20.6,8.9,190,6,,10.0,30.138779,,,,BKN,11000,,,,,,,METAR, AO2 SLP205 T02060089
KFHR,2015-05-24T13:53:00Z,10.0,8.9,210,5,,10.0,30.138779,,,,FEW,500,BKN,5500,OVC,7000,,,METAR, AO2 SLP208 T01000089
KFFT,2015-05-24T13:53:00Z,23.3,10.0,210,9,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP250 T02330100
KFFC,2015-05-24T13:53:00Z,22.2,17.2,140,8,,10.0,30.351377,,,,SCT,1600,BKN,2100,OVC,2700,,,METAR, AO2 SLP275 T02220172
KDGW,2015-05-24T13:53:00Z,8.9,7.8,0,0,,4.0,29.911417,,,BR,OVC,800,,,,,,,METAR, AO2 RAE20B24E33 CIG 006V011 SLP107 P0001 T00890078
KDFW,2015-05-24T13:53:00Z,17.2,17.2,130,7,,6.0,29.878937,,TRUE,-RA BR,FEW,700,BKN,7000,OVC,11000,,,METAR, AO2 SLP112 P0044 T01720172 $
KDFI,2015-05-24T13:53:00Z,22.2,9.4,180,10,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP243 T02220094
KDEW,2015-05-24T13:53:00Z,15.6,11.1,0,0,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP151 T01560111
KDET,2015-05-24T13:53:00Z,21.1,8.9,250,6,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP245 T02110089
KDEN,2015-05-24T13:53:00Z,10.0,5.6,260,5,,10.0,29.899607,,,,FEW,12000,SCT,22000,,,,,METAR, AO2 SLP086 T01000056
KDCU,2015-05-24T13:53:00Z,22.8,16.1,140,13,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP242 T02280161
KDBQ,2015-05-24T13:53:00Z,14.4,12.8,110,9,,5.0,30.121063,,,-RA BR,FEW,5000,OVC,10000,,,,,METAR, AO2 SLP198 P0006 T01440128
KDAN,2015-05-24T13:53:00Z,22.2,13.9,250,9,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO2 SLP294 T02220139
KDAL,2015-05-24T13:53:00Z,19.4,18.3,120,10,,5.0,29.878937,,TRUE,-RA BR,FEW,800,SCT,6000,OVC,12000,,,METAR, AO2 SLP113 FEW V SCT P0042 T01940183 $
KCYS,2015-05-24T13:53:00Z,7.8,4.4,0,0,,10.0,29.899607,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP091 T00780044 $
KCXO,2015-05-24T13:53:00Z,20.6,19.4,170,9,,10.0,29.958662,,,-RA,FEW,800,OVC,8000,,,,,METAR, AO2 LTG DSNT NE SLP143 P0000 T02060194
KCSV,2015-05-24T13:53:00Z,20.0,12.8,170,10,19,10.0,30.360237,,,,FEW,2500,,,,,,,METAR, AO2 SLP267 T02000128
KCSM,2015-05-24T13:53:00Z,17.2,15.0,160,7,,10.0,29.899607,,,,OVC,3100,,,,,,,METAR, AO2 SLP111 T01720150
KCRS,2015-05-24T13:53:00Z,20.0,18.9,90,11,,6.0,29.840551,,TRUE,RA BR,FEW,3200,BKN,11000,,,,,METAR, AO2 SLP102 P0004 T02000189 $
KCRQ,2015-05-24T13:53:00Z,15.6,11.7,260,6,,10.0,30.008858,,,,BKN,1800,OVC,2400,,,,,METAR, AO2 RAB36E51 SLP160 P0000 T01560117
KCPR,2015-05-24T13:53:00Z,7.2,5.6,0,0,,9.0,29.911417,,,,BKN,900,OVC,1800,,,,,METAR, AO2 RAE1259 SLP106 P0000 T00720056
KCOT,2015-05-24T13:53:00Z,22.2,20.0,130,8,,10.0,29.890747,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP114 T02220200 $
KCNO,2015-05-24T13:53:00Z,15.6,11.7,300,7,,10.0,30.02067,,TRUE,,BKN,3300,OVC,6000,,,,,METAR, AO2 SLP161 T01560117 $
KCMI,2015-05-24T13:53:00Z,23.9,12.2,160,13,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP203 T02390122
KCLM,2015-05-24T13:53:00Z,10.6,8.3,300,7,,10.0,30.15059,,,,OVC,1100,,,,,,,METAR, AO2 SLP212 T01060083
KCLL,2015-05-24T13:53:00Z,20.0,18.9,170,9,,10.0,29.920275,,,,OVC,4300,,,,,,,METAR, AO2 RAE12 SLP129 P0000 T02000189
KCKB,2015-05-24T13:53:00Z,18.9,10.0,140,3,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP272 T01890100
KCHO,2015-05-24T13:53:00Z,19.4,11.7,180,6,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP286 T01940117
KCHA,2015-05-24T13:53:00Z,21.7,15.0,150,6,,10.0,30.351377,,TRUE,,SCT,2400,BKN,12000,BKN,25000,,,METAR, AO2 SLP270 T02170150 $
KCGI,2015-05-24T13:53:00Z,23.3,16.7,170,12,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 SLP193 T02330167
KCEZ,2015-05-24T13:53:00Z,6.7,5.0,30,4,,10.0,30.0,,,,SCT,1800,OVC,2800,,,,,METAR, AO2 SLP130 T00670050
KBGM,2015-05-24T13:53:00Z,16.7,4.4,250,8,,10.0,30.33071,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP268 T01670044 $
KBFM,2015-05-24T13:53:00Z,27.8,23.9,130,11,,10.0,30.159449,,,,FEW,1700,BKN,4500,,,,,METAR, AO2 SLP212 T02780239
KBFI,2015-05-24T13:53:00Z,13.3,8.9,210,4,,10.0,30.15059,,,,BKN,1300,OVC,2700,,,,,METAR, AO2 SLP210 T01330089
KBFF,2015-05-24T13:53:00Z,11.7,10.6,0,0,,10.0,29.890747,,,,FEW,600,OVC,1500,,,,,METAR, AO2 SLP102 T01170106
KBFD,2015-05-24T13:53:00Z,18.3,2.8,0,5,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP276 T01830028
KBEH,2015-05-24T13:53:00Z,17.8,10.6,140,4,,10.0,30.200787,,TRUE,,BKN,12000,,,,,,,METAR, AO2 SLP227 T01780106 $
KBCE,2015-05-24T13:53:00Z,5.6,3.3,40,5,,10.0,30.029528,,,,BKN,600,BKN,2400,BKN,3500,,,METAR, AO2 RAB38E51 SLP105 P0000 T00560033
KBBW,2015-05-24T13:53:00Z,15.6,13.9,100,5,,10.0,29.870079,,,,OVC,900,,,,,,,METAR, AO2 CIG 005V013 SLP106 P0001 T01560139
KAZO,2015-05-24T13:53:00Z,19.4,10.6,180,7,,10.0,30.230314,,,,SCT,10000,,,,,,,METAR, AO2 SLP236 T01940106
KAWM,2015-05-24T13:53:00Z,24.4,19.4,160,15,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLP186 T02440194
KAUS,2015-05-24T13:53:00Z,18.3,18.3,0,0,,10.0,29.911417,,TRUE,,FEW,6000,BKN,15000,OVC,20000,,,METAR, AO2 SLP165 T01830183 $
KAUG,2015-05-24T13:53:00Z,18.9,1.7,250,8,18,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP202 T01890017
KASE,2015-05-24T13:53:00Z,5.0,1.1,0,0,,10.0,29.970472,,,,FEW,1000,FEW,1500,BKN,7000,,,METAR, AO2 SLP091 T00500011
KASD,2015-05-24T13:53:00Z,28.3,23.9,140,12,19,10.0,30.100393,,,,FEW,2100,SCT,2900,SCT,6000,,,METAR, AO2 SLP193 T02830239
KARB,2015-05-24T13:53:00Z,21.1,11.7,220,7,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP245 T02110117
KARA,2015-05-24T13:53:00Z,27.2,23.9,140,10,,10.0,30.059055,,,,FEW,2600,FEW,3300,,,,,METAR, AO2 SLP178 T02720239
KAPF,2015-05-24T13:53:00Z,27.2,21.7,90,9,,10.0,30.171259,TRUE,TRUE,,FEW,1800,,,,,,,METAR, AO2 SLP215 T02720217 $
KAPA,2015-05-24T13:53:00Z,8.3,3.9,260,6,,10.0,29.899607,,TRUE,,FEW,9000,FEW,14000,SCT,22000,,,METAR, AO2 SLP104 T00830039 $
KAOO,2015-05-24T13:53:00Z,19.4,4.4,200,5,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 SLP285 T01940044
KAOH,2015-05-24T13:53:00Z,22.2,9.4,170,11,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP249 T02220094
KANB,2015-05-24T13:53:00Z,21.7,17.2,0,5,,10.0,30.301182,,,,OVC,1600,,,,,,,METAR, AO2 SLP256 T02170172
KALW,2015-05-24T13:53:00Z,15.6,10.0,230,6,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP161 T01560100
KALI,2015-05-24T13:53:00Z,23.3,20.6,0,0,,10.0,29.911417,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP124 T02330206 $
KAKO,2015-05-24T13:53:00Z,7.8,7.2,280,7,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 SLP104 T00780072
KAIA,2015-05-24T13:53:00Z,11.7,10.6,20,9,,10.0,29.878937,,,,BKN,500,OVC,1200,,,,,METAR, AO2 SLP097 T01170106
KAGS,2015-05-24T13:53:00Z,23.9,15.0,120,8,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP279 T02390150
KAGC,2015-05-24T13:53:00Z,19.4,6.1,160,6,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP277 T01940061
KAFW,2015-05-24T13:53:00Z,18.9,18.3,120,8,19,10.0,29.861221,,,,FEW,1500,SCT,8000,OVC,11000,,,METAR, AO2 RAE40 SLP104 P0011 T01890183
KAEX,2015-05-24T13:53:00Z,25.0,22.8,120,11,,9.0,30.008858,,,,BKN,1100,BKN,1600,OVC,2200,,,METAR, AO2 RAB41E51 SLP166 P0000 T02500228
KADG,2015-05-24T13:53:00Z,21.1,9.4,210,8,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP251 T02110094 TSNO
KACV,2015-05-24T13:53:00Z,10.6,10.0,320,4,,10.0,30.070866,,TRUE,,OVC,700,,,,,,,METAR, AO2 SLP189 T01060100 $
KACK,2015-05-24T13:53:00Z,16.1,11.1,240,19,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP271 T01610111
KCDW,2015-05-24T13:53:00Z,20.0,6.7,0,3,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP284 T02000067
KCDS,2015-05-24T13:53:00Z,16.7,16.1,120,8,,1.0,29.890747,,,BR,OVC,200,,,,,,,METAR, AO2 SLP105 T01670161
KCDR,2015-05-24T13:53:00Z,11.1,10.6,70,7,,10.0,29.890747,,,,SCT,5000,BKN,9000,OVC,11000,,,METAR, AO2 RAE52 SLP121 P0010 T01110106
KCDC,2015-05-24T13:53:00Z,9.4,6.1,0,0,,10.0,29.97933,,,,OVC,6000,,,,,,,METAR, AO2 SLP119 T00940061
KCCR,2015-05-24T13:53:00Z,12.8,9.4,190,10,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP144 T01280094
KCAG,2015-05-24T13:53:00Z,6.7,3.3,0,0,,10.0,29.958662,,,-RA,OVC,3700,,,,,,,METAR, AO2 RAB29 SLP121 P0000 T00670033
KBYI,2015-05-24T13:53:00Z,9.4,8.3,260,4,,10.0,29.97933,,,,FEW,300,OVC,8000,,,,,METAR, AO2 SLP135 T00940083
KBYG,2015-05-24T13:53:00Z,8.3,7.2,330,18,25,3.0,29.991142,,,RA BR,SCT,400,OVC,1000,,,,,METAR, AO2 SLP136 P0017 T00830072
KBWG,2015-05-24T13:53:00Z,23.3,11.7,170,10,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP245 T02330117
KBVY,2015-05-24T13:53:00Z,21.1,2.8,260,9,16,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP231 T02110028
KBVO,2015-05-24T13:53:00Z,16.7,16.7,0,0,,9.0,29.920275,,,-RA,SCT,1200,BKN,8000,OVC,10000,,,METAR, AO2 RAB06 SLP122 P0004 T01670167
KBUR,2015-05-24T13:53:00Z,15.6,10.0,0,0,,10.0,30.0,,,,OVC,2000,,,,,,,SPECI, AO2 SLP151 T01560100
KBTR,2015-05-24T13:53:00Z,26.7,22.8,130,10,19,10.0,30.070866,,,,SCT,1600,,,,,,,METAR, AO2 SLP182 T02670228
KBTM,2015-05-24T13:53:00Z,7.8,4.4,300,3,,10.0,30.088583,,,,OVC,3400,,,,,,,METAR, AO2 SLP168 T00780044
KBTL,2015-05-24T13:53:00Z,20.6,10.0,200,8,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP237 T02060100
KBPT,2015-05-24T13:53:00Z,25.6,21.7,240,14,23,10.0,30.0,,TRUE,,FEW,2300,BKN,6500,OVC,8500,,,METAR, AO2 LTG DSNT W AND NW PRESRR SLP158 T02560217 $
KBPK,2015-05-24T13:53:00Z,21.1,20.0,140,6,,7.0,30.0,,,,FEW,1700,SCT,5500,SCT,7500,,,METAR, AO2 RAE13 SLP152 P0000 T02110200
KBPI,2015-05-24T13:53:00Z,5.0,2.8,0,0,,10.0,29.97933,,,,BKN,7000,,,,,,,METAR, AO2 SLP105 T00500028
KBOI,2015-05-24T13:53:00Z,15.0,10.0,180,5,,10.0,29.958662,,,,BKN,9000,,,,,,,METAR, AO2 SLP123 T01500100
KBNO,2015-05-24T13:53:00Z,10.0,7.8,0,0,,10.0,30.050198,,,,BKN,7000,,,,,,,METAR, AO2 SLP157 T01000078
KBNA,2015-05-24T13:53:00Z,23.9,13.9,170,11,,10.0,30.259842,,,,FEW,20000,BKN,25000,,,,,METAR, AO2 SLP241 T02390139
KBMQ,2015-05-24T13:53:00Z,18.3,17.2,,,,10.0,29.940945,,TRUE,,FEW,500,BKN,5000,OVC,6000,,,METAR, AO2 SLP124 T01830172 $
KBMG,2015-05-24T13:53:00Z,22.2,12.8,170,8,,10.0,30.230314,,,,SCT,6000,,,,,,,METAR, AO2 SLP232 T02220128
KBLI,2015-05-24T13:53:00Z,11.7,9.4,170,7,,10.0,30.129921,,,,OVC,1000,,,,,,,METAR, AO2 CIG 007V012 SLP211 T01170094
KBKV,2015-05-24T13:53:00Z,27.8,21.7,80,11,,10.0,30.221457,,,,SCT,2200,,,,,,,METAR, AO2 SLP232 T02780217
KBKL,2015-05-24T13:53:00Z,22.8,8.9,180,7,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP252 T02280089
KBKE,2015-05-24T13:53:00Z,12.2,8.3,250,4,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP152 T01220083
KBIV,2015-05-24T13:53:00Z,18.9,11.1,160,4,,10.0,30.209646,,TRUE,,SCT,11000,,,,,,,METAR, AO2 SLP229 T01890111 $
KBIL,2015-05-24T13:53:00Z,9.4,8.3,360,7,,1.5,30.050198,,,-RA BR,OVC,500,,,,,,,METAR, AO2 RAB1259 CIG 002V008 SLP170 P0000 T00940083
KBHM,2015-05-24T13:53:00Z,22.2,17.8,110,10,21,10.0,30.280512,,,,BKN,1800,,,,,,,METAR, AO2 SLP248 T02220178
KBGR,2015-05-24T13:53:00Z,18.3,3.3,270,9,17,10.0,30.079725,,,,SCT,10000,BKN,20000,,,,,METAR, AO2 SLP186 T01830033
KMGY,2015-05-24T13:53:00Z,21.7,11.7,170,7,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP251 T02170117
KMGW,2015-05-24T13:53:00Z,20.6,8.3,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP279 T02060083
KMGM,2015-05-24T13:53:00Z,25.0,19.4,120,10,19,10.0,30.239174,,,,BKN,1600,,,,,,,METAR, AO2 SLP237 T02500194
KMFR,2015-05-24T13:53:00Z,11.7,8.3,0,0,,10.0,30.109253,,,,OVC,2800,,,,,,,METAR, AO2 SLP191 T01170083
KMFE,2015-05-24T13:53:00Z,23.9,21.1,180,6,,10.0,29.920275,,,,BKN,900,BKN,12000,,,,,METAR, AO2 RAE24 SLP130 P0000 T02390211
KMDW,2015-05-24T13:53:00Z,17.8,13.3,130,8,,10.0,30.180119,,,-RA,FEW,5000,BKN,8500,OVC,11000,,,METAR, AO2 RAE06B46 SLP213 P0000 T01780133
KMCW,2015-05-24T13:53:00Z,15.0,13.9,120,15,,8.0,30.041338,,,-RA,SCT,1100,BKN,3200,OVC,3800,,,METAR, AO2 SLP163 P0003 T01500139
KMCO,2015-05-24T13:53:00Z,28.9,22.2,80,13,,10.0,30.230314,,,,BKN,2200,,,,,,,SPECI, AO2 SLP234 T02890222
KMCN,2015-05-24T13:53:00Z,24.4,17.8,160,9,,10.0,30.33071,,,,FEW,4100,,,,,,,METAR, AO2 SLP267 T02440178
KMCK,2015-05-24T13:53:00Z,14.4,13.3,140,5,,10.0,29.870079,,,,SCT,500,OVC,1100,,,,,METAR, AO2 SLP105 T01440133
KMCI,2015-05-24T13:53:00Z,18.3,18.3,190,8,,10.0,29.878937,,,,FEW,3300,BKN,5500,OVC,11000,,,METAR, AO2 RAE1257DZB1257E51 SLP113 P0000 T01830183
KMCE,2015-05-24T13:53:00Z,12.2,9.4,260,4,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP147 T01220094
KMCB,2015-05-24T13:53:00Z,24.4,23.3,140,8,,8.0,30.121063,,,,BKN,1000,OVC,1700,,,,,METAR, AO2 CIG 007V014 SLP195 T02440233
KMBS,2015-05-24T13:53:00Z,21.1,9.4,220,9,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP232 T02110094
KMAF,2015-05-24T13:53:00Z,19.4,14.4,220,14,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP090 T01940144
KMAE,2015-05-24T13:53:00Z,13.3,9.4,0,0,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 SLP150 T01330094
KLXV,2015-05-24T13:53:00Z,0.0,-3.3,0,0,,10.0,30.0,,TRUE,,SCT,5000,,,,,,,METAR, AO2 SLP079 T00001033 $
KLWV,2015-05-24T13:53:00Z,23.3,13.3,170,14,,10.0,30.188976,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP220 T02330133 $
KLWD,2015-05-24T13:53:00Z,17.2,15.0,140,8,,2.0,29.911417,,,BR,OVC,700,,,,,,,METAR, AO2 RAE18 CIG 005V011 SLP123 P0002 T01720150
KLVM,2015-05-24T13:53:00Z,8.9,7.2,100,10,,10.0,30.059055,,,,FEW,400,BKN,3000,OVC,6500,,,METAR, AO2 SLP168 T00890072
KLVK,2015-05-24T13:53:00Z,12.2,8.9,0,0,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP161 T01220089
KLUK,2015-05-24T13:53:00Z,21.7,12.8,200,5,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP255 T02170128
KLPR,2015-05-24T13:53:00Z,21.7,9.4,230,9,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP259 T02170094 TSNO
KLOZ,2015-05-24T13:53:00Z,22.2,9.4,180,7,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP266 T02220094
KLOU,2015-05-24T13:53:00Z,22.8,11.7,200,7,,10.0,30.280512,,,,FEW,12000,,,,,,,METAR, AO2 SLP249 T02280117
KLOL,2015-05-24T13:53:00Z,12.2,10.0,0,0,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP153 T01220100
KLNS,2015-05-24T13:53:00Z,18.3,8.9,0,0,,10.0,30.380905,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP286 T01830089 $
KLMT,2015-05-24T13:53:00Z,6.1,5.0,0,0,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP173 T00610050
KLLQ,2015-05-24T13:53:00Z,24.4,21.7,140,9,15,10.0,30.050198,,,,BKN,1300,,,,,,,METAR, AO2 SLP173 T02440217
KLIT,2015-05-24T13:53:00Z,25.0,20.0,170,14,18,10.0,30.02067,,,,BKN,1800,OVC,2500,,,,,METAR, AO2 SLP166 T02500200
KLHX,2015-05-24T13:53:00Z,11.1,9.4,280,4,,10.0,29.870079,,,,FEW,2100,,,,,,,METAR, AO2 SLP085 T01110094
KLHQ,2015-05-24T13:53:00Z,22.2,8.9,140,6,,10.0,30.318897,,TRUE,,FEW,6500,,,,,,,METAR, AO2 SLP265 T02220089 $
KFDY,2015-05-24T13:53:00Z,23.3,9.4,190,10,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP243 T02330094
KFDR,2015-05-24T13:53:00Z,17.2,16.7,110,8,,10.0,29.861221,,,,OVC,600,,,,,,,METAR, AO2 RAB27E42 SLP099 P0000 T01720167
KFAY,2015-05-24T13:53:00Z,22.8,15.6,0,0,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP293 T02280156
KFAT,2015-05-24T13:53:00Z,13.9,8.9,0,0,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP152 MTNS OBSC HZ DSNT N-E-S T01390089
KEYW,2015-05-24T13:53:00Z,28.9,23.3,100,13,,10.0,30.15059,,,,FEW,2100,,,,,,,METAR, AO2 SLP208 T02890233
KEYE,2015-05-24T13:53:00Z,21.1,11.7,180,6,,10.0,30.230314,,,,FEW,5500,BKN,10000,,,,,METAR, AO2 SLP232 T02110117
KEWB,2015-05-24T13:53:00Z,20.6,5.6,240,9,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP256 T02060056
KEVW,2015-05-24T13:53:00Z,3.9,3.3,230,5,,10.0,30.0,,,,BKN,2200,,,,,,,METAR, AO2 SLP121 T00390033
KESF,2015-05-24T13:53:00Z,25.6,22.8,150,8,,6.0,30.050198,,,HZ,OVC,1300,,,,,,,METAR, AO2 SLP172 T02560228
KEQY,2015-05-24T13:53:00Z,22.8,13.3,0,3,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP304 T02280133
KEPH,2015-05-24T13:53:00Z,13.9,10.6,30,7,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP145 T01390106
KENW,2015-05-24T13:53:00Z,18.9,11.7,220,6,,10.0,30.180119,,,,SCT,7000,OVC,9500,,,,,METAR, AO2 SLP218 T01890117
KEMP,2015-05-24T13:53:00Z,17.2,15.6,0,0,,10.0,29.878937,,,,FEW,12000,,,,,,,METAR, AO2 SLP117 T01720156
KELN,2015-05-24T13:53:00Z,14.4,8.3,310,15,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP156 T01440083
KELM,2015-05-24T13:53:00Z,18.3,6.1,220,7,,10.0,30.318897,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP268 T01830061 $
KELD,2015-05-24T13:53:00Z,24.4,21.1,150,10,,10.0,30.008858,,,,BKN,1400,OVC,2000,,,,,METAR, AO2 SLP160 T02440211
KEET,2015-05-24T13:53:00Z,22.2,18.3,0,6,,10.0,30.259842,,,,OVC,1300,,,,,,,METAR, AO2 SLP242 T02220183
KEEO,2015-05-24T13:53:00Z,5.0,2.8,360,3,,10.0,29.958662,,,,OVC,7500,,,,,,,METAR, AO2 SLP115 T00500028
KDXR,2015-05-24T13:53:00Z,18.9,3.9,240,7,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP275 T01890039
KDWH,2015-05-24T13:53:00Z,21.7,20.6,170,6,,10.0,29.958662,,,,SCT,700,,,,,,,METAR, AO2 RAE15 SLP143 P0000 T02170206
KDVT,2015-05-24T13:53:00Z,18.3,5.6,0,0,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP109 T01830056
KDUJ,2015-05-24T13:53:00Z,20.6,4.4,240,8,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP274 T02060044
KDTW,2015-05-24T13:53:00Z,21.7,11.1,190,6,,10.0,30.268702,,,,FEW,9500,BKN,25000,,,,,METAR, AO2 SLP249 T02170111
KDTO,2015-05-24T13:53:00Z,19.4,18.9,160,8,,5.0,29.890747,,,RA BR,SCT,800,BKN,9000,OVC,11000,,,METAR, AO2 SLP114 P0019 T01940189
KDTN,2015-05-24T13:53:00Z,24.4,21.7,140,13,21,10.0,29.97933,,,,BKN,1500,OVC,2200,,,,,METAR, AO2 SLP149 T02440217
KDRT,2015-05-24T13:53:00Z,20.6,18.9,120,6,,10.0,29.878937,,TRUE,,OVC,800,,,,,,,METAR, AO2 CIG 006V010 SLP105 T02060189 $
KDRO,2015-05-24T13:53:00Z,5.0,3.9,240,3,,10.0,30.0,,,,BKN,700,BKN,1400,OVC,2800,,,METAR, AO2 CIG 006V010 SLP139 T00500039
KDNL,2015-05-24T13:53:00Z,23.9,14.4,130,8,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP280 T02390144
KDMO,2015-05-24T13:53:00Z,19.4,17.2,150,14,,10.0,29.940945,,,,BKN,11000,,,,,,,METAR, AO2 RAE51 SLP132 P0003 T01940172 TSNO
KDLS,2015-05-24T13:53:00Z,15.0,9.4,320,13,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP172 T01500094
KDLN,2015-05-24T13:53:00Z,8.9,6.1,110,4,,10.0,30.050198,,,,BKN,2500,OVC,3300,,,,,METAR, AO2 SLP150 T00890061
KDKK,2015-05-24T13:53:00Z,21.7,6.7,180,7,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP256 T02170067
KNQX,2015-05-24T13:53:00Z,30.0,22.8,100,15,,10.0,30.138779,,TRUE,,SCT,2300,BKN,25000,,,,,METAR, AO2 SLP205 T03000228 $
KNIP,2015-05-24T13:53:00Z,28.3,15.6,90,11,,10.0,30.28937,,,,FEW,3500,FEW,25000,,,,,METAR, AO2 SLP251 T02830156
KP68,2015-05-24T13:53:00Z,8.9,6.7,340,4,,,30.050198,,,,,,,,,,,,METAR, AO1 SLP133 T00890067
KCTY,2015-05-24T13:53:00Z,27.8,20.6,80,6,,,30.239174,,,,,,,,,,,,METAR, AO1 SLP238 T02780206
KOQT,2015-05-24T13:53:00Z,22.2,11.7,0,4,,10.0,30.369095,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP272 T02220117 $
KP92,2015-05-24T13:53:00Z,28.3,23.3,0,5,,,30.050198,,,,,,,,,,,,METAR, AO1 SLP174 T02830233
KNUI,2015-05-24T13:53:00Z,20.0,11.1,170,10,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 SLP295 T02000111
KTCS,2015-05-24T13:53:00Z,15.0,-2.8,350,4,,10.0,29.97933,,,,CLR,,,,,,,,SPECI, AO2 SLP085 T01501028 TSNO
KHEY,2015-05-24T13:53:00Z,24.4,21.7,120,11,17,10.0,30.239174,,TRUE,,OVC,1700,,,,,,,METAR, AO2 SLP126 T02440217 $
KLOR,2015-05-24T13:53:00Z,25.6,20.0,110,5,,10.0,30.230314,,,,OVC,1900,,,,,,,METAR, AO2 SLP232 T02560200
KTUP,2015-05-24T13:53:00Z,23.9,15.0,190,13,17,10.0,30.180119,,,,FEW,4600,,,,,,,METAR, AO2 SLP214 T02390150
KMWT,2015-05-24T13:53:00Z,23.3,20.0,210,7,,10.0,29.958662,,,,BKN,1500,OVC,2000,,,,,SPECI, AO2 SLP133 T02330200
KSWO,2015-05-24T13:53:00Z,17.2,15.6,40,5,,10.0,29.899607,,,,BKN,1300,BKN,10000,,,,,METAR, AO2 SLP117 P0001 T01720156
