station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KRUT,2015-05-24T15:15:00Z,20.0,2.0,260,6,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO1
KRZT,2015-05-24T15:15:00Z,23.0,10.0,200,3,,10.0,30.31004,,,,SCT,7000,SCT,8000,,,,,METAR, AO2
KD60,2015-05-24T15:15:00Z,19.0,6.0,120,8,16,10.0,30.079725,,,,OVC,11000,,,,,,,SPECI, AO2
KFYG,2015-05-24T15:15:00Z,25.0,18.0,150,11,16,10.0,29.991142,,,,FEW,8500,,,,,,,SPECI, AO2
KO22,2015-05-24T15:15:00Z,17.0,10.0,0,0,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO1
KSNC,2015-05-24T15:15:00Z,22.0,6.0,240,6,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2
K4A6,2015-05-24T15:15:00Z,24.0,17.0,190,11,15,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2
KUOX,2015-05-24T15:15:00Z,25.0,18.0,150,11,21,10.0,30.15059,,,,BKN,2900,BKN,3700,,,,,SPECI, AO2 PWINO PNO
K2J9,2015-05-24T15:15:00Z,29.0,20.0,120,9,,10.0,30.259842,,,,BKN,2600,,,,,,,SPECI, AO1
KY19,2015-05-24T15:15:00Z,17.0,10.0,70,7,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2
KVNC,2015-05-24T15:15:00Z,30.0,22.0,100,13,,10.0,30.188976,,,,FEW,3000,SCT,3800,,,,,METAR, AO2
KCKM,2015-05-24T15:15:00Z,27.0,22.0,0,0,,,30.088583,,,,BKN,2500,,,,,,,METAR, AO1
KCAV,2015-05-24T15:15:00Z,15.0,15.0,110,18,,1.75,29.920275,,,-RA,BKN,700,,,,,,,METAR, AO2
K20U,2015-05-24T15:15:00Z,13.0,13.0,90,11,,10.0,30.059055,,,,BKN,1800,OVC,4400,,,,,METAR, AO2
KVVG,2015-05-24T15:15:00Z,29.0,23.0,70,8,,10.0,30.129921,,,,,,,,,,,,METAR, A01
KSDA,2015-05-24T15:15:00Z,18.0,17.0,150,11,,6.0,29.840551,,,BR,OVC,700,,,,,,,METAR, AO2
KSCR,2015-05-24T15:15:00Z,22.7,13.2,190,7,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 T02270132
KS25,2015-05-24T15:15:00Z,14.0,10.0,120,8,,10.0,30.050198,,,,FEW,3600,BKN,7000,,,,,METAR, AO2
KRUQ,2015-05-24T15:15:00Z,23.2,11.0,220,5,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 T02320110
KRRL,2015-05-24T15:15:00Z,20.2,10.4,160,4,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 T02020104
KRPD,2015-05-24T15:15:00Z,19.7,9.0,110,6,,10.0,30.088583,,,,SCT,7000,SCT,11000,,,,,METAR, AO2 T01970090
KRNH,2015-05-24T15:15:00Z,17.9,10.1,120,6,,10.0,30.059055,,,-RA,CLR,,,,,,,,METAR, AO2 T01790101
KRMN,2015-05-24T15:15:00Z,23.0,12.9,200,4,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 T02300129
KRHP,2015-05-24T15:15:00Z,22.5,12.3,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 T02250123
KRFI,2015-05-24T15:15:00Z,23.6,22.0,150,10,18,10.0,29.920275,,,,OVC,1700,,,,,,,METAR, AO2 LTG DSNT NW T02360220
KRDK,2015-05-24T15:15:00Z,17.0,17.0,150,10,,10.0,29.840551,,,,OVC,700,,,,,,,METAR, AO2
KRCZ,2015-05-24T15:15:00Z,24.8,12.4,160,10,14,10.0,30.410433,,,,SCT,4300,SCT,5000,,,,,METAR, AO2 T02480124
KRCR,2015-05-24T15:15:00Z,22.0,13.0,150,5,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KRCM,2015-05-24T15:15:00Z,18.0,17.0,170,7,,10.0,29.911417,,,,BKN,1300,OVC,2100,,,,,METAR, AO2
KRCE,2015-05-24T15:15:00Z,17.0,17.0,150,6,,10.0,29.899607,,,,SCT,2600,BKN,3500,,,,,METAR, AO2 LTG DSNT N
KRBO,2015-05-24T15:15:00Z,24.7,22.9,190,7,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 T02470229
KPXE,2015-05-24T15:15:00Z,28.2,15.8,110,9,14,10.0,30.33071,,,,SCT,3500,SCT,4000,SCT,5000,,,METAR, AO2 T02820158
KPVW,2015-05-24T15:15:00Z,17.0,14.2,210,6,,10.0,29.878937,,,,BKN,1300,,,,,,,METAR, AO2 T01700142
KPVF,2015-05-24T15:15:00Z,15.0,9.0,230,4,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO1
KPVB,2015-05-24T15:15:00Z,15.0,13.9,100,10,,10.0,30.109253,,,,SCT,2800,BKN,3500,OVC,4200,,,METAR, AO1 P0001 T01500139
KPTB,2015-05-24T15:15:00Z,24.6,13.0,220,5,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 T02460130
KPRS,2015-05-24T15:15:00Z,24.4,0.3,300,8,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 T02440003
KPRO,2015-05-24T15:15:00Z,16.0,15.5,130,12,,2.0,29.878937,,,-RA,OVC,500,,,,,,,METAR, AO2 P0001 T01600155
KPRG,2015-05-24T15:15:00Z,26.0,14.3,170,12,17,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 T02600143
KPPA,2015-05-24T15:15:00Z,15.2,13.9,170,10,,10.0,29.890747,,,,BKN,800,OVC,1300,,,,,METAR, AO2 T01520139
KPOY,2015-05-24T15:15:00Z,7.0,5.0,340,21,26,10.0,30.008858,,,,SCT,600,OVC,5000,,,,,METAR, AO2
KPNT,2015-05-24T15:15:00Z,24.5,13.3,150,9,,10.0,30.121063,,,,BKN,7000,,,,,,,METAR, AO2 T02450133
KPLU,2015-05-24T15:15:00Z,11.0,10.0,0,0,,10.0,30.159449,,,,BKN,1000,BKN,1300,OVC,2000,,,METAR, AO2
KPGV,2015-05-24T15:15:00Z,25.0,13.0,250,3,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2
KPEZ,2015-05-24T15:15:00Z,23.2,21.1,120,5,,10.0,29.911417,,,,BKN,600,,,,,,,METAR, AO2 T02320211
KPEQ,2015-05-24T15:15:00Z,21.9,7.4,260,16,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 T02190074
KPEA,2015-05-24T15:15:00Z,15.5,15.5,120,11,15,4.0,29.929134,,,-RA,OVC,600,,,,,,,METAR, AO2 P0001 T01550155
KVOK,2015-05-24T15:15:00Z,15.0,15.0,160,3,,9.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
KOUN,2015-05-24T15:15:00Z,17.0,17.0,150,6,,10.0,29.899607,,,,SCT,700,BKN,2800,OVC,11000,,,METAR, AO2
KOSA,2015-05-24T15:15:00Z,23.6,22.0,140,9,,10.0,29.920275,,,,SCT,1200,BKN,1900,BKN,6500,,,METAR, AO1 T02360220
KORC,2015-05-24T15:15:00Z,15.0,14.0,100,10,15,5.0,29.899607,,,BR,OVC,700,,,,,,,METAR, AO2
KOPL,2015-05-24T15:15:00Z,,,160,14,18,10.0,30.041338,,,,SCT,1700,BKN,2300,BKN,3600,,,METAR, AO2
KONX,2015-05-24T15:15:00Z,23.2,9.9,90,6,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO2 T02320099
KONM,2015-05-24T15:15:00Z,16.0,0.1,40,4,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 T01600001
KONL,2015-05-24T15:15:00Z,15.3,15.2,70,7,,3.0,29.890747,,,BR,OVC,400,,,,,,,METAR, AO2 T01530152
KOMH,2015-05-24T15:15:00Z,23.0,14.0,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2
KOLZ,2015-05-24T15:15:00Z,14.0,14.0,130,15,21,3.0,30.050198,,,BR,SCT,900,SCT,2400,BKN,2800,,,METAR, AO2
KOLG,2015-05-24T15:15:00Z,18.0,9.0,0,0,,10.0,30.088583,,,,OVC,7000,,,,,,,METAR, AO1
KOKM,2015-05-24T15:15:00Z,18.6,17.4,170,5,,10.0,29.911417,,,,SCT,500,OVC,9000,,,,,METAR, AO2 T01860174
KOGA,2015-05-24T15:15:00Z,14.1,13.1,150,4,,10.0,29.878937,,,,SCT,800,OVC,2200,,,,,METAR, AO2 T01410131
KOEO,2015-05-24T15:15:00Z,18.0,11.4,110,5,,10.0,30.079725,,,-RA,BKN,7500,BKN,8500,,,,,METAR, AO2 T01800114
KNOW,2015-05-24T15:15:00Z,10.5,8.5,270,10,,10.0,30.15059,,,,OVC,1500,,,,,,,METAR, AO2 T01050085
KMZZ,2015-05-24T15:15:00Z,20.2,12.7,180,7,,7.0,30.239174,,,,BKN,6000,OVC,7000,,,,,METAR, AO2 T02020127
KMXO,2015-05-24T15:15:00Z,15.0,15.0,90,11,,4.0,30.041338,,,-RA,FEW,800,FEW,3300,BKN,4700,,,METAR, AO2
KMUT,2015-05-24T15:15:00Z,16.0,15.0,90,8,,3.0,30.008858,,,RA,FEW,500,BKN,3500,OVC,4000,,,METAR, AO2
KMRN,2015-05-24T15:15:00Z,23.3,11.3,270,4,,10.0,30.46063,,,,CLR,,,,,,,,METAR, AO2 T02330113
KMLJ,2015-05-24T15:15:00Z,26.0,19.0,90,3,,10.0,30.339567,,,,SCT,2900,SCT,3400,BKN,5500,,,METAR, AO2
KMLE,2015-05-24T15:15:00Z,17.1,16.0,130,3,,5.0,29.828741,,,-RA,OVC,700,,,,,,,METAR, AO2 T01710160
KMKJ,2015-05-24T15:15:00Z,22.7,7.8,110,5,,10.0,30.43996,,,,CLR,,,,,,,,METAR, AO2 T02270078
KLUA,2015-05-24T15:15:00Z,25.0,13.0,210,3,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2
KLRU,2015-05-24T15:15:00Z,18.7,-1.8,250,12,15,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 T01871018
KLRJ,2015-05-24T15:15:00Z,16.0,15.0,90,8,15,5.0,29.899607,,,BR,BKN,900,OVC,1800,,,,,METAR, AO2
KLKU,2015-05-24T15:15:00Z,23.0,13.0,170,5,,10.0,30.369095,,,,,,,,,,,,METAR, AO2
KLGC,2015-05-24T15:15:00Z,26.2,21.5,150,9,,10.0,30.31004,,,,OVC,2400,,,,,,,METAR, AO2 T02620215
KLCQ,2015-05-24T15:15:00Z,27.0,18.0,100,9,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2
KLCK,2015-05-24T15:15:00Z,23.8,10.1,170,8,,10.0,30.301182,,,,SCT,6500,,,,,,,METAR, AO2 T02380101
KLCG,2015-05-24T15:15:00Z,15.9,15.1,90,9,,4.0,29.870079,,,-RA,OVC,500,,,,,,,METAR, AO2 P0001 T01590151
KLAM,2015-05-24T15:15:00Z,9.2,2.1,90,5,,10.0,30.041338,,,,SCT,3700,BKN,4800,OVC,7000,,,METAR, AO2 T00920021
KL35,2015-05-24T15:15:00Z,7.0,2.0,0,0,,10.0,30.070866,,,,SCT,1700,SCT,2300,,,,,METAR, AO2
KJZP,2015-05-24T15:15:00Z,22.8,5.2,150,13,16,10.0,30.410433,,,,BKN,2400,BKN,3400,,,,,METAR, AO2 T02280052
KJGG,2015-05-24T15:15:00Z,26.0,16.0,250,5,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO1
KINJ,2015-05-24T15:15:00Z,22.3,18.8,160,7,,10.0,29.890747,,,,SCT,3000,,,,,,,METAR, AO2 T02230188
KIKV,2015-05-24T15:15:00Z,16.0,16.0,130,10,18,2.0,29.899607,,,BR,BKN,800,BKN,1100,OVC,1700,,,METAR, AO2
KIJX,2015-05-24T15:15:00Z,25.4,16.8,160,14,18,10.0,30.029528,,,,SCT,7000,BKN,12000,,,,,METAR, AO2 T02540168
KIIB,2015-05-24T15:15:00Z,14.0,13.0,110,13,,2.5,30.02067,,,-RA,BKN,900,BKN,2300,OVC,2900,,,METAR, AO2
KIDP,2015-05-24T15:15:00Z,17.0,16.0,0,0,,7.0,29.920275,,,-RA,SCT,3000,BKN,4200,BKN,5000,,,METAR, AO2
KSHL,2015-05-24T15:15:00Z,16.0,14.0,110,18,23,10.0,29.890747,,,,BKN,800,OVC,2800,,,,,METAR, AO2
KSHD,2015-05-24T15:15:00Z,24.9,10.2,220,6,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 T02490102
KELA,2015-05-24T15:15:00Z,22.5,21.2,160,8,,10.0,29.958662,,,,BKN,800,BKN,1100,OVC,3400,,,METAR, AO2 T02250212
KECS,2015-05-24T15:15:00Z,12.0,10.0,10,4,,10.0,29.911417,,,,SCT,6000,,,,,,,METAR, AO2
KEBA,2015-05-24T15:15:00Z,26.5,18.4,80,7,,10.0,30.389763,,,,BKN,3000,BKN,3900,,,,,METAR, AO2 T02650184
KVAF,2015-05-24T15:15:00Z,22.0,21.0,290,5,12,1.0,30.02067,,,BR,SCT,700,BKN,5500,OVC,7500,,,METAR, A01
KUSE,2015-05-24T15:15:00Z,25.0,10.0,210,11,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
KFKR,2015-05-24T15:15:00Z,24.8,12.8,140,6,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T02480128
KFGX,2015-05-24T15:15:00Z,26.2,11.7,250,13,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T02620117
KFET,2015-05-24T15:15:00Z,16.8,16.0,100,4,,4.0,29.84941,,,-DZ,OVC,600,,,,,,,METAR, AO2 P0001 T01680160
KF70,2015-05-24T15:15:00Z,13.0,10.0,200,4,,10.0,30.029528,,,,OVC,1300,,,,,,,METAR, AO1
KF44,2015-05-24T15:15:00Z,20.0,20.0,150,4,,10.0,29.861221,,,-RA,SCT,800,BKN,6500,OVC,9000,,,METAR, AO2 LTG DSNT NE AND E P0001
KEZS,2015-05-24T15:15:00Z,20.9,10.5,0,0,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 T02090105
KERV,2015-05-24T15:15:00Z,20.5,18.5,140,5,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 T02050185
KEQA,2015-05-24T15:15:00Z,18.0,16.0,140,6,,10.0,29.911417,,,,SCT,3400,SCT,4200,BKN,11000,,,METAR, AO2
KEHO,2015-05-24T15:15:00Z,22.1,10.9,190,5,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 T02210109
KDUX,2015-05-24T15:15:00Z,14.5,11.4,0,0,,10.0,29.890747,,,,OVC,1400,,,,,,,METAR, AO2 T01450114
KDQH,2015-05-24T15:15:00Z,28.0,16.0,120,6,,10.0,30.31004,,,,BKN,3600,,,,,,,METAR, AO2
KDNV,2015-05-24T15:15:00Z,24.6,13.8,180,10,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 T02460138
KCZL,2015-05-24T15:15:00Z,23.8,13.1,150,5,14,10.0,30.33071,,,,SCT,3100,BKN,3900,,,,,METAR, AO2 T02380131
KCXU,2015-05-24T15:15:00Z,26.9,20.3,80,7,14,10.0,30.280512,,,,SCT,2600,SCT,3200,BKN,6000,,,METAR, AO2 T02690203
KCWV,2015-05-24T15:15:00Z,26.0,17.0,70,7,,10.0,30.339567,,,,SCT,4500,,,,,,,METAR, AO2
KCPK,2015-05-24T15:15:00Z,25.0,15.0,180,4,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2
KCLW,2015-05-24T15:15:00Z,28.0,22.0,120,6,,10.0,30.188976,,,,BKN,2200,,,,,,,METAR, AO2
KCIR,2015-05-24T15:15:00Z,24.7,16.6,170,10,19,10.0,30.121063,,,,SCT,8000,,,,,,,METAR, AO2 T02470166
KCHK,2015-05-24T15:15:00Z,17.0,16.0,140,6,,10.0,29.890747,,,-RA,BKN,800,,,,,,,METAR, AO2
KCCO,2015-05-24T15:15:00Z,23.6,19.7,120,7,,10.0,30.33071,,,,BKN,1800,OVC,2400,,,,,METAR, AO2 T02360197
KCCA,2015-05-24T15:15:00Z,25.0,21.0,160,7,15,7.0,30.008858,,,,SCT,1800,BKN,2500,OVC,4200,,,METAR, AO2
KC29,2015-05-24T15:15:00Z,16.9,12.5,150,4,,10.0,30.159449,,,,BKN,4700,OVC,5500,,,,,METAR, AO1 P0001 T01690125
KBTA,2015-05-24T15:15:00Z,16.0,15.0,90,5,,7.0,29.828741,,,,OVC,400,,,,,,,METAR, AO2 T01600150
KBKS,2015-05-24T15:15:00Z,23.6,20.7,170,4,,10.0,29.940945,,,,SCT,1600,BKN,4100,,,,,METAR, AO1 T02360207
KBHC,2015-05-24T15:15:00Z,28.0,17.0,100,7,,10.0,30.31004,,,,SCT,3900,,,,,,,METAR, AO2
KAPY,2015-05-24T15:15:00Z,24.7,20.6,150,10,14,10.0,29.899607,,,,SCT,1300,SCT,1800,,,,,METAR, AO2 T02470206
KANW,2015-05-24T15:15:00Z,14.1,14.1,70,8,,10.0,29.890747,,,,OVC,500,,,,,,,METAR, AO2 T01410141
KAJR,2015-05-24T15:15:00Z,21.5,13.7,150,4,,7.0,30.398623,,,,SCT,2300,SCT,2800,,,,,METAR, AO2 T02150137
K9V9,2015-05-24T15:15:00Z,13.6,13.3,60,8,,3.0,29.929134,,,BR,OVC,400,,,,,,,METAR, AO2 T01360133
K96D,2015-05-24T15:15:00Z,22.0,9.0,130,5,,10.0,30.050198,,,,,,,,,,,,METAR, AO2
K82V,2015-05-24T15:15:00Z,11.0,8.0,20,6,,10.0,29.899607,,,,SCT,1500,SCT,2200,,,,,METAR, AO2
K82C,2015-05-24T15:15:00Z,15.6,13.6,140,4,,5.0,30.138779,,,RA,SCT,6500,BKN,7000,OVC,8000,,,METAR, AO2 T01560136
K7W4,2015-05-24T15:15:00Z,22.5,12.9,270,5,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO1 T02250129
K6A1,2015-05-24T15:15:00Z,27.7,20.3,130,9,,10.0,30.33071,,,,,,,,,,,,METAR, AO2 T02770203
K4A9,2015-05-24T15:15:00Z,22.0,15.0,180,5,,10.0,30.31004,,,,OVC,2200,,,,,,,METAR, AO2
K40J,2015-05-24T15:15:00Z,28.1,19.5,80,10,,10.0,30.250984,,,,SCT,3000,,,,,,,METAR, AO2 T02810195
K3R7,2015-05-24T15:15:00Z,27.6,22.8,160,9,18,10.0,30.02067,,,,SCT,2600,SCT,3100,SCT,12000,,,METAR, AO2 LTG DSNT W T02760228
K3LF,2015-05-24T15:15:00Z,22.9,16.2,170,11,,10.0,30.079725,,,,SCT,7500,,,,,,,METAR, AO2 T02290162
K36U,2015-05-24T15:15:00Z,7.0,4.0,0,0,,10.0,29.991142,,,,SCT,3800,,,,,,,METAR, AO2
K2I0,2015-05-24T15:15:00Z,25.7,13.6,180,12,19,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 T02570136
K2G9,2015-05-24T15:15:00Z,20.0,3.0,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2
K2D5,2015-05-24T15:15:00Z,17.0,11.0,50,15,,10.0,30.008858,,,,,,,,,,,,METAR, AO2
K1L0,2015-05-24T15:15:00Z,30.0,23.0,150,13,17,10.0,30.088583,,,,BKN,2700,BKN,3400,OVC,4000,,,METAR, AO2 T03000230
K1II,2015-05-24T15:15:00Z,24.0,14.0,190,5,,7.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
K1H2,2015-05-24T15:15:00Z,25.0,13.3,140,10,16,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 T02500133
K1A6,2015-05-24T15:15:00Z,22.7,11.1,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T02270111
K1A5,2015-05-24T15:15:00Z,20.4,11.0,140,4,,10.0,30.431103,,,,,,,,,,,,METAR, AO2 T02040110
K19A,2015-05-24T15:15:00Z,23.0,17.0,0,0,,10.0,30.369095,,,,SCT,2500,SCT,3700,,,,,METAR, AO2
K11R,2015-05-24T15:15:00Z,21.6,21.5,150,8,,3.0,29.949802,,,BR,OVC,700,,,,,,,METAR, AO2 LTG DSNT E T02160215
K0VG,2015-05-24T15:15:00Z,22.0,10.0,90,5,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2
K0V4,2015-05-24T15:15:00Z,25.4,14.2,210,8,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO1 T02540142
K0E0,2015-05-24T15:15:00Z,13.6,0.6,0,0,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 T01360006
KSRR,2015-05-24T15:15:00Z,13.0,-2.0,340,5,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2
KSPF,2015-05-24T15:15:00Z,10.0,10.0,70,14,18,1.0,29.958662,,,-RA,CLR,,,,,,,,METAR, AO2
KHRX,2015-05-24T15:15:00Z,17.6,13.3,,,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 T01760133
KGZL,2015-05-24T15:15:00Z,19.0,18.0,190,3,,10.0,29.929134,,,,SCT,5000,BKN,6500,OVC,9000,,,METAR, AO2
KBWD,2015-05-24T15:15:00Z,17.0,17.0,0,0,,10.0,29.940945,,,,SCT,4700,OVC,7000,,,,,METAR, AO2
KASJ,2015-05-24T15:15:00Z,23.2,13.2,0,0,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 T02320132
KAQO,2015-05-24T15:15:00Z,21.0,19.0,100,3,,10.0,29.949802,,,,SCT,4800,,,,,,,METAR, AO2
KACP,2015-05-24T15:15:00Z,27.0,23.3,160,5,,10.0,30.02067,,,,BKN,1900,BKN,2400,OVC,2900,,,METAR, AO2 T02700233
KRPH,2015-05-24T15:15:00Z,19.0,19.0,140,5,,7.0,29.890747,,,RA,BKN,700,BKN,1600,OVC,3700,,,METAR, AO2 P0001 T01900190
KPYX,2015-05-24T15:15:00Z,16.2,13.8,180,13,,10.0,29.870079,,,,OVC,1200,,,,,,,METAR, AO2 T01620138
KPSK,2015-05-24T15:15:00Z,22.6,9.7,220,12,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO2 T02260097
KPNA,2015-05-24T15:15:00Z,6.0,3.0,300,10,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2
KMYZ,2015-05-24T15:15:00Z,18.0,17.0,290,3,,10.0,29.840551,,,,BKN,1000,,,,,,,METAR, AO2
KMPZ,2015-05-24T15:15:00Z,17.7,15.2,120,11,18,10.0,29.970472,,,,SCT,4500,SCT,6500,BKN,11000,,,METAR, AO2 T01770152
KMDZ,2015-05-24T15:15:00Z,19.5,9.1,140,4,,10.0,30.121063,,,,SCT,10000,,,,,,,METAR, AO2 T01950091
KLWB,2015-05-24T15:15:00Z,21.6,8.5,200,6,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 T02160085
KLOT,2015-05-24T15:15:00Z,20.1,12.3,130,7,,10.0,30.138779,,,,BKN,5000,OVC,8500,,,,,METAR, AO2 T02010123
KLNL,2015-05-24T15:15:00Z,22.4,3.8,180,7,,10.0,30.15059,,,,BKN,8500,OVC,11000,,,,,METAR, AO2 T02240038
KJOT,2015-05-24T15:15:00Z,21.2,13.8,110,5,,10.0,30.138779,,,,BKN,5500,OVC,9000,,,,,METAR, AO2 T02120138
KIYA,2015-05-24T15:15:00Z,27.7,22.8,160,13,19,,30.050198,,,,BKN,2500,BKN,3200,,,,,METAR, AO2 T02770228 PWINO
KHII,2015-05-24T15:15:00Z,23.0,7.0,150,12,15,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2
KHFJ,2015-05-24T15:15:00Z,21.0,19.0,140,13,20,10.0,29.899607,,,-RA,SCT,1800,BKN,2600,OVC,3400,,,METAR, AO2
KHBV,2015-05-24T15:15:00Z,22.2,20.2,150,7,,10.0,29.940945,,,,,,,,,,,,METAR, AO2 T02220202
KGVT,2015-05-24T15:15:00Z,20.0,18.0,0,0,,4.0,29.890747,,,RA,SCT,3000,BKN,3900,OVC,4700,,,METAR, AO2 P0003 LTG DSNT SE
KGVE,2015-05-24T15:15:00Z,22.0,13.1,190,6,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO1 T02200131
KGOP,2015-05-24T15:15:00Z,20.0,18.0,230,6,,10.0,29.929134,,,,OVC,1300,,,,,,,METAR, AO2
KFXY,2015-05-24T15:15:00Z,14.0,14.0,110,12,20,4.0,29.97933,,,RA,OVC,700,,,,,,,METAR, AO2 P0002
KFKN,2015-05-24T15:15:00Z,24.0,14.4,230,7,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 T02400144
KENL,2015-05-24T15:15:00Z,26.0,15.8,170,13,20,10.0,30.100393,,,,SCT,4700,SCT,8000,,,,,METAR, AO2 T02600158
KEMV,2015-05-24T15:15:00Z,23.0,15.0,230,6,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2
KECU,2015-05-24T15:15:00Z,19.0,18.0,170,7,,8.0,29.949802,,,,OVC,500,,,,,,,METAR, AO2
KDNN,2015-05-24T15:15:00Z,23.0,16.0,140,9,15,10.0,30.339567,,,,SCT,3200,SCT,4400,,,,,METAR, AO2
KCVB,2015-05-24T15:15:00Z,21.5,19.4,120,5,,7.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 T02150194
KCKF,2015-05-24T15:15:00Z,28.0,18.6,130,8,,10.0,30.318897,,,,BKN,3100,BKN,3700,,,,,METAR, AO2 T02800186
KCJR,2015-05-24T15:15:00Z,22.1,13.0,240,3,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T02210130
KCBK,2015-05-24T15:15:00Z,16.0,15.0,150,8,,10.0,29.899607,,,,BKN,800,BKN,1200,BKN,3100,,,METAR, AO2
KARV,2015-05-24T15:15:00Z,22.2,7.8,170,5,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 T02220078
K3N8,2015-05-24T15:15:00Z,19.1,7.5,100,4,,10.0,30.059055,,,,SCT,8000,OVC,8500,,,,,METAR, AO2 T01910075
K0F2,2015-05-24T15:15:00Z,18.6,18.6,140,3,,10.0,29.890747,,,-RA,BKN,800,BKN,3800,BKN,4400,,,METAR, AO2 LTG DSNT SW P0001 T01860186
KY49,2015-05-24T15:15:00Z,17.0,7.4,80,4,,10.0,30.079725,,,,SCT,6500,BKN,9000,OVC,12000,,,METAR, AO2 T01700074
KY23,2015-05-24T15:15:00Z,19.0,10.8,100,5,,10.0,30.079725,,,,SCT,7000,BKN,11000,,,,,METAR, AO2 T01900108
KWWR,2015-05-24T15:15:00Z,18.0,15.0,150,11,14,10.0,29.899607,,,,OVC,2500,,,,,,,METAR, AO2
KW99,2015-05-24T15:15:00Z,21.7,8.1,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T02170081
KW81,2015-05-24T15:15:00Z,24.0,11.9,200,8,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO1 T02400119
KVES,2015-05-24T15:15:00Z,23.0,11.0,210,8,,10.0,30.268702,,,,SCT,6000,,,,,,,METAR, AO2
KUNI,2015-05-24T15:15:00Z,22.6,11.0,160,5,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T02260110
KTVK,2015-05-24T15:15:00Z,17.0,17.0,140,11,,10.0,29.929134,,,,BKN,1000,BKN,1500,BKN,2500,,,METAR, AO2
KTFP,2015-05-24T15:15:00Z,26.0,22.4,190,8,,7.0,29.929134,,,,SCT,2400,BKN,3000,,,,,METAR, AO2 T02600224
