station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KLXY,2015-05-25T08:35:00Z,20.0,19.7,130,15,,7.0,29.890747,,,,BKN,300,,,,,,,METAR, AO2 P0001 T02000197
KLUM,2015-05-25T08:35:00Z,14.0,13.6,60,3,,5.0,29.731298,,,RA,BKN,400,OVC,900,,,,,METAR, AO2 T01400136
KLOM,2015-05-25T08:35:00Z,17.0,15.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO1
KLNN,2015-05-25T08:35:00Z,,,200,6,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO1
KLNC,2015-05-25T08:35:00Z,20.0,18.8,150,4,,10.0,29.890747,,,,SCT,700,,,,,,,METAR, AO2 T02000188
KLHB,2015-05-25T08:35:00Z,21.5,20.6,130,7,,10.0,29.911417,,,,OVC,900,,,,,,,METAR, AO2 T02150206
KLAL,2015-05-25T08:35:00Z,22.0,21.0,80,3,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2
KJWY,2015-05-25T08:35:00Z,20.0,20.0,150,5,,7.0,29.890747,,,,BKN,400,,,,,,,METAR, AO2 T02000200
KJWG,2015-05-25T08:35:00Z,19.1,19.1,160,11,18,10.0,29.811024,,,,OVC,700,,,,,,,METAR, AO2 T01910191
KJSO,2015-05-25T08:35:00Z,21.1,20.5,170,8,,7.0,29.949802,,,,OVC,400,,,,,,,METAR, AO2 T02110205
KJQF,2015-05-25T08:35:00Z,15.0,12.0,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2
KJKA,2015-05-25T08:35:00Z,25.6,22.6,130,11,16,10.0,30.079725,,,,BKN,1600,BKN,2300,BKN,2900,,,METAR, AO2 T02560226
KJHN,2015-05-25T08:35:00Z,8.1,7.3,320,5,,10.0,29.790354,,,,,,,,,,,,METAR, AO2 T00810073
KJFZ,2015-05-25T08:35:00Z,16.6,10.3,180,5,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 T01660103
KJDD,2015-05-25T08:35:00Z,22.0,22.0,140,3,,8.0,29.920275,,,,BKN,600,OVC,1000,,,,,METAR, AO2
KIXA,2015-05-25T08:35:00Z,15.0,13.0,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2
KIPN,2015-05-25T08:35:00Z,26.0,23.0,120,14,,10.0,30.041338,,,,FEW,2700,FEW,3200,SCT,4500,,,METAR, A01
KIPJ,2015-05-25T08:35:00Z,12.8,12.0,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T01280120
KIKT,2015-05-25T08:35:00Z,26.0,23.0,0,6,15,9.0,30.029528,,,,CLR,,,,,,,,METAR, A01
KIIY,2015-05-25T08:35:00Z,18.0,18.0,120,3,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2
KIFA,2015-05-25T08:35:00Z,17.5,17.0,200,7,,5.0,29.740158,,,BR,OVC,300,,,,,,,METAR, AO2 T01750170
KI35,2015-05-25T08:35:00Z,18.0,10.0,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO1
KHZE,2015-05-25T08:35:00Z,13.0,10.0,60,3,,10.0,29.870079,,,,FEW,5000,BKN,7000,OVC,8500,,,METAR, AO2
KHVE,2015-05-25T08:35:00Z,12.0,9.0,0,0,,10.0,29.920275,,,,OVC,8500,,,,,,,METAR, AO2
KHSB,2015-05-25T08:35:00Z,20.6,20.1,190,11,18,10.0,30.0,,,RA,SCT,1500,BKN,2500,BKN,5000,,,METAR, AO2 T02060201
KHQI,2015-05-25T08:35:00Z,27.0,23.0,130,11,,9.0,29.958662,,,,CLR,,,,,,,,METAR, A01
KHHV,2015-05-25T08:35:00Z,27.0,23.0,150,19,25,10.0,29.929134,,,,FEW,1800,FEW,2400,,,,,METAR, A01
KGYI,2015-05-25T08:35:00Z,21.6,21.1,170,13,18,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 T02160211
KGWW,2015-05-25T08:35:00Z,15.0,14.5,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T01500145
KGUL,2015-05-25T08:35:00Z,27.0,23.0,150,16,,10.0,29.958662,,,,CLR,,,,,,,,METAR, A01
KGRY,2015-05-25T08:35:00Z,27.0,24.0,160,13,,7.0,30.0,,,,FEW,4800,,,,,,,METAR, A01
KGPM,2015-05-25T08:35:00Z,21.1,21.1,150,6,,10.0,29.878937,,,,BKN,1300,,,,,,,METAR, AO2 T02110211
KGMJ,2015-05-25T08:35:00Z,16.0,16.0,0,0,,5.0,29.911417,,,BR,CLR,,,,,,,,METAR, AO2
KGIC,2015-05-25T08:35:00Z,10.6,7.2,190,3,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO1 T01060072
KGHB,2015-05-25T08:35:00Z,27.0,23.0,0,5,11,10.0,30.0,,,,SCT,2600,SCT,3300,,,,,METAR, A01
KGEV,2015-05-25T08:35:00Z,13.7,10.4,0,0,,10.0,30.351377,,,,OVC,1700,,,,,,,METAR, AO2 T01370104
KGCM,2015-05-25T08:35:00Z,17.0,17.0,0,0,,1.0,29.911417,,,BR,,,,,,,,,METAR, AO2
KGBK,2015-05-25T08:35:00Z,26.0,22.0,80,9,15,10.0,29.97933,,,,SCT,12000,,,,,,,METAR, A01
KFZG,2015-05-25T08:35:00Z,21.6,20.1,80,4,,10.0,30.239174,,,,OVC,900,,,,,,,METAR, AO2 T02160201
KXPY,2015-05-25T08:35:00Z,27.0,23.0,170,6,,10.0,30.029528,,,,FEW,2300,SCT,3500,,,,,METAR, A01
KW75,2015-05-25T08:35:00Z,18.0,13.6,210,6,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO1 T01800136
KW63,2015-05-25T08:35:00Z,15.0,13.0,200,4,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO1
KW31,2015-05-25T08:35:00Z,13.7,12.8,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO1 T01370128
KVTI,2015-05-25T08:35:00Z,17.5,16.0,210,3,,7.0,29.749016,,,RA,SCT,500,SCT,800,,,,,METAR, AO2 P0001 T01750160
KVQT,2015-05-25T08:35:00Z,26.0,22.0,140,10,,10.0,29.991142,,,,CLR,,,,,,,,METAR, A01
KVOA,2015-05-25T08:35:00Z,28.0,24.0,130,23,,9.0,30.050198,,,,FEW,1600,FEW,2400,,,,,METAR, A01
KVKY,2015-05-25T08:35:00Z,27.0,23.0,0,0,14,10.0,30.050198,,,,FEW,1800,SCT,2600,BKN,3700,,,METAR, A01
KVBW,2015-05-25T08:35:00Z,11.9,11.3,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T01190113
KVAF,2015-05-25T08:35:00Z,27.0,24.0,180,20,,7.0,29.929134,,,,CLR,,,,,,,,METAR, A01
KUVA,2015-05-25T08:35:00Z,23.0,21.8,110,10,14,10.0,29.84941,,,,BKN,1100,OVC,1400,,,,,METAR, AO2 T02300218
KTYQ,2015-05-25T08:35:00Z,23.1,15.0,190,16,23,10.0,30.0,,,,SCT,3400,,,,,,,METAR, AO2 T02310150
KTVI,2015-05-25T08:35:00Z,21.0,21.0,130,4,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KTTA,2015-05-25T08:35:00Z,13.0,13.0,0,0,,5.0,30.318897,,,BR,CLR,,,,,,,,METAR, AO2 T01300130
KTQH,2015-05-25T08:35:00Z,15.0,15.0,0,0,,4.0,29.920275,,,BR,SCT,1900,BKN,4700,,,,,METAR, AO2
KFYJ,2015-05-25T08:35:00Z,19.9,13.6,190,5,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T01990136
KFRR,2015-05-25T08:35:00Z,17.0,12.0,170,3,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO1
KFOA,2015-05-25T08:35:00Z,21.8,18.2,180,14,22,10.0,29.958662,,,,SCT,1900,BKN,2700,,,,,METAR, AO2 T02180182
KFBR,2015-05-25T08:35:00Z,6.0,6.0,230,3,,10.0,30.008858,,,,BKN,1700,OVC,3500,,,,,METAR, AO2 T00600060
KF46,2015-05-25T08:35:00Z,21.3,20.8,170,11,14,10.0,29.870079,,,,OVC,900,,,,,,,METAR, AO2 T02130208
KEYF,2015-05-25T08:35:00Z,14.7,14.1,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T01470141
KEQA,2015-05-25T08:35:00Z,15.0,15.0,160,8,,10.0,29.840551,,,,BKN,300,,,,,,,METAR, AO2
KEMK,2015-05-25T08:35:00Z,26.0,24.0,140,18,,,29.929134,,,,CLR,,,,,,,,METAR, A01
KELK,2015-05-25T08:35:00Z,16.0,16.0,170,7,,5.0,29.84941,,,BR,BKN,200,BKN,4300,,,,,METAR, AO2
KEIR,2015-05-25T08:35:00Z,26.0,23.0,0,3,,10.0,30.02067,,,,CLR,,,,,,,,METAR, A01
KEHY,2015-05-25T08:35:00Z,5.0,2.0,260,15,,10.0,29.911417,,,,BKN,1400,OVC,5000,,,,,METAR, AO2
KEHC,2015-05-25T08:35:00Z,27.0,22.0,120,9,,10.0,29.970472,,,,CLR,,,,,,,,METAR, A01
KEDN,2015-05-25T08:35:00Z,21.0,18.0,110,7,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2
KEDE,2015-05-25T08:35:00Z,18.8,15.6,210,5,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T01880156
KDVO,2015-05-25T08:35:00Z,12.0,10.0,250,5,,10.0,29.958662,,,,OVC,800,,,,,,,METAR, AO2
KDVK,2015-05-25T08:35:00Z,20.0,13.0,190,5,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2
KDUC,2015-05-25T08:35:00Z,19.0,19.0,150,9,,7.0,29.840551,,,,SCT,600,,,,,,,METAR, AO2
KDUA,2015-05-25T08:35:00Z,21.0,20.0,170,6,,10.0,29.878937,,,,OVC,1000,,,,,,,METAR, AO2 P0002
KDNS,2015-05-25T08:35:00Z,17.0,17.0,230,7,,6.0,29.731298,,,BR,SCT,3600,BKN,4200,OVC,4700,,,METAR, AO2
KDLP,2015-05-25T08:35:00Z,27.0,25.0,160,11,18,9.0,30.02067,,,,SCT,1400,SCT,11000,,,,,METAR, A01
KCZT,2015-05-25T08:35:00Z,23.0,22.0,140,10,,0.25,29.799213,,,FG,OVC,1800,,,,,,,METAR, AO2
KCWF,2015-05-25T08:35:00Z,20.5,20.4,90,4,,4.0,29.97933,,,BR,CLR,,,,,,,,METAR, AO2 T02050204
KCWC,2015-05-25T08:35:00Z,20.9,19.5,160,9,,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2 T02090195
KCWA,2015-05-25T08:35:00Z,13.0,13.0,140,8,,0.75,29.799213,,,BR,OVC,300,,,,,,,METAR, AO2
KCVC,2015-05-25T08:35:00Z,18.0,16.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2
KCRH,2015-05-25T08:35:00Z,26.0,23.0,180,10,,10.0,29.970472,,,,CLR,,,,,,,,METAR, A01
KCMD,2015-05-25T08:35:00Z,19.5,16.4,150,5,,10.0,30.171259,,,,SCT,4500,SCT,5000,SCT,8500,,,METAR, AO2 T01950164
KCLI,2015-05-25T08:35:00Z,14.0,13.0,110,4,,3.0,29.811024,,,DZ,OVC,400,,,,,,,METAR, AO2
KCDH,2015-05-25T08:35:00Z,19.0,18.0,0,0,,3.0,29.970472,,,BR,BKN,900,,,,,,,METAR, AO2
KCDA,2015-05-25T08:35:00Z,12.4,3.7,90,5,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T01240037
KCCY,2015-05-25T08:35:00Z,17.0,17.0,200,8,,8.0,29.731298,,,,OVC,400,,,,,,,METAR, AO2
KBXK,2015-05-25T08:35:00Z,19.0,5.0,50,3,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO1
KBQX,2015-05-25T08:35:00Z,26.0,24.0,160,18,,7.0,29.911417,,,,CLR,,,,,,,,METAR, A01
KBEA,2015-05-25T08:35:00Z,22.0,22.0,120,4,,7.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 T02200220
KBDG,2015-05-25T08:35:00Z,9.3,5.7,10,5,,10.0,30.029528,,,,SCT,7000,BKN,9000,OVC,11000,,,METAR, AO1 T00930057
KBCK,2015-05-25T08:35:00Z,15.2,15.2,0,0,,2.0,29.731298,,,RA,OVC,400,,,,,,,METAR, AO2 T01520152
KAZC,2015-05-25T08:35:00Z,11.6,9.7,10,3,,10.0,30.0,,,,SCT,12000,,,,,,,METAR, AO2 T01160097
KAXS,2015-05-25T08:35:00Z,18.7,17.7,120,6,,10.0,29.811024,,,,CLR,,,,,,,,METAR, AO2 T01870177
KAUN,2015-05-25T08:35:00Z,15.0,9.0,130,7,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO1
KATP,2015-05-25T08:35:00Z,27.0,25.0,140,13,,10.0,30.02067,,,,BKN,1800,,,,,,,METAR, A01
KASN,2015-05-25T08:35:00Z,23.1,15.4,140,8,,10.0,30.180119,,,,SCT,9000,OVC,11000,,,,,METAR, AO2 T02310154
KANW,2015-05-25T08:35:00Z,13.5,13.5,60,4,,0.25,29.749016,,,FG,OVC,200,,,,,,,METAR, AO2 T01350135
KALN,2015-05-25T08:35:00Z,20.1,20.1,160,11,,10.0,29.890747,,,,OVC,1500,,,,,,,METAR, AO2 T02010201
KAJR,2015-05-25T08:35:00Z,16.7,15.0,150,5,,7.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T01670150
KAJG,2015-05-25T08:35:00Z,22.0,18.0,180,15,25,7.0,29.991142,,,RA,SCT,1700,BKN,2200,OVC,4700,,,METAR, AO2 P0001
KAFO,2015-05-25T08:35:00Z,7.0,5.0,0,0,,10.0,29.958662,,,,OVC,6000,,,,,,,METAR, AO2
KADM,2015-05-25T08:35:00Z,20.7,20.3,140,3,,10.0,29.84941,,,,OVC,900,,,,,,,METAR, AO2 T02070203
KAAA,2015-05-25T08:35:00Z,21.0,17.8,180,16,22,10.0,29.840551,,,,BKN,1900,OVC,2500,,,,,METAR, AO2 T02100178
K9V9,2015-05-25T08:35:00Z,14.0,13.8,0,0,,5.0,29.760826,,,BR,OVC,500,,,,,,,METAR, AO2 T01400138
K96D,2015-05-25T08:35:00Z,10.0,10.0,0,0,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2
K82V,2015-05-25T08:35:00Z,8.0,7.0,310,6,,10.0,29.861221,,,-DZ,SCT,3500,OVC,4200,,,,,METAR, AO2
K82C,2015-05-25T08:35:00Z,15.7,15.5,110,3,,2.0,29.749016,,,BR,OVC,300,,,,,,,METAR, AO2 T01570155
K7W4,2015-05-25T08:35:00Z,15.7,13.0,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO1 T01570130
K6A2,2015-05-25T08:35:00Z,18.0,16.0,0,0,,10.0,30.259842,,,,SCT,1400,BKN,2100,BKN,8500,,,METAR, AO2
K6A1,2015-05-25T08:35:00Z,22.5,20.6,100,4,,10.0,30.239174,,,,,,,,,,,,METAR, AO2 T02250206
K5R8,2015-05-25T08:35:00Z,19.5,19.5,0,0,,4.0,29.970472,,,BR,BKN,200,,,,,,,METAR, AO2 T01950195
K5A6,2015-05-25T08:35:00Z,19.5,19.0,0,0,,10.0,30.050198,,,-RA,BKN,600,BKN,2500,OVC,10000,,,METAR, AO2 LTG DSNT E P0002 T01950190
K4O4,2015-05-25T08:35:00Z,20.0,19.0,180,7,,10.0,29.929134,,,,OVC,800,,,,,,,METAR, AO2
K4A7,2015-05-25T08:35:00Z,20.2,17.3,140,5,,10.0,30.268702,,,,BKN,1700,BKN,2200,,,,,METAR, AO2 T02020173
K49A,2015-05-25T08:35:00Z,,,140,6,,10.0,30.301182,,,,SCT,1900,,,,,,,METAR, AO2
K3LF,2015-05-25T08:35:00Z,18.8,17.2,170,16,21,7.0,29.899607,,,,OVC,1300,,,,,,,METAR, AO2 T01880172
K3J7,2015-05-25T08:35:00Z,18.0,16.0,110,3,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
K3I2,2015-05-25T08:35:00Z,13.0,13.0,0,0,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2
K3D2,2015-05-25T08:35:00Z,11.7,11.6,110,5,,0.25,29.84941,,,-RA,OVC,200,,,,,,,METAR, AO2 P0004 T01170116
K36U,2015-05-25T08:35:00Z,7.0,5.0,0,0,,10.0,29.958662,,,,BKN,5000,,,,,,,METAR, AO2
K2D5,2015-05-25T08:35:00Z,13.0,13.0,20,11,,2.0,29.799213,,,-RA,,,,,,,,,METAR, AO2 P0003
K2C8,2015-05-25T08:35:00Z,13.0,9.0,330,5,,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO2
K1R7,2015-05-25T08:35:00Z,21.0,21.0,0,0,,10.0,30.050198,,,,SCT,1800,SCT,2600,BKN,10000,,,METAR, AO2
K1II,2015-05-25T08:35:00Z,21.0,15.0,180,8,,10.0,30.050198,,,,SCT,3600,BKN,12000,,,,,METAR, AO2
K1A9,2015-05-25T08:35:00Z,22.2,17.7,130,6,,10.0,30.138779,,,,SCT,3800,,,,,,,METAR, AO2 T02220177
K19A,2015-05-25T08:35:00Z,16.0,15.0,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2
K06D,2015-05-25T08:35:00Z,10.0,9.0,340,7,,10.0,29.878937,,,,FEW,3700,SCT,4300,OVC,5000,,,METAR, AO2
KTNB,2015-05-25T08:35:00Z,14.6,10.7,240,5,,7.0,30.360237,,,,OVC,1400,,,,,,,METAR, AO2 T01460107
KTKV,2015-05-25T08:35:00Z,12.8,12.2,110,3,,5.0,29.790354,,,RA,OVC,500,,,,,,,METAR, AO2 T01280122
KSQE,2015-05-25T08:35:00Z,27.0,24.0,0,4,11,,30.008858,,,,FEW,1700,FEW,2100,FEW,3200,,,METAR, A01
KSPR,2015-05-25T08:35:00Z,27.0,23.0,150,10,,10.0,29.991142,,,,CLR,,,,,,,,METAR, A01
KSOW,2015-05-25T08:35:00Z,8.0,0.0,190,7,,10.0,30.059055,,,,OVC,8000,,,,,,,METAR, AO2
KSNL,2015-05-25T08:35:00Z,20.0,20.0,160,8,,,29.870079,,,,OVC,600,,,,,,,METAR, AO2 PWINO
KSLO,2015-05-25T08:35:00Z,22.3,19.0,170,12,21,10.0,29.940945,,,,OVC,1600,,,,,,,METAR, AO2 T02230190
KSIF,2015-05-25T08:35:00Z,13.2,12.5,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T01320125
KSEP,2015-05-25T08:35:00Z,21.1,19.4,170,9,,10.0,29.890747,,,,OVC,1200,,,,,,,METAR, AO2 T02110194
KSCF,2015-05-25T08:35:00Z,26.0,21.0,150,12,,10.0,30.0,,,,CLR,,,,,,,,METAR, A01
KSCD,2015-05-25T08:35:00Z,22.5,16.0,140,8,,10.0,30.171259,,,,SCT,11000,,,,,,,METAR, AO2 T02250160
KSAA,2015-05-25T08:35:00Z,3.0,2.0,0,0,,10.0,29.970472,,,,OVC,2700,,,,,,,METAR, AO2
KRYW,2015-05-25T08:35:00Z,22.2,20.9,180,6,,10.0,29.911417,,,,OVC,600,,,,,,,METAR, AO2 T02220209
KRSN,2015-05-25T08:35:00Z,20.6,19.9,170,4,,10.0,30.02067,,,,BKN,600,OVC,2200,,,,,METAR, AO2 T02060199
KRNV,2015-05-25T08:35:00Z,20.7,20.7,150,9,14,10.0,30.0,,,,SCT,700,BKN,10000,,,,,METAR, AO2 T02070207
KRKR,2015-05-25T08:35:00Z,17.4,16.5,340,3,,10.0,29.920275,,,,SCT,2400,BKN,3500,OVC,4800,,,METAR, AO2 T01740165
KPUJ,2015-05-25T08:35:00Z,21.0,18.0,140,6,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
KPTT,2015-05-25T08:35:00Z,12.0,12.0,360,9,,4.0,29.861221,,,-RA,SCT,800,BKN,1900,OVC,2400,,,METAR, AO2 LTG DSNT NW THRU NE
KPSN,2015-05-25T08:35:00Z,21.1,21.1,0,0,,7.0,29.929134,,,,OVC,800,,,,,,,METAR, AO2 T02110211
KOWP,2015-05-25T08:35:00Z,19.2,18.5,170,7,,4.0,29.870079,,,BR,OVC,200,,,,,,,METAR, AO2 T01920185
KORG,2015-05-25T08:35:00Z,20.4,19.4,0,0,,0.5,29.970472,,,FG,OVX,0,,,,,,,METAR, AO2 T02040194
KONX,2015-05-25T08:35:00Z,16.3,14.5,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T01630145
KONP,2015-05-25T08:35:00Z,11.0,8.0,10,6,,10.0,30.079725,,,,OVC,1600,,,,,,,METAR, AO2
KOKZ,2015-05-25T08:35:00Z,19.2,17.0,100,6,,10.0,30.259842,,,,SCT,4900,,,,,,,METAR, AO2 T01920170
KOKV,2015-05-25T08:35:00Z,16.0,10.0,190,3,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
KOJA,2015-05-25T08:35:00Z,18.0,17.0,170,10,16,10.0,29.811024,,,,BKN,800,BKN,1300,,,,,METAR, AO2
KOCW,2015-05-25T08:35:00Z,15.7,14.2,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T01570142
KMZG,2015-05-25T08:35:00Z,26.0,24.0,150,13,,10.0,29.878937,,,,,,,,,,,,METAR, A01
KMQS,2015-05-25T08:35:00Z,16.0,15.0,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KMQI,2015-05-25T08:35:00Z,15.4,13.8,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T01540138
KMQB,2015-05-25T08:35:00Z,19.4,18.8,180,13,,10.0,29.799213,,,,SCT,900,OVC,1400,,,,,METAR, AO2 T01940188
KMMH,2015-05-25T08:35:00Z,7.0,4.0,290,3,,10.0,30.100393,,,,SCT,5500,,,,,,,METAR, AO1
KMFV,2015-05-25T08:35:00Z,17.0,11.0,210,6,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2
KMDQ,2015-05-25T08:35:00Z,20.0,14.0,150,6,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
KMDJ,2015-05-25T08:35:00Z,27.0,24.0,160,17,,8.0,30.050198,,,,FEW,2300,FEW,3000,FEW,3900,,,METAR, A01
KMCX,2015-05-25T08:35:00Z,22.6,16.8,180,10,14,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 T02260168
KLZZ,2015-05-25T08:35:00Z,22.8,21.2,160,8,16,10.0,29.870079,,,,OVC,1200,,,,,,,METAR, AO2 T02280212
KXSA,2015-05-25T08:35:00Z,17.7,12.0,190,4,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T01770120
KXBP,2015-05-25T08:35:00Z,21.0,21.0,170,8,14,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 T02100210
KW96,2015-05-25T08:35:00Z,18.0,14.1,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO1 T01800141
KW13,2015-05-25T08:35:00Z,13.7,11.2,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO1 T01370112
KTSP,2015-05-25T08:35:00Z,13.0,7.0,280,9,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2
KTPF,2015-05-25T08:35:00Z,25.0,23.0,70,5,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2
KTMK,2015-05-25T08:35:00Z,11.0,9.0,0,0,,10.0,30.070866,,,,OVC,2300,,,,,,,METAR, AO2
KTBX,2015-05-25T08:35:00Z,4.0,3.0,310,23,,0.25,30.029528,,,RA,OVC,100,,,,,,,METAR, AO2
KSVC,2015-05-25T08:35:00Z,8.0,-2.0,320,9,,10.0,30.02067,,,,,,,,,,,,METAR, AO2
KSTF,2015-05-25T08:35:00Z,21.0,20.0,240,6,,10.0,30.070866,,,-RA,SCT,1100,BKN,1700,OVC,2100,,,METAR, AO2
KSMS,2015-05-25T08:35:00Z,16.0,16.0,0,0,,7.0,30.31004,,,,CLR,,,,,,,,METAR, AO2
KSAR,2015-05-25T08:35:00Z,20.0,18.7,180,11,,10.0,29.940945,,,-DZ,SCT,1000,SCT,2000,BKN,12000,,,METAR, AO2 T02000187
KRZL,2015-05-25T08:35:00Z,22.0,17.0,170,11,,10.0,29.920275,,,,SCT,3500,BKN,4700,BKN,12000,,,METAR, AO2
KRSV,2015-05-25T08:35:00Z,22.3,17.7,190,14,22,10.0,29.991142,,,,BKN,2500,BKN,11000,,,,,METAR, AO2 T02230177
KRNC,2015-05-25T08:35:00Z,22.0,14.0,0,6,,10.0,30.159449,,,,CLR,,,,,,,,METAR,
KPVJ,2015-05-25T08:35:00Z,19.3,18.8,150,7,,10.0,29.84941,,,,OVC,900,,,,,,,METAR, AO2 T01930188
KPHN,2015-05-25T08:35:00Z,19.0,13.0,190,6,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2
KPCM,2015-05-25T08:35:00Z,23.0,23.0,90,3,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2
KOBE,2015-05-25T08:35:00Z,20.0,20.0,40,3,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2
KO54,2015-05-25T08:35:00Z,13.0,9.0,0,0,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO1
KNQA,2015-05-25T08:35:00Z,21.0,21.0,160,4,,8.0,30.041338,,,,SCT,1500,BKN,3900,BKN,5000,,,METAR,
KMRC,2015-05-25T08:35:00Z,21.0,18.0,180,5,,10.0,30.079725,,,,SCT,8000,BKN,9500,,,,,METAR,
KMKN,2015-05-25T08:35:00Z,20.6,20.6,160,9,,10.0,29.861221,,,,OVC,1100,,,,,,,METAR, AO2 T02060206
KMCD,2015-05-25T08:35:00Z,9.0,9.0,90,9,16,0.75,29.958662,,,-RA,OVC,300,,,,,,,METAR, AO2 P0010 T00900090
KMAN,2015-05-25T08:35:00Z,13.0,11.0,140,3,,10.0,29.861221,,,,FEW,11000,,,,,,,METAR, AO1
KLUL,2015-05-25T08:35:00Z,22.6,22.6,0,0,,10.0,30.070866,,,,OVC,1000,,,,,,,METAR, AO2 T02260226
KLBE,2015-05-25T08:35:00Z,13.0,11.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KL18,2015-05-25T08:35:00Z,14.0,12.0,0,0,,10.0,29.958662,,,,OVC,1500,,,,,,,METAR, AO2
KIDI,2015-05-25T08:35:00Z,14.0,11.0,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, A01
KICL,2015-05-25T08:35:00Z,17.0,17.0,180,5,,9.0,29.799213,,,,SCT,1500,BKN,2800,BKN,6000,,,METAR, AO2
KHQZ,2015-05-25T08:35:00Z,21.0,20.5,160,7,,10.0,29.890747,,,,SCT,1100,SCT,1400,,,,,METAR, AO1 T02100205
KHLX,2015-05-25T08:35:00Z,14.7,12.0,190,10,14,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T01470120
KHAE,2015-05-25T08:35:00Z,18.0,17.0,210,6,,7.0,29.828741,,,-DZ,BKN,400,BKN,900,OVC,6500,,,METAR, AO2
KGYH,2015-05-25T08:35:00Z,15.0,12.0,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2
KGGI,2015-05-25T08:35:00Z,16.9,16.1,210,7,,10.0,29.760826,,,,OVC,600,,,,,,,METAR, AO2 T01690161
KFSO,2015-05-25T08:35:00Z,17.6,5.0,190,4,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 T01760050
