station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KOZA,2015-05-25T11:55:00Z,22.0,19.0,170,11,19,10.0,29.870079,,,,SCT,1700,SCT,2600,SCT,3300,,,METAR, AO2 LTG DSNT S AND NW
KW43,2015-05-25T11:55:00Z,10.0,9.0,10,6,,2.0,29.878937,,,-DZ,OVC,200,,,,,,,METAR, AO2
KW22,2015-05-25T11:55:00Z,18.0,11.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
KVUJ,2015-05-25T11:55:00Z,17.8,15.5,0,0,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 T01780155 10178 20115
KVDI,2015-05-25T11:55:00Z,22.0,18.0,70,5,,7.0,30.259842,,,,SCT,1700,BKN,2600,BKN,3200,,,METAR, AO2
KUXL,2015-05-25T11:55:00Z,22.3,22.2,90,4,,7.0,30.0,,,,BKN,10000,,,,,,,METAR, AO2 70008 T02230222 10225 20207
KTRK,2015-05-25T11:55:00Z,5.0,5.0,0,0,,0.25,30.059055,,,FG,OVC,200,,,,,,,METAR, AO2
KTOC,2015-05-25T11:55:00Z,18.0,16.0,0,0,,10.0,30.318897,,,,BKN,2400,BKN,3200,OVC,4100,,,METAR, AO2 T01800160 10180 20152
KTNU,2015-05-25T11:55:00Z,17.0,17.0,230,7,,4.0,29.799213,,,BR,OVC,500,,,,,,,METAR, AO2 PWINO
KTIF,2015-05-25T11:55:00Z,11.6,10.9,240,3,,10.0,29.778543,,,,OVC,1300,,,,,,,METAR, AO2 60001 70001 T01160109 10138 20101
KTDF,2015-05-25T11:55:00Z,18.0,15.0,200,4,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2
KTBR,2015-05-25T11:55:00Z,21.3,19.3,100,4,,10.0,30.268702,,,,SCT,4300,OVC,5000,,,,,METAR, AO2 T02130193 10214 20195
KT65,2015-05-25T11:55:00Z,24.5,23.0,140,8,,7.0,29.828741,,,,SCT,800,SCT,2000,,,,,METAR, AO2 T02450230 10245 20236
KEXX,2015-05-25T11:55:00Z,17.7,14.2,220,3,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T01770142 10182 20135
KELA,2015-05-25T11:55:00Z,21.0,21.0,110,3,,4.0,29.920275,,,BR,SCT,300,SCT,1100,SCT,1600,,,METAR, AO2 T02100210 10215 20205
KECS,2015-05-25T11:55:00Z,8.0,7.0,10,3,,10.0,29.861221,,,,OVC,5500,,,,,,,METAR, AO2
KEBS,2015-05-25T11:55:00Z,17.0,17.0,200,8,,8.0,29.740158,,,,FEW,600,SCT,5500,BKN,12000,,,METAR, AO2
KEBA,2015-05-25T11:55:00Z,19.4,18.8,0,0,,10.0,30.33071,,,,SCT,4000,SCT,4600,SCT,5000,,,METAR, AO2 T01940188 10202 20173
KDTA,2015-05-25T11:55:00Z,8.4,7.0,190,5,,10.0,29.958662,,,,OVC,10000,,,,,,,METAR, AO1 T00840070 10209 20039
KD25,2015-05-25T11:55:00Z,13.1,13.1,110,4,,2.5,29.740158,,,DZ,OVC,500,,,,,,,METAR, AO2 P0005 60090 70112 T01310131 10135 20130
KCXE,2015-05-25T11:55:00Z,19.4,16.6,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO1 T01940166 10197 20169
KCQF,2015-05-25T11:55:00Z,25.0,23.0,140,6,,10.0,30.109253,,,,SCT,1700,BKN,2200,BKN,2900,,,METAR, AO2
KCQB,2015-05-25T11:55:00Z,21.0,21.0,180,5,,7.0,29.870079,,,,BKN,1000,OVC,1800,,,,,METAR, AO2
KCNI,2015-05-25T11:55:00Z,18.0,13.0,90,3,,10.0,30.301182,,,,OVC,1300,,,,,,,METAR, AO2
KCMY,2015-05-25T11:55:00Z,17.9,17.1,180,4,,4.0,29.719488,,,DZ,SCT,2000,BKN,3700,OVC,6000,,,METAR, AO2 P0001 60001 70066 T01790171 10182 20145
KCKP,2015-05-25T11:55:00Z,15.3,15.3,230,5,,1.75,29.749016,,,BR,OVC,400,,,,,,,METAR, AO2 70002 T01530153 10158 20152
KC75,2015-05-25T11:55:00Z,19.3,18.0,210,10,17,7.0,29.828741,,,-RA,SCT,700,BKN,1800,OVC,3600,,,METAR, AO2 P0005 60006 70038 T01930180 10210 20192
KC09,2015-05-25T11:55:00Z,21.2,18.0,190,16,24,10.0,29.840551,,,,BKN,1600,OVC,4300,,,,,METAR, AO2 T02120180 10227 20200
KSVH,2015-05-25T11:55:00Z,16.8,13.7,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T01680137 10190 20133
KSOA,2015-05-25T11:55:00Z,22.0,21.0,140,4,,10.0,29.899607,,,,SCT,1500,BKN,2100,BKN,2800,,,METAR, AO2 LTG DSNT S
KGIC,2015-05-25T11:55:00Z,8.1,5.7,240,3,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO1 7//// T00810057 10215 20081
KGHB,2015-05-25T11:55:00Z,27.0,24.0,140,7,13,8.0,30.008858,,,,FEW,1700,,,,,,,METAR, A01
KNKX,2015-05-25T11:55:00Z,17.2,11.7,0,0,,10.0,29.949802,,,,BKN,1700,,,,,,,METAR, AO2 SLP138 T01720117 10172 20156 51001
KTEX,2015-05-25T11:55:00Z,2.1,2.1,100,3,,10.0,30.088583,,,,OVC,1200,,,,,,,METAR, AO2 P0001 60002 70010 T00210021 10037 20020
KPHT,2015-05-25T11:55:00Z,18.0,18.0,170,8,,10.0,30.109253,,,,FEW,600,SCT,4900,BKN,6500,,,METAR,
KBQP,2015-05-25T11:55:00Z,20.8,20.5,150,3,,5.0,30.041338,,,BR,OVC,600,,,,,,,METAR, AO2 LTG DSNT E 70020 T02080205 10215 20205
KBQK,2015-05-25T11:55:00Z,25.0,22.0,120,3,,10.0,30.250984,,,,,,,,,,,,METAR, AO1
KBPG,2015-05-25T11:55:00Z,14.8,11.2,330,20,30,2.0,29.790354,,,TS,SCT,900,BKN,2300,OVC,3300,,,METAR, AO2 VIS 1/2V5 LTG DSNT ALQS P0061 60061 70061 T01480112 10233 20148
KBGE,2015-05-25T11:55:00Z,25.0,22.0,120,8,,10.0,30.200787,,,,SCT,1200,,,,,,,METAR, AO2
KAZE,2015-05-25T11:55:00Z,21.6,20.5,0,0,,10.0,30.250984,,,,OVC,1400,,,,,,,METAR, AO2 T02160205 10218 20206
KAVQ,2015-05-25T11:55:00Z,15.7,3.9,0,0,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 T01570039
KOCW,2015-05-25T11:55:00Z,19.8,16.9,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T01980169 10198 20145
KOCQ,2015-05-25T11:55:00Z,12.5,12.5,100,4,,3.0,29.790354,,,,OVC,200,,,,,,,METAR, AO1 P0001 60014 70061 T01250125 10133 20125
KMWO,2015-05-25T11:55:00Z,21.6,13.9,190,6,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 T02160139 10236 20208
KMTV,2015-05-25T11:55:00Z,17.1,16.1,200,3,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T01710161 10171 20101
KMRJ,2015-05-25T11:55:00Z,18.0,17.0,260,9,,5.0,29.740158,,,-RA,SCT,200,BKN,600,OVC,3600,,,METAR, AO2 P0020
KMQI,2015-05-25T11:55:00Z,20.8,16.6,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T02080166 10208 20146
KMGR,2015-05-25T11:55:00Z,22.0,20.0,90,3,,7.0,30.221457,,,,OVC,400,,,,,,,METAR, AO2
KMDQ,2015-05-25T11:55:00Z,20.0,13.0,150,6,,10.0,30.180119,,,,SCT,4000,,,,,,,METAR, AO2
KM30,2015-05-25T11:55:00Z,20.0,20.0,170,5,,7.0,30.050198,,,-RA,SCT,800,BKN,3800,OVC,4900,,,METAR, AO2 P0004 60021 70021 T02000200 10222 20197
KLZZ,2015-05-25T11:55:00Z,22.8,21.0,170,6,,10.0,29.878937,,,,OVC,2200,,,,,,,METAR, AO2 70002 T02280210 10228 20215
KLXN,2015-05-25T11:55:00Z,12.2,11.1,220,5,,10.0,29.778543,,,,CLR,,,,,,,,METAR, AO2 60002 70002 T01220111 10126 20115
KLUD,2015-05-25T11:55:00Z,20.2,19.6,160,5,,10.0,29.890747,,,,BKN,1600,,,,,,,METAR, AO2 70019 T02020196 10204 20196
KLNP,2015-05-25T11:55:00Z,17.0,10.0,180,9,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2
KLNN,2015-05-25T11:55:00Z,,,220,8,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO1
KLHM,2015-05-25T11:55:00Z,11.0,9.0,140,7,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO1
KOLE,2015-05-25T11:55:00Z,15.0,8.0,190,7,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KSLB,2015-05-25T11:55:00Z,16.0,16.0,250,11,,1.25,29.769686,,,BR,OVC,300,,,,,,,METAR, AO2
KSLR,2015-05-25T11:55:00Z,22.0,20.5,160,7,,7.0,29.958662,,,,OVC,1000,,,,,,,METAR, AO2 70118 T02200205 10221 20218
KLNK,2015-05-25T11:54:00Z,16.1,13.9,200,9,,10.0,29.799213,,,,CLR,,,,,,,,METAR, AO2 SLP086 T01610139 10167 20150 53011
KMOT,2015-05-25T11:54:00Z,12.2,8.9,260,4,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 SLP110 T01220089 10144 20111 53002
K1V4,2015-05-25T11:54:00Z,12.2,7.2,,,,,30.188976,,,,,,,,,,,,METAR, AO1 SLP215 T01220072 10122 20094 51009
KMQE,2015-05-25T11:54:00Z,16.7,10.6,220,9,,,30.239174,,TRUE,,,,,,,,,,METAR, AO1 SLP250 T01670106 10167 20133 51006 $
KNAK,2015-05-25T11:54:00Z,20.6,13.9,210,5,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP256 T02060139 10206 20172 53012
KNFG,2015-05-25T11:54:00Z,15.0,11.7,0,0,,6.0,29.949802,,,HZ,OVC,1900,,,,,,,METAR, AO2 SLP141 70001 T01500117 10167 20139 51002
KMTP,2015-05-25T11:54:00Z,15.0,11.7,150,3,,,30.31004,,,,,,,,,,,,METAR, AO1 SLP262 T01500117 10161 20144 51007
KACY,2015-05-25T11:54:00Z,20.0,14.4,230,10,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP259 T02000144 10200 20150 53004
K12N,2015-05-25T11:54:00Z,17.8,13.9,0,0,,,30.268702,,,,,,,,,,,,METAR, AO1 SLP244 T01780139 10178 20139 51002
KNKT,2015-05-25T11:54:00Z,20.0,16.1,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP280 T02000161 10200 20139 53008
KDUH,2015-05-25T11:54:00Z,22.0,13.0,200,6,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2
KCQM,2015-05-25T11:54:00Z,13.0,12.0,0,0,,7.0,29.819881,,,RA,BKN,7500,,,,,,,METAR, AO2 P0002
KCKN,2015-05-25T11:54:00Z,14.0,11.0,270,3,,10.0,29.811024,,,,CLR,,,,,,,,METAR, AO2
KCAD,2015-05-25T11:54:00Z,17.5,15.0,180,7,,10.0,29.890747,,,,OVC,3100,,,,,,,METAR, AO2 T01750150
KRQB,2015-05-25T11:54:00Z,15.0,13.6,0,0,,4.0,29.899607,,,-RA,SCT,10000,BKN,12000,,,,,METAR, AO2 70024 T01500136 10151 20140
KOEB,2015-05-25T11:54:00Z,21.0,14.7,190,8,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 T02100147 10220 20205
KMGN,2015-05-25T11:54:00Z,14.5,14.0,70,6,,10.0,29.890747,,,RA,OVC,900,,,,,,,METAR, AO2 T01450140
KJYM,2015-05-25T11:54:00Z,20.6,14.1,190,8,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 T02060141
KJYG,2015-05-25T11:54:00Z,16.0,16.0,230,4,,10.0,29.71063,,,,OVC,600,,,,,,,METAR, AO2
KIRS,2015-05-25T11:54:00Z,21.0,16.0,190,11,19,10.0,29.958662,,,-DZ,CLR,,,,,,,,METAR, AO2
KHYX,2015-05-25T11:54:00Z,21.0,13.0,190,13,17,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2
KWLD,2015-05-25T11:54:00Z,17.2,16.7,40,10,,4.0,29.890747,,,-RA BR,OVC,400,,,,,,,METAR, AO2 RAB43 SLP116 P0001 60001 70041 T01720167 10178 20156 53015
KWAL,2015-05-25T11:54:00Z,20.0,16.1,220,7,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP270 T02000161 10200 20144 51009
KVTP,2015-05-25T11:54:00Z,,,,,,10.0,30.02067,,,,BKN,800,BKN,1300,,,,,METAR, AO2
KVTA,2015-05-25T11:54:00Z,19.4,12.8,190,5,,10.0,30.15059,,TRUE,,FEW,7000,,,,,,,METAR, AO2 SLP203 T01940128 10194 20122 53009 $
KVSF,2015-05-25T11:54:00Z,13.9,8.9,0,0,,10.0,30.239174,,,,SCT,8000,BKN,9000,,,,,METAR, AO2 SLP241 T01390089 10139 20094 51009 TSNO
KVAY,2015-05-25T11:54:00Z,18.3,14.4,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP255 T01830144 10183 20144 53007
KUZA,2015-05-25T11:54:00Z,17.8,14.4,210,3,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP267 T01780144 10183 20128 53011
KTQE,2015-05-25T11:54:00Z,17.2,16.1,160,7,,9.0,29.769686,,,,OVC,1800,,,,,,,METAR, AO2 SLP070 60001 70002 T01720161 10172 20161 53007
KLYH,2015-05-25T11:54:00Z,16.7,13.9,200,6,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP265 T01670139 10167 20139 53008
KLWT,2015-05-25T11:54:00Z,7.2,5.6,130,3,,10.0,29.940945,,,,SCT,7000,,,,,,,METAR, AO2 SLP128 70003 T00720056 10094 20067 55004
KLWM,2015-05-25T11:54:00Z,17.8,11.1,210,4,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP240 T01780111 10178 20144 50007
KLEX,2015-05-25T11:54:00Z,21.1,13.3,180,9,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP204 T02110133 10211 20200 53010
KLBT,2015-05-25T11:54:00Z,18.9,15.6,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP273 T01890156 10189 20122 53006
KJST,2015-05-25T11:54:00Z,18.3,9.4,200,8,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP234 T01830094 10183 20150 53007
KJAN,2015-05-25T11:54:00Z,21.1,20.6,170,6,,10.0,30.059055,,,,SCT,1600,BKN,4000,,,,,METAR, AO2 SLP174 60008 70181 T02110206 10211 20206 53009
KIZG,2015-05-25T11:54:00Z,18.9,5.6,230,5,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP218 T01890056 10194 20122 51006
KISW,2015-05-25T11:54:00Z,17.2,15.6,140,5,,4.0,29.731298,,,-RA BR,BKN,300,OVC,1100,,,,,METAR, AO2 SLP069 P0001 60004 70086 T01720156 10172 20139 56016
KIPT,2015-05-25T11:54:00Z,17.2,11.7,0,0,,10.0,30.230314,,,,SCT,8000,,,,,,,METAR, AO2 SLP232 T01720117 10172 20139 53009
KINT,2015-05-25T11:54:00Z,18.3,13.3,230,5,,10.0,30.360237,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP270 T01830133 10194 20167 53007 $
KIND,2015-05-25T11:54:00Z,20.6,17.8,190,15,,10.0,30.008858,,,,OVC,1700,,,,,,,METAR, AO2 RAB00E12 SLP157 P0000 60000 T02060178 10233 20200 51006
KIMT,2015-05-25T11:54:00Z,13.3,12.2,0,6,,8.0,29.790354,,,-RA,OVC,300,,,,,,,METAR, AO2 SLP091 P0001 60046 70056 T01330122 10133 20128 58010 TSNO
KILN,2015-05-25T11:54:00Z,20.6,11.7,190,8,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP194 T02060117 10206 20183 53007
KRKS,2015-05-25T11:54:00Z,5.0,3.9,200,3,,10.0,29.991142,,,,SCT,2500,BKN,2900,OVC,4600,,,METAR, AO2 SLP131 60000 70047 T00500039 10061 20044 52003
KRIC,2015-05-25T11:54:00Z,20.0,14.4,220,7,,10.0,30.33071,,,,SCT,25000,,,,,,,METAR, AO2 SLP274 T02000144 10200 20161 51012
KRDG,2015-05-25T11:54:00Z,20.0,14.4,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP249 T02000144 10200 20167 53009
KRBL,2015-05-25T11:54:00Z,15.6,11.1,140,4,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 SLP117 T01560111 10239 20156 51009
KPTW,2015-05-25T11:54:00Z,17.8,15.0,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP253 T01780150 10183 20150 53008
KPSF,2015-05-25T11:54:00Z,13.3,8.9,0,0,,10.0,30.259842,,,,BKN,10000,,,,,,,METAR, AO2 SLP229 T01330089 10133 20094 51007
KPNE,2015-05-25T11:54:00Z,19.4,13.3,210,4,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP257 T01940133 10194 20172 53006 TSNO
KPLN,2015-05-25T11:54:00Z,14.4,13.9,90,6,,4.0,29.899607,,,-RA BR,BKN,700,OVC,1100,,,,,METAR, AO2 CIG 004V010 SLP127 P0028 60133 70154 T01440139 10150 20139 58007
KPIA,2015-05-25T11:54:00Z,20.0,17.8,220,11,,10.0,29.861221,,TRUE,,BKN,6000,,,,,,,METAR, AO2 RAE46 SLP106 P0012 60013 70036 T02000178 10222 20200 53015 $
KPHL,2015-05-25T11:54:00Z,20.6,15.0,200,7,,10.0,30.280512,,TRUE,,FEW,14000,SCT,25000,,,,,METAR, AO2 SLP254 T02060150 10206 20172 53005 $
KPHF,2015-05-25T11:54:00Z,22.8,15.6,220,8,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP276 T02280156 10228 20206 53011
KTAD,2015-05-25T11:54:00Z,5.6,1.7,330,6,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP087 70006 T00560017 10089 20039 53002
KSYR,2015-05-25T11:54:00Z,16.1,11.7,80,6,,10.0,30.188976,,TRUE,,BKN,10000,OVC,20000,,,,,METAR, AO2 RAE51 SLP218 T01610117 10189 20150 58000 PNO $
KSUS,2015-05-25T11:54:00Z,20.0,17.2,230,7,,10.0,29.949802,,,,BKN,2900,OVC,3700,,,,,METAR, AO2 SLP135 70032 T02000172 10206 20200 53027
KSJN,2015-05-25T11:54:00Z,8.3,1.7,170,6,,10.0,30.02067,,,,BKN,10000,,,,,,,METAR, AO2 SLP109 T00830017 10094 20067 56001
KSET,2015-05-25T11:54:00Z,21.1,16.1,240,19,25,10.0,29.940945,,,,FEW,2300,SCT,3400,BKN,4500,,,METAR, AO2 SLP132 70034 T02110161 10211 20200 53019 TSNO
KSBY,2015-05-25T11:54:00Z,19.4,16.1,210,8,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP269 T01940161 10194 20139 53008
KSBS,2015-05-25T11:54:00Z,3.6,3.0,0,0,,10.0,30.0,,,,SCT,400,SCT,1400,OVC,2000,,,METAR, AO1 T00360030
KSBN,2015-05-25T11:54:00Z,22.8,17.2,190,13,,10.0,29.929134,,,,BKN,3000,OVC,3700,,,,,METAR, AO2 RAB45E49 SLP130 P0000 60000 T02280172 10233 20222 53003
KRST,2015-05-25T11:54:00Z,16.7,15.6,220,9,,5.0,29.719488,,,BR,BKN,900,BKN,1200,OVC,2300,,,METAR, AO2 CIG 006V011 SLP061 60001 70044 T01670156 10167 20150 55001
KROC,2015-05-25T11:54:00Z,18.3,13.3,140,5,,10.0,30.159449,,,,SCT,9000,BKN,11000,,,,,METAR, AO2 SLP212 60001 70001 T01830133 10194 20161 56006
KROA,2015-05-25T11:54:00Z,17.8,13.3,0,0,,10.0,30.339567,,,,FEW,3200,,,,,,,METAR, AO2 SLP264 T01780133 10178 20128 52009
KORH,2015-05-25T11:54:00Z,18.9,9.4,250,9,,6.0,30.259842,,,HZ,CLR,,,,,,,,METAR, AO2 SLP244 T01890094 10189 20144 51005
KOLS,2015-05-25T11:54:00Z,8.9,2.2,0,0,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP113 T00890022 10139 20089 53005
KOLM,2015-05-25T11:54:00Z,10.6,8.9,200,6,,10.0,30.02067,,,,OVC,1800,,,,,,,METAR, AO2 SLP164 T01060089 10117 20106 55003
KOFP,2015-05-25T11:54:00Z,20.6,14.4,220,8,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP271 T02060144 10206 20178 51012
KMVL,2015-05-25T11:54:00Z,13.9,7.8,0,0,,10.0,30.200787,,,,OVC,10000,,,,,,,METAR, AO2 SLP226 T01390078 10161 20122 53012 TSNO
KMRY,2015-05-25T11:54:00Z,11.7,10.0,260,5,,10.0,29.970472,,,,OVC,1000,,,,,,,METAR, AO2 CIG 007V011 SLP160 60001 70002 T01170100 10122 20117 57005
KMKC,2015-05-25T11:54:00Z,16.7,15.0,220,3,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP126 60002 70006 T01670150 10183 20161 53026
KMIV,2015-05-25T11:54:00Z,20.0,15.6,0,4,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP256 T02000156 10200 20139 53005
KMGJ,2015-05-25T11:54:00Z,17.8,12.8,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP241 T01780128 10178 20128 51002 TSNO
KMFI,2015-05-25T11:54:00Z,16.7,15.6,180,7,,1.5,29.719488,,,-RA BR,OVC,200,,,,,,,METAR, AO2 SLP063 P0000 60000 70041 T01670156 10167 20133 56013
KMEM,2015-05-25T11:54:00Z,21.1,18.9,190,6,,10.0,30.050198,,,,BKN,6500,OVC,8500,,,,,METAR, AO2 RAE39 SLP173 P0001 60014 70054 T02110189 10211 20206 53010
KHWD,2015-05-25T11:54:00Z,11.7,10.0,280,8,,9.0,29.949802,,,,OVC,900,,,,,,,METAR, AO2 CIG 007V013 SLP153 T01170100 10133 20117 56004
KGSO,2015-05-25T11:54:00Z,17.8,13.9,230,7,,10.0,30.339567,,TRUE,,FEW,4900,SCT,25000,,,,,METAR, AO2 SLP267 T01780139 10183 20150 52009 $
KGED,2015-05-25T11:54:00Z,20.0,15.0,220,10,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP264 T02000150 10200 20150 53007
KGCN,2015-05-25T11:54:00Z,7.2,6.1,0,3,,6.0,30.070866,,TRUE,-RA BR,OVC,4200,,,,,,,METAR, AO2 RAB10 SLP126 P0002 60002 70015 T00720061 10083 20044 51004 TSNO $
KGCK,2015-05-25T11:54:00Z,12.2,11.7,320,6,,10.0,29.799213,,,,OVC,600,,,,,,,METAR, AO2 CIG 004V009 SLP070 60001 70019 T01220117 10133 20122 51009
KFZY,2015-05-25T11:54:00Z,16.1,12.2,90,4,,10.0,30.180119,,,-RA,OVC,10000,,,,,,,METAR, AO2 SLP219 P0000 60000 T01610122 10172 20150 57003
KFWA,2015-05-25T11:54:00Z,20.6,17.2,200,17,26,9.0,30.02067,,,-RA,FEW,3000,BKN,11000,OVC,15000,,,METAR, AO2 PK WND 22033/1140 RAB20 SLP159 P0001 60001 70001 T02060172 10222 20206 53007
KFLY,2015-05-25T11:54:00Z,5.5,1.5,300,5,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 T00550015 10081 20052
KCRW,2015-05-25T11:54:00Z,15.6,12.8,0,0,,10.0,30.209646,,,,FEW,10000,SCT,20000,,,,,METAR, AO2 SLP224 T01560128 10178 20133 51008
KCOU,2015-05-25T11:54:00Z,17.2,16.1,220,10,,10.0,29.958662,,,,OVC,1000,,,,,,,METAR, AO2 SLP139 60008 70096 T01720161 10183 20172 51034
KCOS,2015-05-25T11:54:00Z,6.7,2.8,290,4,,10.0,29.899607,,TRUE,,FEW,5500,SCT,7000,SCT,12000,BKN,22000,METAR, AO2 SLP092 70002 T00670028 10089 20067 51002 $
KCEU,2015-05-25T11:54:00Z,19.4,15.0,0,0,,10.0,30.33071,,,,FEW,1800,OVC,3000,,,,,METAR, AO2 SLP263 T01940150 10206 20167 51003
KCAR,2015-05-25T11:54:00Z,12.8,8.3,0,4,,10.0,30.029528,,,,FEW,7500,OVC,11000,,,,,METAR, AO2 SLP172 T01280083 10133 20089 50001
KBWI,2015-05-25T11:54:00Z,19.4,14.4,0,5,,10.0,30.280512,,,,FEW,9000,SCT,25000,,,,,METAR, AO2 SLP251 T01940144 10194 20144 53011
KBUY,2015-05-25T11:54:00Z,17.2,13.9,230,3,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP270 T01720139 10178 20128 51007
KBUF,2015-05-25T11:54:00Z,18.9,9.4,150,5,,10.0,30.121063,,,,BKN,10000,BKN,15000,,,,,METAR, AO2 SLP197 60000 T01890094 10189 20167 55002
KBTV,2015-05-25T11:54:00Z,19.4,4.4,190,10,,10.0,30.171259,,TRUE,,OVC,8500,,,,,,,METAR, AO2 SLP216 T01940044 10194 20183 51014 $
KBOS,2015-05-25T11:54:00Z,18.3,10.6,190,5,,10.0,30.239174,,,,FEW,14000,SCT,25000,BKN,30000,,,METAR, AO2 SLP239 T01830106 10183 20144 50005
KBFL,2015-05-25T11:54:00Z,18.3,11.1,90,3,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 SLP110 T01830111 10233 20178 57003
KFIG,2015-05-25T11:54:00Z,15.0,10.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP236 T01500100 10150 20111 51009
KFDK,2015-05-25T11:54:00Z,19.0,16.0,,,,10.0,30.301182,,,,SKC,,,,,,,,METAR
KEWN,2015-05-25T11:54:00Z,21.1,15.6,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP284 T02110156 10211 20139 53009
KEVV,2015-05-25T11:54:00Z,20.0,18.3,180,9,,8.0,30.070866,,,,BKN,1200,BKN,2000,OVC,7000,,,METAR, AO2 RAE12 SLP180 P0001 60039 70052 T02000183 10239 20200 53011
KEUG,2015-05-25T11:54:00Z,10.0,8.3,0,0,,10.0,30.029528,,,,OVC,1400,,,,,,,METAR, AO2 SLP169 T01000083 10117 20100 51003
KEIK,2015-05-25T11:54:00Z,3.2,3.0,0,0,,10.0,29.890747,,,,SCT,9000,,,,,,,METAR, AO2 T00320030
KECG,2015-05-25T11:54:00Z,20.6,17.2,210,3,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP281 T02060172 10206 20150 53008
KDYL,2015-05-25T11:54:00Z,16.7,13.9,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP248 T01670139 10167 20144 53006
KDSV,2015-05-25T11:54:00Z,18.3,11.1,140,9,,10.0,30.171259,,,,SCT,12000,,,,,,,METAR, AO2 SLP222 60000 T01830111 10183 20161 55003
KDSM,2015-05-25T11:54:00Z,17.8,16.1,220,8,,10.0,29.799213,,,,FEW,600,SCT,5000,OVC,9500,,,METAR, AO2 RAE40 SLP086 P0001 60011 70023 T01780161 10183 20178 53016
