station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KLUX,2015-05-25T06:55:00Z,18.0,17.0,160,3,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2
KLDJ,2015-05-25T06:55:00Z,19.0,12.6,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 T01900126
KGAF,2015-05-25T06:55:00Z,13.0,10.0,340,6,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2
KDYB,2015-05-25T06:55:00Z,15.0,15.0,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO1
KD55,2015-05-25T06:55:00Z,12.0,8.0,360,5,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2
KCKI,2015-05-25T06:55:00Z,16.0,16.0,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2
KBNL,2015-05-25T06:55:00Z,18.0,16.0,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2
KM25,2015-05-25T06:55:00Z,20.0,19.0,170,10,16,7.0,30.050198,,,+RA,BKN,800,BKN,1700,OVC,3200,,,METAR, AO2
KJZI,2015-05-25T06:55:00Z,22.0,17.0,110,6,,10.0,30.280512,,,,CLR,,,,,,,,METAR, A02 P000
KCXP,2015-05-25T06:55:00Z,13.0,9.0,0,0,,10.0,30.008858,,,,SCT,9500,BKN,12000,,,,,METAR, AO2
KARW,2015-05-25T06:55:00Z,23.0,18.0,110,4,,10.0,30.259842,,,,OVC,6000,,,,,,,METAR, AO2
KUDG,2015-05-25T06:55:00Z,14.0,12.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO1
KTPL,2015-05-25T06:55:00Z,21.0,18.0,160,8,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO1
KSUE,2015-05-25T06:55:00Z,13.0,11.0,120,10,14,5.0,29.911417,,,,BKN,300,OVC,900,,,,,METAR, AO1
KSQL,2015-05-25T06:55:00Z,13.0,10.0,280,5,,10.0,30.008858,,,,OVC,1100,,,,,,,METAR, AO2
KSQI,2015-05-25T06:55:00Z,19.0,18.0,180,3,,10.0,29.819881,,,,FEW,2700,SCT,3700,BKN,11000,,,METAR, AO1 P0001
KSOP,2015-05-25T06:55:00Z,18.0,13.0,200,5,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO1
KSFZ,2015-05-25T06:55:00Z,13.0,7.0,230,3,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO1
KSDY,2015-05-25T06:55:00Z,11.0,8.0,0,0,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO1
KRUT,2015-05-25T06:55:00Z,14.0,3.0,110,5,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO1
KRKD,2015-05-25T06:55:00Z,13.0,7.0,0,0,,10.0,30.129921,,,,BKN,12000,,,,,,,METAR, AO1
KPWG,2015-05-25T06:55:00Z,21.0,17.0,180,7,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO1
KPVG,2015-05-25T06:55:00Z,17.0,13.0,210,5,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO1
KPVC,2015-05-25T06:55:00Z,13.0,9.0,200,9,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO1
KPRX,2015-05-25T06:55:00Z,21.0,18.0,180,7,,10.0,29.920275,,,,OVC,500,,,,,,,METAR, AO1
KPQI,2015-05-25T06:55:00Z,9.0,4.0,0,0,,10.0,30.029528,,,,BKN,8500,,,,,,,METAR, AO1
KPIB,2015-05-25T06:55:00Z,23.0,21.0,130,4,,6.0,30.079725,,,,FEW,1000,FEW,3500,,,,,METAR, AO1 LTG DSNT E P0001
KOXC,2015-05-25T06:55:00Z,14.0,9.0,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO1
KOCH,2015-05-25T06:55:00Z,21.0,19.0,160,5,,,29.949802,,,,OVC,500,,,,,,,METAR, AO1
KOCF,2015-05-25T06:55:00Z,22.0,20.0,30,3,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO1
KOAJ,2015-05-25T06:55:00Z,14.0,11.0,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO1
KMYR,2015-05-25T06:55:00Z,22.0,14.0,130,9,,10.0,30.33071,,,,FEW,3900,,,,,,,METAR, AO1
KMVN,2015-05-25T06:55:00Z,21.0,17.0,170,10,14,10.0,29.958662,,,,OVC,12000,,,,,,,METAR, AO1
KHNB,2015-05-25T06:55:00Z,21.0,17.0,190,12,16,10.0,30.050198,,,,FEW,4700,BKN,9500,OVC,11000,,,METAR, AO1 P0001
KHEZ,2015-05-25T06:55:00Z,21.0,19.0,140,6,,10.0,30.008858,,,,FEW,4400,BKN,10000,OVC,12000,,,METAR, AO1
KHEF,2015-05-25T06:55:00Z,16.0,14.0,160,5,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO1
KHDN,2015-05-25T06:55:00Z,6.0,2.0,0,0,,10.0,29.97933,,,,BKN,2100,OVC,4200,,,,,METAR, AO1
KGYL,2015-05-25T06:55:00Z,14.7,14.7,50,4,,4.0,29.698818,,,-RA,BKN,300,OVC,800,,,,,METAR, AO2 P0006 T01470147
KGXY,2015-05-25T06:55:00Z,9.0,7.0,290,3,,10.0,29.870079,,,,BKN,5500,OVC,9000,,,,,METAR, AO1
KGUC,2015-05-25T06:55:00Z,5.0,1.0,0,0,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO1
KGTU,2015-05-25T06:55:00Z,22.0,21.0,170,7,,10.0,29.890747,,,,OVC,900,,,,,,,METAR, AO1
KGTR,2015-05-25T06:55:00Z,22.0,21.0,160,9,,9.0,30.070866,,,,BKN,1200,BKN,5000,OVC,8000,,,METAR, AO1
KGDV,2015-05-25T06:55:00Z,9.0,8.0,300,3,,2.5,29.899607,,,,CLR,,,,,,,,METAR, AO1
KGAI,2015-05-25T06:55:00Z,19.0,12.0,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO1
KGAD,2015-05-25T06:55:00Z,,,140,12,17,10.0,30.159449,,,,OVC,8000,,,,,,,METAR, AO1
KFNL,2015-05-25T06:55:00Z,9.0,6.0,0,0,,10.0,29.890747,,,,FEW,5000,,,,,,,METAR, AO1
KESC,2015-05-25T06:55:00Z,13.0,11.0,80,7,,5.0,29.920275,,,,OVC,500,,,,,,,METAR, AO1
KEHR,2015-05-25T06:55:00Z,20.0,17.0,170,9,,9.0,30.02067,,,,FEW,3800,BKN,5000,OVC,7500,,,METAR, AO1 P0001
KEGE,2015-05-25T06:55:00Z,5.0,3.0,0,0,,10.0,30.0,,,,FEW,6500,BKN,8500,,,,,METAR, AO1
KEEN,2015-05-25T06:55:00Z,11.0,7.0,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO1
KBGF,2015-05-25T06:55:00Z,22.0,14.0,160,8,,10.0,30.159449,,,,CLR,,,,,,,,METAR,
KAWO,2015-05-25T06:55:00Z,13.0,9.0,350,3,,10.0,30.02067,,,,OVC,2800,,,,,,,METAR, AO1
KATS,2015-05-25T06:55:00Z,18.0,-2.0,240,6,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2
KARG,2015-05-25T06:55:00Z,21.0,19.0,180,14,,10.0,29.958662,,,,FEW,900,,,,,,,METAR, AO1 P0001
KAQX,2015-05-25T06:55:00Z,19.0,16.0,0,0,,7.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KALM,2015-05-25T06:55:00Z,17.0,-1.0,320,6,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2
KAIZ,2015-05-25T06:55:00Z,18.0,17.0,200,8,,10.0,29.84941,,,,FEW,900,SCT,1700,BKN,2500,,,METAR, AO1
KAFJ,2015-05-25T06:55:00Z,12.0,11.0,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO1
KAEJ,2015-05-25T06:55:00Z,5.4,1.1,320,13,,10.0,29.949802,,,,BKN,9500,BKN,12000,,,,,METAR, AO2 T00540011
KAEG,2015-05-25T06:55:00Z,10.4,7.9,310,3,,10.0,30.02067,,,,SCT,7000,BKN,8000,OVC,9500,,,METAR, AO2 T01040079 401910046
K7N0,2015-05-25T06:55:00Z,,,220,5,,,30.050198,,,,,,,,,,,,METAR, AO1 P0024
K6L4,2015-05-25T06:55:00Z,20.0,10.0,120,6,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
K4I7,2015-05-25T06:55:00Z,22.0,14.0,180,7,14,10.0,30.0,,,,SCT,3300,SCT,4900,SCT,6000,,,METAR, AO2
K4BM,2015-05-25T06:55:00Z,0.0,-1.0,,,,1.0,30.070866,,,-SN,OVC,200,,,,,,,METAR, AO2
K33V,2015-05-25T06:55:00Z,1.0,0.0,0,0,,10.0,29.97933,,,,SCT,1200,BKN,2000,BKN,4300,,,METAR, AO2
K0CO,2015-05-25T06:55:00Z,-5.0,-10.0,340,7,,0.25,30.079725,,,+SN,OVC,200,,,,,,,METAR, AO2 P0002
K08D,2015-05-25T06:55:00Z,11.0,11.0,20,4,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2
KY63,2015-05-25T06:55:00Z,13.8,13.5,60,6,,10.0,29.769686,,,-DZ,OVC,1000,,,,,,,METAR, AO2 P0002 T01380135
KENV,2015-05-25T06:55:00Z,14.0,7.0,0,0,,10.0,29.920275,,,,FEW,7500,OVC,9000,,,,,METAR, AO1
KEDC,2015-05-25T06:55:00Z,21.0,21.0,190,4,,10.0,29.911417,,,,OVC,900,,,,,,,METAR, AO2
KEAR,2015-05-25T06:55:00Z,16.0,14.0,190,8,,10.0,29.778543,,,,FEW,600,OVC,1400,,,,,METAR, AO1 LTG DSNT SW
KDYR,2015-05-25T06:55:00Z,20.0,12.0,190,5,,6.0,30.029528,,,,SCT,1300,BKN,3000,OVC,4900,,,METAR, AO1
KDWU,2015-05-25T06:55:00Z,16.0,14.0,0,0,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO1
KDVL,2015-05-25T06:55:00Z,15.0,10.0,0,0,,10.0,29.861221,,,,FEW,12000,,,,,,,METAR, AO1
KDUH,2015-05-25T06:55:00Z,21.0,10.0,180,4,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2
KDRM,2015-05-25T06:55:00Z,10.5,10.2,0,0,,5.0,30.029528,,,-RA,SCT,2100,SCT,4300,OVC,9500,,,METAR, AO2 T01050102
KDCM,2015-05-25T06:55:00Z,18.0,12.0,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2
KD57,2015-05-25T06:55:00Z,13.0,11.0,70,4,,10.0,29.878937,,,,OVC,5000,,,,,,,METAR, AO2
KCWI,2015-05-25T06:55:00Z,19.0,17.0,150,6,,10.0,29.811024,,,,SCT,2900,BKN,3400,BKN,4200,,,METAR, AO1 P0001
KCVX,2015-05-25T06:55:00Z,14.6,14.6,80,3,,4.0,29.97933,,,+RA,SCT,300,BKN,2000,OVC,2500,,,METAR, AO2 T01460146
KCVO,2015-05-25T06:55:00Z,11.0,8.0,290,14,18,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO1
KCVN,2015-05-25T06:55:00Z,11.0,6.0,290,10,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO1
KCOE,2015-05-25T06:55:00Z,16.0,8.0,50,6,,10.0,29.870079,,,VCTS,OVC,6000,,,,,,,METAR, AO1 TSB28E43B54
KCMR,2015-05-25T06:55:00Z,9.0,6.0,0,0,,10.0,30.129921,,,,FEW,700,BKN,4500,OVC,7500,,,METAR, AO2
KCIC,2015-05-25T06:55:00Z,22.0,10.0,160,10,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO1
KCGZ,2015-05-25T06:55:00Z,19.0,5.0,220,3,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO1
KCGC,2015-05-25T06:55:00Z,22.0,21.0,0,0,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2
KCFS,2015-05-25T06:55:00Z,17.8,11.1,140,4,,10.0,30.0,,,,OVC,11000,,,,,,,METAR, AO2 T01780111
KCDN,2015-05-25T06:55:00Z,15.0,13.0,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 TSNO
KCCU,2015-05-25T06:55:00Z,-1.0,-3.0,280,13,,1.5,30.070866,,,-SN,OVC,400,,,,,,,METAR, AO2 VIS 3/4V5 LTG DSNT W
KBVX,2015-05-25T06:55:00Z,21.0,18.0,210,4,,10.0,29.949802,,,,SCT,1300,BKN,9000,OVC,11000,,,METAR, AO1
KBVU,2015-05-25T06:55:00Z,17.0,13.0,40,12,,10.0,29.911417,,,,FEW,7500,,,,,,,METAR, AO2
KBTP,2015-05-25T06:55:00Z,15.0,7.0,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO1
KBLM,2015-05-25T06:55:00Z,15.0,9.0,210,4,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO1
KBKX,2015-05-25T06:55:00Z,14.0,13.0,310,3,,7.0,29.769686,,,,FEW,400,,,,,,,METAR, AO1
KCOD,2015-05-25T06:55:00Z,9.0,5.0,350,4,,10.0,29.958662,,,,BKN,3100,BKN,3600,OVC,5500,,,METAR, AO1
KCIU,2015-05-25T06:55:00Z,12.0,12.0,100,4,,7.0,30.008858,,,,BKN,7000,OVC,9000,,,,,METAR, AO1
KBID,2015-05-25T06:55:00Z,12.0,9.0,240,13,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO1
KBHB,2015-05-25T06:55:00Z,12.0,9.0,220,4,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO1
KAUO,2015-05-25T06:55:00Z,21.0,13.0,120,6,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO1
KVER,2015-05-25T06:55:00Z,18.2,18.4,0,0,,10.0,29.828741,,,RA,SCT,2900,OVC,4100,,,,,METAR, AO2 T01820184
KUYF,2015-05-25T06:55:00Z,17.0,12.0,190,13,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2
KUTA,2015-05-25T06:55:00Z,20.0,20.0,160,11,,10.0,30.029528,,,RA,SCT,700,OVC,1400,,,,,METAR, AO2 P0001
KTVY,2015-05-25T06:55:00Z,12.0,10.0,160,4,,10.0,29.929134,,,-DZ,SCT,4700,BKN,6000,OVC,7000,,,METAR, AO2 P0001
KMAO,2015-05-25T06:55:00Z,14.0,13.0,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2
KLQK,2015-05-25T06:55:00Z,17.8,13.9,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T01780139
KLKR,2015-05-25T06:55:00Z,16.0,15.0,130,3,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2
KRQO,2015-05-25T06:55:00Z,17.0,17.0,160,11,,,29.840551,,,,,,,,,,,,METAR, AO2 PWINO
KMEZ,2015-05-25T06:55:00Z,22.0,21.0,190,4,,7.0,29.949802,,,,SCT,1100,BKN,1600,OVC,2400,,,METAR, AO2
KIMM,2015-05-25T06:55:00Z,,,0,0,,,30.138779,,,,CLR,,,,,,,,METAR, A01 P000
KTEX,2015-05-25T06:55:00Z,3.2,1.7,150,3,,10.0,30.079725,,,,BKN,4200,OVC,7000,,,,,METAR, AO2 LTG DSNT W T00320017 400871005
KSPA,2015-05-25T06:55:00Z,17.0,13.0,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2
KRZT,2015-05-25T06:55:00Z,17.0,12.0,0,0,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2
KFMH,2015-05-25T06:55:00Z,13.0,11.0,240,11,,10.0,30.259842,,,,FEW,26000,,,,,,,METAR, AO2
KCNB,2015-05-25T06:54:00Z,14.1,13.5,350,3,,4.0,29.749016,,,-RA,OVC,300,,,,,,,METAR, AO2 P0005 T01410135
KCKN,2015-05-25T06:54:00Z,16.0,11.0,0,0,,10.0,29.84941,,,,OVC,11000,,,,,,,METAR, AO2
KPNE,2015-05-25T06:54:00Z,17.8,11.7,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP249 T01780117 TSNO
KCQM,2015-05-25T06:54:00Z,14.0,11.0,0,0,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2
KFFX,2015-05-25T06:54:00Z,16.5,14.6,120,5,,10.0,29.920275,,,,SCT,5000,BKN,7000,OVC,12000,,,METAR, AO2 T01650146
KSET,2015-05-25T06:54:00Z,20.6,18.3,180,14,21,10.0,29.861221,,,,BKN,1800,BKN,2300,,,,,METAR, AO2 SLP104 T02060183 TSNO
KRST,2015-05-25T06:54:00Z,15.0,14.4,130,9,,4.0,29.740158,,,BR,OVC,400,,,,,,,METAR, AO2 CIG 003V007 SLP070 T01500144
KROC,2015-05-25T06:54:00Z,18.3,10.6,230,5,,10.0,30.180119,,,-RA,OVC,9500,,,,,,,METAR, AO2 RAE18B35 SLP218 P0000 T01830106
KRKS,2015-05-25T06:54:00Z,5.6,3.9,100,5,,10.0,29.97933,,,,OVC,5000,,,,,,,METAR, AO2 SLP136 T00560039 400830000
KRDG,2015-05-25T06:54:00Z,18.9,13.3,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP240 T01890133
KRBL,2015-05-25T06:54:00Z,22.2,11.7,190,7,,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2 SLP101 T02220117
KPTW,2015-05-25T06:54:00Z,17.2,13.9,160,3,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP244 T01720139
KPLN,2015-05-25T06:54:00Z,13.9,13.9,0,0,,4.0,29.991142,,,-RA BR,OVC,500,,,,,,,METAR, AO2 CIG 003V007 SLP155 P0019 T01390139
KPHL,2015-05-25T06:54:00Z,18.3,13.3,170,3,,10.0,30.268702,,TRUE,,BKN,20000,OVC,25000,,,,,METAR, AO2 SLP248 T01830133 $
KOLS,2015-05-25T06:54:00Z,13.3,1.1,100,4,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP103 T01330011 402610072
KOLM,2015-05-25T06:54:00Z,11.1,8.3,200,7,,10.0,30.029528,,,,OVC,2300,,,,,,,METAR, AO2 SLP169 T01110083
KOEB,2015-05-25T06:54:00Z,21.5,11.5,190,6,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 T02150115
KIPT,2015-05-25T06:54:00Z,14.4,10.6,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP229 T01440106
KIND,2015-05-25T06:54:00Z,22.8,15.0,170,15,,10.0,30.0,,,,FEW,5000,SCT,14000,BKN,17000,OVC,19000,METAR, AO2 SLP151 T02280150
KIMT,2015-05-25T06:54:00Z,12.8,12.2,50,4,,5.0,29.890747,,,RA BR,OVC,500,,,,,,,METAR, AO2 SLP121 P0010 T01280122 TSNO
KILN,2015-05-25T06:54:00Z,19.4,10.0,180,6,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP188 T01940100
KHYX,2015-05-25T06:54:00Z,17.0,13.0,150,3,,10.0,29.97933,,,,SCT,10000,OVC,12000,,,,,METAR, AO2
KHWD,2015-05-25T06:54:00Z,12.8,10.0,270,6,,10.0,29.991142,,,,OVC,1100,,,,,,,METAR, AO2 SLP164 T01280100
KGED,2015-05-25T06:54:00Z,15.6,12.2,200,5,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP254 T01560122
KGCN,2015-05-25T06:54:00Z,7.8,6.1,0,0,,10.0,30.059055,,TRUE,,OVC,4400,,,,,,,METAR, AO2 SLP135 T00780061 401390056 TSNO $
KGCK,2015-05-25T06:54:00Z,12.8,11.1,140,8,,10.0,29.760826,,,VCTS,FEW,2700,SCT,3200,BKN,9000,,,METAR, AO2 LTG DSNT E-S RAB0558E07 TSE45 SLP060 P0001 T01280111
KFLY,2015-05-25T06:54:00Z,6.5,3.5,330,6,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 T00650035 401360025
KFIG,2015-05-25T06:54:00Z,11.7,8.9,40,3,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP229 T01170089
KEVV,2015-05-25T06:54:00Z,21.1,18.3,180,8,18,8.0,30.041338,,,-RA,FEW,4000,BKN,5000,BKN,7000,,,METAR, AO2 RAE24B47 SLP167 P0000 T02110183
KEUG,2015-05-25T06:54:00Z,11.7,10.0,50,5,,10.0,30.008858,,,,OVC,3300,,,,,,,METAR, AO2 SLP163 T01170100
KERY,2015-05-25T06:54:00Z,12.1,11.9,130,4,,4.0,29.97933,,,-RA,SCT,300,SCT,1400,OVC,10000,,,METAR, AO2 P0004 T01210119
KMRY,2015-05-25T06:54:00Z,12.2,10.6,240,6,,10.0,30.0,,,,OVC,700,,,,,,,METAR, AO2 SLP172 T01220106
KMOT,2015-05-25T06:54:00Z,13.3,8.9,0,0,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP115 T01330089
KMKC,2015-05-25T06:54:00Z,18.3,15.6,230,5,,10.0,29.828741,,,-RA,FEW,4900,OVC,6000,,,,,METAR, AO2 RAB25 SLP096 P0000 T01830156
KMIV,2015-05-25T06:54:00Z,16.7,13.3,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP249 T01670133
KMGJ,2015-05-25T06:54:00Z,13.3,10.6,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP235 T01330106 TSNO
KMFI,2015-05-25T06:54:00Z,13.9,12.2,110,10,,2.5,29.790354,,,-RA BR,OVC,200,,,,,,,METAR, AO2 RAB19 SLP090 P0000 T01390122
KMEM,2015-05-25T06:54:00Z,21.1,19.4,180,9,,10.0,30.029528,,,-RA,FEW,1200,BKN,2100,BKN,2700,,,METAR, AO2 SLP163 P0006 T02110194
KLWT,2015-05-25T06:54:00Z,8.9,6.7,0,0,,10.0,29.958662,,,,SCT,8500,,,,,,,METAR, AO2 SLP135 T00890067 401610044
KLNK,2015-05-25T06:54:00Z,15.6,15.0,0,0,,9.0,29.790354,,,,SCT,3200,BKN,9000,,,,,METAR, AO2 SLP082 T01560150
KLEX,2015-05-25T06:54:00Z,21.1,12.8,180,10,,10.0,30.129921,,,,FEW,11000,,,,,,,METAR, AO2 SLP192 T02110128
KLDM,2015-05-25T06:54:00Z,16.1,14.6,100,5,,7.0,29.911417,,,,SCT,4200,OVC,4900,,,,,METAR, AO2 P0015 T01610146
KJYM,2015-05-25T06:54:00Z,20.9,11.8,190,7,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 T02090118
KJST,2015-05-25T06:54:00Z,16.7,8.9,220,6,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP227 T01670089
KJAN,2015-05-25T06:54:00Z,20.6,19.4,90,3,,10.0,30.050198,,,,FEW,4500,BKN,8500,OVC,11000,,,METAR, AO2 RAE43 SLP172 P0004 T02060194
KISW,2015-05-25T06:54:00Z,14.4,12.8,130,6,,7.0,29.811024,,,-RA,OVC,300,,,,,,,METAR, AO2 RAE0559B50 SLP095 P0000 T01440128
KWLD,2015-05-25T06:54:00Z,15.6,15.6,150,8,,2.5,29.861221,,,BR,OVC,300,,,,,,,METAR, AO2 SLP106 T01560156
KVTP,2015-05-25T06:54:00Z,,,,,,10.0,30.059055,,,,SCT,1800,SCT,2300,OVC,4200,,,METAR, AO2
KVTA,2015-05-25T06:54:00Z,13.9,12.2,0,0,,10.0,30.129921,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP198 T01390122 $
KVLL,2015-05-25T06:54:00Z,20.5,11.5,0,0,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 T02050115
KVAY,2015-05-25T06:54:00Z,15.0,11.7,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP247 T01500117
KUIN,2015-05-25T06:54:00Z,19.4,18.3,180,13,18,1.75,29.790354,,,-RA BR,SCT,900,BKN,1200,OVC,2100,,,METAR, AO2 RAB10 SLP080 P0014 T01940183
KSUS,2015-05-25T06:54:00Z,20.6,18.9,180,6,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP101 T02060189
KSJN,2015-05-25T06:54:00Z,8.9,1.1,0,0,,10.0,30.02067,,,,SCT,6000,,,,,,,METAR, AO2 SLP103 T00890011 402170056
KMVL,2015-05-25T06:54:00Z,14.4,4.4,190,4,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP211 T01440044 TSNO
KMVE,2015-05-25T06:54:00Z,14.0,14.0,60,5,,1.75,29.740158,,,DZ,OVC,500,,,,,,,METAR, AO2 P0007
KMRT,2015-05-25T06:54:00Z,18.5,12.3,200,6,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 T01850123
KMOX,2015-05-25T06:54:00Z,14.0,14.0,40,5,,3.0,29.749016,,,RA,SCT,800,BKN,1700,OVC,3600,,,METAR, AO2 P0002
KLYV,2015-05-25T06:54:00Z,15.0,14.0,290,3,,10.0,29.740158,,,,OVC,600,,,,,,,METAR, AO2
KLYH,2015-05-25T06:54:00Z,14.4,12.2,180,3,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP254 T01440122
KLWM,2015-05-25T06:54:00Z,16.1,9.4,200,7,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP229 T01610094
KLBT,2015-05-25T06:54:00Z,14.4,13.3,0,0,,9.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP266 T01440133
KLAF,2015-05-25T06:54:00Z,22.2,15.6,170,7,,10.0,29.949802,,,,FEW,4100,,,,,,,METAR, AO2 SLP136 T02220156
KIZG,2015-05-25T06:54:00Z,18.3,3.9,260,6,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP212 T01830039
KINT,2015-05-25T06:54:00Z,18.9,12.2,180,7,,10.0,30.318897,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP259 T01890122 $
KHZX,2015-05-25T06:54:00Z,13.0,13.0,40,5,,5.0,29.819881,,,,BKN,300,OVC,3300,,,,,METAR, AO2 P0005
KVSF,2015-05-25T06:54:00Z,11.1,6.1,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP228 T01110061 TSNO
KUZA,2015-05-25T06:54:00Z,17.8,13.3,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP255 T01780133
KMQE,2015-05-25T06:54:00Z,14.4,9.4,220,12,,,30.209646,,TRUE,,,,,,,,,,METAR, AO1 SLP239 T01440094 $ 
KNAK,2015-05-25T06:54:00Z,18.9,15.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP244 T01890150 
KBKB,2015-05-25T06:54:00Z,22.8,20.0,0,3,,10.0,29.958662,,,,OVC,2800,,,,,,,METAR, AO2 SLP172 T02280200 
K1V4,2015-05-25T06:54:00Z,10.6,7.2,,,,,30.15059,,,,,,,,,,,,METAR, AO1 SLP202 T01060072
KNKT,2015-05-25T06:54:00Z,15.6,13.9,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP271 T01560139
KACY,2015-05-25T06:54:00Z,16.1,12.2,170,5,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP252 T01610122 TSNO
K12N,2015-05-25T06:54:00Z,14.4,11.1,0,0,,,30.250984,,,,,,,,,,,,METAR, AO1 SLP239 T01440111
KNFG,2015-05-25T06:54:00Z,16.1,12.2,0,0,,7.0,29.970472,,,,OVC,1900,,,,,,,METAR, AO2 SLP147 T01610122
