station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KART,2015-05-23T19:56:00Z,12.8,-2.2,230,9,18,10.0,30.360237,,,,FEW,12000,,,,,,,METAR, AO2 SLP282 T01281022
KHFF,2015-05-23T19:56:00Z,26.4,6.0,160,6,16,10.0,30.398623,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP295 T02640060 TSNO $
KTDR,2015-05-23T19:56:00Z,29.4,22.4,200,10,,10.0,30.200787,,TRUE,,FEW,5000,,,,,,,METAR, AO2 SLP230 T02940224 TSNO $
KMGG,2015-05-23T19:56:00Z,17.6,11.2,10,3,,10.0,30.239174,,,-RA,SCT,6000,OVC,8000,,,,,METAR, AO2 T01760112
KLXL,2015-05-23T19:56:00Z,21.0,3.0,170,9,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
KMQJ,2015-05-23T19:56:00Z,27.0,-9.0,180,11,16,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO1
KROS,2015-05-23T19:56:00Z,17.5,10.1,0,0,,10.0,30.250984,,,,SCT,2300,BKN,3700,BKN,4700,,,METAR, AO2 T01750101
KXVG,2015-05-23T19:56:00Z,24.0,4.0,230,9,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2
KNJK,2015-05-23T19:56:00Z,27.2,6.7,200,11,16,10.0,29.970472,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP164 T02720067 $
KNXF,2015-05-23T19:56:00Z,20.0,11.7,210,7,,10.0,30.100393,,TRUE,,FEW,2000,,,,,,,METAR, AO2 SLPNO T02000117 $
KSXT,2015-05-23T19:56:00Z,10.6,7.2,360,5,,10.0,30.180119,,,,BKN,600,OVC,4100,,,,,METAR, AO2 SLP214 T01060072 
K24J,2015-05-23T19:55:00Z,31.0,18.0,60,8,,10.0,30.259842,,,,FEW,3600,SCT,6000,,,,,SPECI, AO1
KAIZ,2015-05-23T19:55:00Z,19.0,13.0,120,8,,10.0,30.221457,,,,BKN,4700,BKN,12000,,,,,METAR, AO1
KAFJ,2015-05-23T19:55:00Z,22.0,4.0,240,4,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO1
KRZL,2015-05-23T19:55:00Z,27.0,5.0,160,12,17,10.0,30.280512,,,,SCT,9000,,,,,,,METAR, AO2
KBGF,2015-05-23T19:55:00Z,27.0,11.0,170,8,,10.0,30.301182,,,,CLR,,,,,,,,METAR,
KAWO,2015-05-23T19:55:00Z,15.0,9.0,250,6,,10.0,30.188976,,,,,,,,,,,,METAR, AO1
KMKG,2015-05-23T19:55:00Z,22.8,-1.1,210,6,,10.0,30.301182,,,,BKN,20000,,,,,,,METAR, AO2 SLP263 T02281011
KMGN,2015-05-23T19:55:00Z,19.5,0.4,270,9,15,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T01950004
KLWA,2015-05-23T19:55:00Z,24.8,1.2,300,5,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T02480012
KLIC,2015-05-23T19:55:00Z,15.0,9.4,150,17,,10.0,29.940945,,,,FEW,2900,SCT,3400,OVC,4800,,,METAR, AO2 SLP095 T01500094
KLDM,2015-05-23T19:55:00Z,21.6,-4.9,220,12,19,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T02161049
KJYM,2015-05-23T19:55:00Z,24.3,1.3,240,7,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T02430013
KJYG,2015-05-23T19:55:00Z,23.0,7.0,140,13,16,10.0,30.180119,,,,BKN,6500,,,,,,,METAR, AO2
KISQ,2015-05-23T19:55:00Z,11.4,3.2,200,10,18,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T01140032
KIRS,2015-05-23T19:55:00Z,24.0,6.0,180,10,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2
KIRK,2015-05-23T19:55:00Z,21.7,12.2,150,13,,10.0,30.221457,,,,FEW,7500,OVC,11000,,,,,METAR, AO2 SLP235 T02170122
KINL,2015-05-23T19:55:00Z,26.1,1.7,230,10,15,10.0,30.121063,,,,FEW,12000,,,,,,,METAR, AO2 SLP199 T02610017
KICT,2015-05-23T19:55:00Z,15.0,13.9,360,8,,1.0,30.079725,,,+TSRA BR,SCT,700,BKN,3600,OVC,4900,,,METAR, AO2 OCNL LTGICCCCG OHD AND ALQDS TS OHD AND ALQDS MOVG E P0002 T01500139
KHYX,2015-05-23T19:55:00Z,25.0,-1.0,220,9,15,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2
KHON,2015-05-23T19:55:00Z,19.4,10.6,170,10,18,10.0,30.121063,,TRUE,,SCT,4100,BKN,5500,,,,,METAR, AO2 SLP201 T01940106 $
KVIS,2015-05-23T19:55:00Z,24.0,11.0,250,6,,10.0,30.02067,,,,BKN,4900,,,,,,,METAR, AO1
KVBT,2015-05-23T19:55:00Z,23.0,16.0,150,11,,10.0,30.138779,,,,FEW,2500,,,,,,,METAR, AO1
KUDG,2015-05-23T19:55:00Z,29.0,6.0,60,7,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO1
KUCY,2015-05-23T19:55:00Z,24.0,0.0,0,0,,10.0,30.250984,,,,FEW,10000,,,,,,,METAR,
KTVF,2015-05-23T19:55:00Z,24.0,4.0,210,15,19,10.0,30.129921,,,,SCT,7500,,,,,,,METAR, AO1
KTPL,2015-05-23T19:55:00Z,29.0,19.0,170,16,21,10.0,30.0,,,,SCT,4000,SCT,4800,,,,,METAR, AO1 LTG DSNT ALQDS TSB21E50
KTME,2015-05-23T19:55:00Z,29.0,21.0,160,12,18,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2
KTHA,2015-05-23T19:55:00Z,26.0,10.0,170,5,,10.0,30.31004,,,,CLR,,,,,,,,METAR,
KSUE,2015-05-23T19:55:00Z,22.0,4.0,180,12,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO1
KSRB,2015-05-23T19:55:00Z,27.0,13.0,0,4,,10.0,30.31004,,,,FEW,6000,,,,,,,METAR,
KSQI,2015-05-23T19:55:00Z,27.0,6.0,180,4,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO1
KSPL,2015-05-23T19:55:00Z,35.0,35.0,200,13,16,,30.0,,,,,,,,,,,,METAR, AO1
KSOP,2015-05-23T19:55:00Z,26.0,8.0,40,6,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO1
KSNH,2015-05-23T19:55:00Z,27.0,0.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR,
KSMS,2015-05-23T19:55:00Z,32.0,12.0,120,6,12,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2
KSMN,2015-05-23T19:55:00Z,21.0,4.0,10,12,,10.0,29.920275,,,,SCT,4000,BKN,7000,OVC,9500,,,METAR, AO1
KSLG,2015-05-23T19:55:00Z,23.0,17.0,130,13,17,10.0,30.129921,,,,SCT,6500,,,,,,,METAR, AO1
KSKX,2015-05-23T19:55:00Z,16.0,-4.0,220,11,21,10.0,30.02067,,,,FEW,9500,,,,,,,METAR, AO1
KSGU,2015-05-23T19:55:00Z,19.0,6.0,70,4,,10.0,29.97933,,,,SCT,10000,,,,,,,METAR, AO1
KSGT,2015-05-23T19:55:00Z,27.0,17.0,,,,10.0,30.200787,,,,FEW,3500,,,,,,,METAR, AO1
KSFZ,2015-05-23T19:55:00Z,17.0,-5.0,280,11,18,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO1
KSDY,2015-05-23T19:55:00Z,22.0,4.0,100,15,24,10.0,30.088583,,,,FEW,6500,,,,,,,METAR, AO1
KSBS,2015-05-23T19:55:00Z,9.8,2.4,140,3,,10.0,29.940945,,,,OVC,5000,,,,,,,METAR, AO1 T00980024
KPZQ,2015-05-23T19:55:00Z,25.0,2.7,260,12,18,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T02500027
KPHP,2015-05-23T19:55:00Z,15.0,10.6,90,10,,10.0,30.059055,,,,OVC,2100,,,,,,,METAR, AO2 SLP176 T01500106
KOZW,2015-05-23T19:55:00Z,23.3,-0.6,190,4,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T02331006
KMOP,2015-05-23T19:55:00Z,24.2,1.8,230,9,17,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T02420018
KAAT,2015-05-23T19:55:00Z,10.0,7.8,240,4,,10.0,30.121063,,,,OVC,1100,,,,,,,METAR, AO2 RAB17E28 SLP185 P0000 T01000078
KUGN,2015-05-23T19:55:00Z,21.1,6.1,110,9,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP246 T02110061
KSEM,2015-05-23T19:55:00Z,30.0,16.0,80,7,13,3.0,30.230314,,,HZ,FEW,5000,,,,,,,METAR, AO2
KSCK,2015-05-23T19:55:00Z,21.7,10.0,260,6,,10.0,30.041338,,,,FEW,3900,,,,,,,METAR, AO2 SLP172 T02170100
KRQB,2015-05-23T19:55:00Z,23.5,-3.4,250,12,17,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T02351034
KRNP,2015-05-23T19:55:00Z,24.0,-2.7,210,9,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 T02401027
KRNO,2015-05-23T19:55:00Z,14.4,7.2,50,7,,10.0,30.059055,,,,FEW,3500,BKN,5500,BKN,9000,,,METAR, AO2 RAE05B32E51 SLP150 SH VC SE-S MTN TOPS OBSCD SW-W P0000 T01440072
KCMA,2015-05-23T19:55:00Z,21.1,10.6,230,10,,10.0,30.070866,,,,FEW,2900,SCT,4300,,,,,METAR, AO2 SLP191 T02110106
KCFS,2015-05-23T19:55:00Z,23.7,3.2,240,10,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T02370032
KCFE,2015-05-23T19:55:00Z,17.0,11.0,350,5,,10.0,30.230314,,,,SCT,2600,SCT,4000,BKN,8000,,,METAR, AO2 P0001 T01700110
KCBG,2015-05-23T19:55:00Z,20.0,11.0,290,3,,10.0,30.209646,,,,SCT,8000,,,,,,,METAR, AO2 P0001
KCAO,2015-05-23T19:55:00Z,19.4,12.2,170,15,,10.0,29.949802,,,,FEW,2300,,,,,,,METAR, AO2 SLP091 T01940122
KCAD,2015-05-23T19:55:00Z,23.8,2.3,230,8,17,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 T02380023
KBDH,2015-05-23T19:55:00Z,19.0,8.0,140,7,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2
KAST,2015-05-23T19:55:00Z,13.9,10.0,330,9,,10.0,30.221457,,,,OVC,1600,,,,,,,METAR, AO2 SLP233 T01390100
KANJ,2015-05-23T19:55:00Z,22.8,2.2,250,16,28,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 PK WND 25028/1955 SLP212 T02280022
KACQ,2015-05-23T19:55:00Z,22.0,6.0,130,6,,10.0,30.209646,,,,OVC,7000,,,,,,,METAR, AO2
KDRM,2015-05-23T19:55:00Z,20.2,0.7,260,10,22,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T02020007
KDLH,2015-05-23T19:55:00Z,24.4,0.6,0,5,17,10.0,30.171259,,,,SCT,9000,,,,,,,METAR, AO2 SLP216 T02440006
KCVX,2015-05-23T19:55:00Z,21.6,1.2,250,16,21,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T02160012
KCQM,2015-05-23T19:55:00Z,24.0,2.0,270,8,,10.0,30.15059,,,,SCT,10000,,,,,,,METAR, AO2
KEAT,2015-05-23T19:55:00Z,27.2,7.8,240,8,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP140 T02720078
KDTL,2015-05-23T19:55:00Z,21.0,6.0,210,11,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KQWM,2015-05-23T19:55:00Z,33.0,1.0,340,8,,5.59,29.769686,,,HZ,CLR,,,,,,,,METAR, SLP070 QNH1008
KQSF,2015-05-23T19:55:00Z,16.9,0.2,310,2,,6.21,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP088 T01690002
KQQY,2015-05-23T19:55:00Z,23.4,22.2,0,2,,6.21,30.0,,TRUE,SHRA,FEW,800,SCT,3900,BKN,10000,,,METAR, AO2 LTG DSNT NE SHRAB1853E1909B1930 SLP142 P0000 T02340222 $
KQMH,2015-05-23T19:55:00Z,16.5,-0.9,0,0,,6.21,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP076 T01651009
KQFQ,2015-05-23T19:55:00Z,9.1,6.5,0,3,,10.0,29.799213,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP090 T00910065 $
KQFG,2015-05-23T19:55:00Z,30.0,-2.9,290,8,17,6.21,29.681103,,,,BKN,16000,,,,,,,METAR, AO2 SLP005 T03001029
KQFA,2015-05-23T19:55:00Z,8.9,6.2,0,0,,6.21,29.84941,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP106 T00890062 $
KQCL,2015-05-23T19:55:00Z,22.7,5.7,230,2,,6.21,29.769686,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP005 T02270057 $
KQAJ,2015-05-23T19:55:00Z,35.0,-4.2,330,6,,5.59,29.740158,,TRUE,HZ,CLR,,,,,,,,METAR, AO2 SLP060 T03501042 $
KBYS,2015-05-23T19:55:00Z,23.0,3.6,0,4,,10.0,29.940945,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP122 T02300036 $
KGPI,2015-05-23T19:55:00Z,25.0,0.6,40,15,22,10.0,30.02067,,,,SCT,10000,,,,,,,METAR, AO2 SLP152 T02500006
KSAR,2015-05-23T19:55:00Z,23.8,11.5,100,6,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 T02380115
KRYW,2015-05-23T19:55:00Z,26.7,20.5,150,8,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT ALQS T02670205
KRSV,2015-05-23T19:55:00Z,26.2,7.5,180,6,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T02620075
KRNC,2015-05-23T19:55:00Z,28.0,13.0,0,5,,10.0,30.31004,,,,CLR,,,,,,,,METAR,
KRKR,2015-05-23T19:55:00Z,24.2,18.0,110,7,,10.0,30.100393,,,VCTS,SCT,3000,SCT,3400,SCT,11000,,,METAR, AO2 LTG DSNT W T02420180
KPVJ,2015-05-23T19:55:00Z,20.7,19.7,140,7,15,10.0,29.991142,,,VCTS,OVC,600,,,,,,,METAR, AO2 LTG DSNT E T02070197
KPUJ,2015-05-23T19:55:00Z,29.0,13.0,90,7,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2
KPSN,2015-05-23T19:55:00Z,28.0,22.2,130,12,,10.0,30.050198,,,,SCT,3100,SCT,4100,SCT,5000,,,METAR, AO2 T02910222
KPKV,2015-05-23T19:55:00Z,28.0,23.4,160,15,21,10.0,30.029528,,,,SCT,2600,SCT,3400,SCT,4400,,,METAR, AO2 T02800234
KPCM,2015-05-23T19:55:00Z,34.0,21.0,50,10,15,10.0,30.188976,,,,SCT,5000,SCT,7000,SCT,9000,,,METAR, AO2
KOWP,2015-05-23T19:55:00Z,23.3,18.5,130,11,18,10.0,30.029528,,,VCTS,OVC,1600,,,,,,,METAR, AO2 LTG DSNT SE THRU W T02330185
KORG,2015-05-23T19:55:00Z,29.7,19.7,150,11,14,10.0,30.109253,,,,SCT,2800,SCT,3300,SCT,4700,,,METAR, AO2 LTG DSNT NW T02970197
KOKZ,2015-05-23T19:55:00Z,28.9,9.5,80,9,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T02890095
KOKV,2015-05-23T19:55:00Z,22.0,-3.0,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2
KOJA,2015-05-23T19:55:00Z,15.0,15.0,20,11,14,10.0,29.970472,,,VCTS -RA,BKN,500,OVC,1000,,,,,METAR, AO2 LTG DSNT ALQS
KOBE,2015-05-23T19:55:00Z,30.0,22.0,80,6,,10.0,30.180119,,,,SCT,3800,SCT,6000,SCT,9500,,,METAR, AO2 LTG DSNT W
KO54,2015-05-23T19:55:00Z,20.0,3.0,170,6,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO1
KMRC,2015-05-23T19:55:00Z,28.0,14.0,140,5,,10.0,30.259842,,,,CLR,,,,,,,,METAR,
KMQS,2015-05-23T19:55:00Z,18.0,-2.0,330,4,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2
KMQB,2015-05-23T19:55:00Z,25.5,6.6,190,11,15,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T02550066
KMMH,2015-05-23T19:55:00Z,12.0,3.0,0,0,,10.0,30.088583,,,,SCT,4800,BKN,5000,OVC,6500,,,METAR, AO1
KMKN,2015-05-23T19:55:00Z,27.5,21.7,170,19,24,10.0,29.991142,,,,BKN,2500,BKN,3500,BKN,12000,,,METAR, AO2 LTG DSNT NE SE AND SW T02750217
KMFV,2015-05-23T19:55:00Z,20.0,10.0,150,5,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2
KMCX,2015-05-23T19:55:00Z,25.9,9.5,230,7,,10.0,30.280512,,,,SCT,9000,,,,,,,METAR, AO2 T02590095
KMCD,2015-05-23T19:55:00Z,15.6,1.2,240,19,28,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T01560012
KMAN,2015-05-23T19:55:00Z,23.0,10.0,290,10,19,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO1
KLXY,2015-05-23T19:55:00Z,26.1,23.9,150,6,,10.0,30.02067,,,-TSRA,SCT,2500,SCT,3200,BKN,3900,,,METAR, AO2 LTG DSNT ALQS P0001 T02610239
KLUM,2015-05-23T19:55:00Z,23.4,4.6,0,0,,10.0,30.221457,,,,OVC,10000,,,,,,,METAR, AO2 T02340046
KLUL,2015-05-23T19:55:00Z,29.6,18.0,100,4,,10.0,30.209646,,,,SCT,4800,SCT,6000,BKN,7000,,,METAR, AO2 T02960180
KLOM,2015-05-23T19:55:00Z,21.0,-2.0,330,7,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO1
KLNC,2015-05-23T19:55:00Z,24.6,22.5,120,5,,7.0,30.02067,,,-TSRA,SCT,1800,BKN,2700,BKN,3600,,,METAR, AO2 LTG DSNT N THRU S P0004 T02460225
KLHB,2015-05-23T19:55:00Z,27.4,23.0,120,7,,10.0,30.029528,,,VCTS,SCT,3700,SCT,4300,SCT,5000,,,METAR, AO2 LTG DSNT ALQS T02740230
KL18,2015-05-23T19:55:00Z,18.0,10.0,220,5,,10.0,30.088583,,,,OVC,3100,,,,,,,METAR, AO2
KJWY,2015-05-23T19:55:00Z,28.3,22.7,150,9,16,10.0,30.008858,,,,SCT,2700,SCT,3700,BKN,6000,,,METAR, AO2 T02830227
KJSO,2015-05-23T19:55:00Z,29.1,21.0,140,12,16,10.0,30.100393,,,,SCT,2900,,,,,,,METAR, AO2 LTG DSNT NW T02910210
KJKA,2015-05-23T19:55:00Z,28.5,21.0,120,10,17,10.0,30.221457,,,,SCT,2300,,,,,,,METAR, AO2 T02850210
KIPJ,2015-05-23T19:55:00Z,26.9,2.0,160,5,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 T02690020
KIFA,2015-05-23T19:55:00Z,22.9,8.3,170,14,22,10.0,30.188976,,,,SCT,10000,,,,,,,METAR, AO2 T02290083
KIDI,2015-05-23T19:55:00Z,20.0,3.0,260,3,10,10.0,30.431103,,,,CLR,,,,,,,,METAR, A01
KICL,2015-05-23T19:55:00Z,19.0,14.0,150,8,17,10.0,30.159449,,,,OVC,2300,,,,,,,METAR, AO2
KI35,2015-05-23T19:55:00Z,26.0,5.0,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO1
KHVE,2015-05-23T19:55:00Z,13.0,4.0,170,3,,10.0,29.97933,,,,OVC,4000,,,,,,,METAR, AO2
KHSB,2015-05-23T19:55:00Z,25.2,8.6,160,5,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T02520086
KHLX,2015-05-23T19:55:00Z,21.2,6.5,230,7,,10.0,30.43996,,,,SCT,6000,,,,,,,METAR, AO2 T02120065
KHAE,2015-05-23T19:55:00Z,26.0,7.0,180,10,14,10.0,30.230314,,,,SCT,10000,SCT,12000,,,,,METAR, AO2
KGWW,2015-05-23T19:55:00Z,25.8,10.8,90,5,,10.0,30.389763,,,,SCT,7000,,,,,,,METAR, AO2 T02580108
KGGI,2015-05-23T19:55:00Z,22.0,8.8,150,13,17,10.0,30.209646,,,,SCT,8500,,,,,,,METAR, AO2 T02200088
KGEV,2015-05-23T19:55:00Z,20.4,1.2,140,4,,10.0,30.448818,,,,CLR,,,,,,,,METAR, AO2 T02040012
KGCM,2015-05-23T19:55:00Z,23.0,18.0,150,12,19,10.0,30.079725,,,VCTS,,,,,,,,,METAR, AO2 LTG DSNT S
KFZG,2015-05-23T19:55:00Z,29.6,9.4,70,6,,10.0,30.31004,,,,OVC,300,,,,,,,METAR, AO2 T02960094
KFSO,2015-05-23T19:55:00Z,13.6,-4.7,290,7,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T01361047
KFKS,2015-05-23T19:55:00Z,19.9,-5.7,240,7,15,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T01991057
KFEP,2015-05-23T19:55:00Z,25.2,8.3,220,7,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T02520083
KF46,2015-05-23T19:55:00Z,26.5,21.3,140,11,20,10.0,30.02067,,,VCTS,SCT,2400,BKN,3000,BKN,3500,,,METAR, AO2 LTG DSNT N S AND SW T02650213
KEYF,2015-05-23T19:55:00Z,26.8,7.9,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T02680079
KETH,2015-05-23T19:55:00Z,20.0,7.0,130,14,18,10.0,30.180119,,,,SCT,5500,,,,,,,METAR, AO2
KEOE,2015-05-23T19:55:00Z,27.0,6.0,70,5,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2
KELK,2015-05-23T19:55:00Z,14.0,14.0,20,11,,3.0,30.0,,,+TSRA,SCT,300,BKN,1000,OVC,4300,,,METAR, AO2 P0094 LTG DSNT ALQS
KEHY,2015-05-23T19:55:00Z,7.0,2.0,350,11,,10.0,29.929134,,,-TSDZ,BKN,4600,OVC,5500,,,,,METAR, AO2 LTG DSNT ALQS P0008
KEDN,2015-05-23T19:55:00Z,28.0,15.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
KEDE,2015-05-23T19:55:00Z,22.2,10.4,130,10,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 T02220104
KDZB,2015-05-23T19:55:00Z,25.8,21.3,160,6,14,10.0,30.008858,,,VCTS -RA,SCT,3900,SCT,4900,SCT,5500,,,METAR, AO2 LTG DSNT ALQS T02580213
KDVK,2015-05-23T19:55:00Z,26.0,8.0,180,7,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2
KDUA,2015-05-23T19:55:00Z,23.0,22.0,150,11,,7.0,30.029528,,,,SCT,900,BKN,1800,OVC,4000,,,METAR, AO2 P0002
KDRI,2015-05-23T19:55:00Z,29.9,21.2,130,14,,10.0,30.15059,,,VCTS,SCT,800,SCT,3000,BKN,4100,,,METAR, AO2 LTG DSNT SE S AND NW T02990212
KDNS,2015-05-23T19:55:00Z,19.0,12.0,150,10,18,10.0,30.138779,,,,OVC,3200,,,,,,,METAR, AO2
KDED,2015-05-23T19:55:00Z,29.0,21.0,70,10,15,10.0,30.239174,,,,,,,,,,,,METAR, AO1
KCZT,2015-05-23T19:55:00Z,28.0,21.0,160,12,,10.0,29.920275,,,VCTS,SCT,4000,SCT,5000,BKN,7500,,,METAR, AO2 LTG DSNT N AND W
KCMD,2015-05-23T19:55:00Z,26.6,13.8,140,8,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 T02660138
KCLK,2015-05-23T19:55:00Z,16.0,15.0,50,12,,1.0,29.958662,,,+TSRA,BKN,300,OVC,700,,,,,METAR, AO2 LTG DSNT ALQS
KCLI,2015-05-23T19:55:00Z,26.0,0.0,290,6,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KCFJ,2015-05-23T19:55:00Z,24.7,1.4,130,12,16,10.0,30.301182,,,,SCT,7500,,,,,,,METAR, AO2 T02470014
KCDH,2015-05-23T19:55:00Z,30.0,18.0,40,7,17,10.0,30.138779,,,,FEW,3400,,,,,,,METAR, AO2
KCDA,2015-05-23T19:55:00Z,12.9,-7.9,210,11,16,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T01291079
KCCY,2015-05-23T19:55:00Z,25.0,5.0,160,11,17,10.0,30.200787,,,,FEW,10000,,,,,,,METAR, AO2
KBXK,2015-05-23T19:55:00Z,24.0,3.0,170,9,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO1
KBXA,2015-05-23T19:55:00Z,31.6,18.7,140,9,,10.0,30.200787,,,,,,,,,,,,METAR, AO2 LTG DSNT NW T03160187
KBEA,2015-05-23T19:55:00Z,28.1,25.3,140,16,20,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT NE AND S T02810253
KBDG,2015-05-23T19:55:00Z,8.8,3.6,210,13,18,10.0,30.100393,,,,SCT,2900,BKN,3500,OVC,4300,,,METAR, AO1 T00880036
KBCK,2015-05-23T19:55:00Z,24.4,2.6,270,7,,10.0,30.209646,,,,SCT,10000,,,,,,,METAR, AO2 T02440026
KBCB,2015-05-23T19:55:00Z,21.8,9.8,200,3,,10.0,30.448818,,,,SCT,6000,SCT,7000,,,,,METAR, AO2 T02180098
KBAC,2015-05-23T19:55:00Z,20.0,6.0,170,11,18,10.0,30.15059,,,,FEW,6000,,,,,,,METAR, AO2
KAZC,2015-05-23T19:55:00Z,12.0,8.4,80,3,,10.0,30.041338,,,,SCT,1800,SCT,2400,BKN,4800,,,METAR, AO2 LTG DSNT NE T01200084
KAXS,2015-05-23T19:55:00Z,26.1,21.8,180,22,,10.0,29.899607,,,VCTS,CLR,,,,,,,,METAR, AO2 LTG DSNT ALQS P0007 T02610218
KAUN,2015-05-23T19:55:00Z,19.0,11.0,190,7,,10.0,30.059055,,,,FEW,3000,FEW,4900,SCT,6000,,,METAR, AO1
KASW,2015-05-23T19:55:00Z,25.0,7.0,240,4,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2
KASN,2015-05-23T19:55:00Z,29.3,11.8,130,5,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T02930118
KANK,2015-05-23T19:55:00Z,14.2,-2.2,180,12,18,10.0,30.050198,,,,SCT,3600,SCT,5000,SCT,6500,,,METAR, AO1 T01421022
KAJZ,2015-05-23T19:55:00Z,10.8,3.6,,,,10.0,30.02067,,,TS,SCT,3800,BKN,4700,OVC,9500,,,METAR, AO2 LTG DSNT W THRU E T01080036
KAJG,2015-05-23T19:55:00Z,27.0,2.0,140,5,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2
KAIB,2015-05-23T19:55:00Z,11.0,3.0,60,7,,10.0,30.02067,,,-TSRA,SCT,4700,OVC,6500,,,,,METAR, AO2 LTG DSNT NW THRU NE
KAFO,2015-05-23T19:55:00Z,11.0,4.0,180,4,,10.0,29.970472,,,,SCT,3300,SCT,4900,BKN,6500,,,METAR, AO2 LTG DSNT ALQS
KAAA,2015-05-23T19:55:00Z,26.6,8.7,170,10,14,10.0,30.230314,,,,SCT,7000,,,,,,,METAR, AO2 T02660087
