station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KLVL,2015-05-24T23:57:00Z,23.0,14.0,0,0,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2
KI69,2015-05-24T23:57:00Z,26.0,6.0,190,4,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO1
KCUL,2015-05-24T23:57:00Z,28.0,16.0,140,13,18,10.0,29.991142,,,,SCT,7000,SCT,12000,,,,,SPECI, AO2
KNSI,2015-05-24T23:57:00Z,,,290,13,,10.0,29.97933,,TRUE,,CLR,,,,,,,,METAR, AO2 SLPNO 56013 $
KSUS,2015-05-24T23:57:00Z,24.0,20.0,160,13,29,2.5,29.890747,,,VCTS RA,SCT,2300,BKN,4000,OVC,11000,,,METAR, AO2 LTG DSNT SW RAB55 P0002
KROG,2015-05-24T23:57:00Z,17.2,16.1,0,0,,10.0,29.870079,,,-RA,FEW,300,OVC,3200,,,,,METAR, AO2 SLP105 6//// T01720161 10189 20167 55016
KMKL,2015-05-24T23:57:00Z,23.3,21.1,160,11,,4.0,30.02067,,,VCTS -RA BR,FEW,1800,BKN,5500,OVC,11000,,,METAR, AO2 LTG DSNT ALQDS P0000 T02330211
KGGG,2015-05-24T23:57:00Z,23.3,20.0,200,7,,3.0,29.899607,,TRUE,-RA,BKN,1800,BKN,3100,OVC,7000,,,METAR, AO2 TSE55 P0000 T02330200 $
KFLG,2015-05-24T23:57:00Z,8.3,5.0,330,9,19,7.0,30.059055,,TRUE,-RA,FEW,3400,BKN,4300,OVC,10000,,,METAR, AO2 RAB53 SLP142 P0000 60000 T00830050 10133 20083 53002 $
KNYL,2015-05-24T23:57:00Z,29.4,6.1,0,0,,10.0,29.799213,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP088 T02940061 10300 20244 56019 $
KSJX,2015-05-24T23:56:00Z,12.9,9.0,230,10,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 T01290090 10215 20129
K4I3,2015-05-24T23:56:00Z,25.0,12.0,150,6,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2
KNJK,2015-05-24T23:56:00Z,31.1,5.6,290,5,,10.0,29.790354,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP102 T03110056 10317 20256 56021 $
KAUM,2015-05-24T23:56:00Z,16.0,14.0,110,10,,2.0,29.819881,,,-DZ,OVC,500,,,,,,,METAR, AO2
K14Y,2015-05-24T23:56:00Z,14.0,13.0,40,9,,10.0,29.911417,,,-DZ,SCT,1200,BKN,3900,OVC,9000,,,METAR, AO2 P0001
KMZH,2015-05-24T23:56:00Z,16.0,13.0,120,3,,10.0,29.940945,,,-RA,SCT,2900,OVC,5500,,,,,METAR, AO2
KP53,2015-05-24T23:56:00Z,21.1,11.1,180,8,,,30.0,,,,,,,,,,,,METAR, AO1 SLP157 T02110111 10244 20161 55008
KAVC,2015-05-24T23:56:00Z,23.3,13.6,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T02330136 10269 20233
K8D3,2015-05-24T23:56:00Z,15.0,15.0,100,8,,,29.870079,,,,,,,,,,,,METAR, AO1 SLP112 P0007 60017 T01500150 10183 20150 58010
KDIK,2015-05-24T23:56:00Z,17.8,9.4,90,10,,10.0,29.911417,,,,FEW,3800,SCT,10000,,,,,METAR, AO2 SLP128 T01780094 10200 20167 56010
KETH,2015-05-24T23:56:00Z,14.0,13.0,60,5,,7.0,29.899607,,,RA,SCT,2000,SCT,2800,,,,,METAR, AO2
KHND,2015-05-24T23:56:00Z,26.7,7.8,250,9,,10.0,29.840551,,,,FEW,11000,,,,,,,METAR, AO2 SLP084 T02670078 10272 20211 58016
KSRC,2015-05-24T23:56:00Z,21.7,19.4,160,8,,10.0,29.920275,,,,FEW,9500,,,,,,,METAR, AO2 RAE20 SLP133 P0001 60031 T02170194 10289 20200 53001 TSNO
KMQJ,2015-05-24T23:56:00Z,27.0,2.0,170,11,17,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO1
KMGG,2015-05-24T23:56:00Z,15.5,14.7,70,10,15,4.0,29.890747,,,-DZ,BKN,700,OVC,1200,,,,,METAR, AO2 60001 T01550147 10176 20154
KGNR,2015-05-24T23:56:00Z,18.3,5.6,320,8,15,,30.029528,,,,,,,,,,,,METAR, AO1 SLP170 T01830056 10217 20172 53008
KNMM,2015-05-24T23:56:00Z,25.6,22.2,120,7,,10.0,30.059055,,TRUE,,FEW,2800,FEW,12000,OVC,25000,,,SPECI, AO2 SLP187 T2 SET 60022 T02560222 10311 20211 55008 $
KNTU,2015-05-24T23:56:00Z,21.7,12.2,160,9,,10.0,30.318897,,TRUE,,FEW,4000,BKN,28000,,,,,METAR, AO2 SLP269 T02170122 10256 20217 $
KNYG,2015-05-24T23:56:00Z,26.1,12.8,220,5,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP247 T02610128 10267 20250 55003
KNRS,2015-05-24T23:56:00Z,20.0,10.6,300,10,,10.0,29.970472,,TRUE,,FEW,4300,,,,,,,METAR, AO2 SLP148 6//// T02000106 10200 20183 58014 PNO $
KNBT,2015-05-24T23:56:00Z,,,150,5,,10.0,30.339567,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP280 6//// 56007 PNO $
KNBC,2015-05-24T23:56:00Z,23.9,16.7,100,11,,10.0,30.28937,,,,BKN,6000,,,,,,,METAR, AO2 SLP258 T02390167 10272 20239 53002
KFEW,2015-05-24T23:56:00Z,10.8,4.8,60,6,,10.0,29.811024,,TRUE,,BKN,3800,,,,,,,METAR, AO2 LTG DSNT N AND SW-W SLP076 T01080048 10145 20079 $
K79J,2015-05-24T23:56:00Z,28.3,21.7,170,3,,10.0,30.121063,,TRUE,,SCT,6500,,,,,,,METAR, AO2 SLP194 60001 T02830217 10328 20267 55005 $
KNPA,2015-05-24T23:56:00Z,26.7,23.3,130,14,,10.0,30.088583,,TRUE,,BKN,2000,BKN,10000,,,,,METAR, AO2 SLP191 T2 SET T02670233 10306 20267 55004 $
KPRN,2015-05-24T23:56:00Z,27.2,21.1,140,4,,10.0,30.109253,,TRUE,,BKN,7000,,,,,,,METAR, AO2 SLP192 60002 T02720211 10306 20250 55006 $
K2WX,2015-05-24T23:56:00Z,13.9,12.2,20,5,,,29.861221,,,,,,,,,,,,METAR, AO1 SLP110 P0002 60015 T01390122 10139 20122 56009
KNQI,2015-05-24T23:56:00Z,28.9,24.4,150,17,,10.0,29.811024,,,,FEW,3000,,,,,,,METAR, SLP091 T02890244 10311 20283 55010
KP28,2015-05-24T23:56:00Z,16.1,14.4,200,10,,,29.790354,,,,,,,,,,,,METAR, AO1 SLP083 60006 T01610144 10200 20156 55010
KNSE,2015-05-24T23:56:00Z,26.7,21.7,150,12,,10.0,30.100393,,TRUE,,FEW,3500,SCT,9000,BKN,25000,,,SPECI, AO2 SLP179 60000 T02670217 10311 20267 55002 $
KSXT,2015-05-24T23:56:00Z,15.0,8.9,0,5,15,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP152 T01500089 10156 20083 58014
KNFL,2015-05-24T23:56:00Z,21.7,6.7,0,0,,10.0,29.911417,,,,FEW,6000,SCT,15000,,,,,METAR, AO2 SLP103 CB DSNT NE SE 60012 T02170067 10228 20150 58013
KP60,2015-05-24T23:56:00Z,7.2,3.9,0,3,,,30.041338,,,,,,,,,,,,METAR, AO1 SLP143 P0001 60002 T00720039 10111 20061 50004
KGNA,2015-05-24T23:56:00Z,11.7,5.0,0,0,,,29.929134,,,,,,,,,,,,METAR, AO1 SLP138 T01170050 10156 20072 57019
KNTD,2015-05-24T23:56:00Z,20.0,11.1,260,7,,10.0,29.970472,,TRUE,,FEW,5000,,,,,,,METAR, AO2 SLP148 T02000111 10217 20200 58017 $
KNCA,2015-05-24T23:56:00Z,22.2,15.0,150,6,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP274 T02220150 10267 20222 55004
KNFE,2015-05-24T23:56:00Z,23.3,14.4,150,6,,10.0,30.33071,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP271 T02330144 10289 20233 53001 $
KNDZ,2015-05-24T23:56:00Z,28.3,21.1,170,12,,10.0,30.109253,,TRUE,,SCT,2500,SCT,10000,BKN,25000,,,METAR, AO2 SLPNO T2 SET T02830211 55003 $
KMEH,2015-05-24T23:56:00Z,20.0,7.8,,,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP132 T02000078 10206 20172 56014
KMHS,2015-05-24T23:56:00Z,23.9,4.4,0,6,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP130 T02390044 10256 20200 56016
KNXP,2015-05-24T23:56:00Z,28.9,3.9,70,6,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP087 T02890039 10289 20233 56019
KNLC,2015-05-24T23:56:00Z,29.4,10.0,30,7,,10.0,29.870079,,TRUE,,FEW,6500,,,,,,,METAR, AO2 SLP114 T02940100 10294 20233 56021 $
KSXS,2015-05-24T23:56:00Z,25.2,22.3,210,7,,10.0,30.138779,,,-SHRA,FEW,3200,SCT,6000,BKN,9500,,,METAR, AO2 RAB2259E07SHRAB07E19SHRAB31 SLP205 T02520223 10306 20252 55002
K2DP,2015-05-24T23:56:00Z,20.6,14.0,150,5,,10.0,30.351377,,TRUE,,CLR,,,,,,,,METAR, AO2 SLPNO T02060140 10250 20206 $
K1YT,2015-05-24T23:56:00Z,26.8,8.6,310,9,,10.0,29.828741,,TRUE,,CLR,,,,,,,,METAR, AO2 SLPNO T02680086 10275 20228 57021 $
KWMC,2015-05-24T23:56:00Z,19.4,9.4,360,7,,10.0,29.929134,,,,BKN,10000,,,,,,,SPECI, AO2 SLP104 60036 T01940094 10206 20139 TSNO
KNUW,2015-05-24T23:56:00Z,15.6,13.9,300,5,,10.0,30.088583,,TRUE,,FEW,1300,SCT,2100,SCT,7000,,,METAR, AO2 SLP188 T01560139 10167 20133 58016 $
KSPD,2015-05-24T23:56:00Z,14.4,8.3,310,14,,,29.749016,,,,,,,,,,,,METAR, AO1 PK WND 29027/2324 WSHFT 2315 SLP036 T01440083 10217 20133 55007
KUCP,2015-05-24T23:56:00Z,23.3,9.4,0,0,,,30.209646,,TRUE,,CLR,,,,,,,,METAR, AO2 56009 T02330094 10277 20227 SLP242 $
KSLE,2015-05-24T23:56:00Z,20.0,10.0,0,4,,10.0,30.029528,,,,SCT,2800,,,,,,,METAR, AO2 SLP169 T02000100 10200 20139 58024
KRDM,2015-05-24T23:56:00Z,22.2,8.3,350,10,,10.0,29.940945,,,,FEW,6500,,,,,,,METAR, AO2 SLP127 T02220083 10239 20167 58012
KMCD,2015-05-24T23:56:00Z,12.7,7.7,250,5,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 T01270077 10210 20127
KLWS,2015-05-24T23:56:00Z,26.1,8.9,330,7,,10.0,29.828741,,,,SCT,7000,,,,,,,METAR, AO2 SLP094 T02610089 10272 20217 56019
KJXN,2015-05-24T23:56:00Z,22.8,12.8,110,10,,10.0,30.079725,,,,SCT,9000,,,,,,,METAR, AO2 SLP182 60000 T02280128 10239 20222 56026
KNXF,2015-05-24T23:56:00Z,18.9,11.7,280,8,,8.0,29.970472,,TRUE,,SCT,3500,,,,,,,METAR, AO2 SLP232 T01890117 10200 20178 58013 $
KD07,2015-05-24T23:56:00Z,13.3,11.7,250,3,,,29.911417,,TRUE,,,,,,,,,,METAR, AO1 SLP131 P0009 60046 T01330117 10167 20133 55000 $
KAQV,2015-05-24T23:56:00Z,23.9,20.6,180,3,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP132 60017 T02390206 10250 20222 53005
KNID,2015-05-24T23:56:00Z,28.3,3.3,200,9,,10.0,29.799213,,TRUE,,FEW,9500,,,,,,,METAR, AO2 SLP076 T02830033 10300 20239 56022 $
KTDR,2015-05-24T23:56:00Z,28.2,20.2,140,8,,10.0,30.109253,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP200 T02820202 10323 20282 TSNO $
KLAS,2015-05-24T23:56:00Z,27.2,6.1,220,11,,10.0,29.760826,,TRUE,,FEW,7000,BKN,10000,BKN,20000,,,METAR, AO2 SLP059 60000 T02720061 10278 20222 58018 $
KJMS,2015-05-24T23:56:00Z,17.2,10.6,120,8,,10.0,29.899607,,,,SCT,6500,OVC,9000,,,,,METAR, AO2 SLP126 T01720106 10211 20172 56010
KDUG,2015-05-24T23:56:00Z,25.0,-2.8,260,10,19,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 PK WND 27026/2303 SLP067 T02501028 10267 20222 56015
KEAU,2015-05-24T23:56:00Z,14.4,13.3,70,9,,3.0,29.911417,,TRUE,RA BR,FEW,700,BKN,2100,OVC,2500,,,METAR, AO2 SLP129 P0028 60068 T01440133 10167 20144 58016 $
KEED,2015-05-24T23:56:00Z,31.7,3.3,0,4,,10.0,29.760826,,,,SCT,10000,,,,,,,METAR, AO2 SLP049 T03170033 10322 20272 56019
KEKQ,2015-05-24T23:56:00Z,25.5,14.4,160,9,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 PWINO 55009 T02550144 10283 20255 SLP220
KFSD,2015-05-24T23:56:00Z,16.1,15.0,60,7,,10.0,29.790354,,,-RA,BKN,1200,OVC,1800,,,,,METAR, AO2 RAB03 SLP087 P0000 60008 T01610150 10172 20161 58006
K1M4,2015-05-24T23:56:00Z,20.0,20.0,0,0,,10.0,30.138779,,,,FEW,5500,,,,,,,METAR, AO2 58001 60027 T02000200 10272 20200 TSE10RAE47 P0004 SLP218
KADF,2015-05-24T23:56:00Z,24.4,22.2,150,8,,10.0,29.899607,,TRUE,,BKN,2400,BKN,3300,BKN,4700,,,METAR, AO2 55003 60009 T02440222 10283 20227 BKN V OVC SLP137 $
KAJO,2015-05-24T23:56:00Z,20.5,11.1,260,8,,10.0,29.958662,,TRUE,,CLR,,,,,,,,METAR, AO2 57011 T02050111 10211 20188 SLP140 $
KAND,2015-05-24T23:56:00Z,25.6,12.2,100,6,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP242 T02560122 10289 20256 55003
KBIH,2015-05-24T23:56:00Z,26.1,3.9,10,5,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 SLP072 T02610039 10267 20200 56021
KBED,2015-05-24T23:56:00Z,22.8,2.8,220,9,16,10.0,30.15059,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP220 T02280028 10278 20222 53005 $
KBMI,2015-05-24T23:56:00Z,27.2,17.7,180,19,26,10.0,29.929134,,,,SCT,5000,,,,,,,METAR, AO2 56015 60000 T02720177 10294 20261 PK WND 17029/2307 SLP123
KCHS,2015-05-24T23:56:00Z,23.9,15.0,100,11,,10.0,30.31004,,,,FEW,3800,SCT,5000,,,,,METAR, AO2 SLP261 T02390150 10278 20239 55001
KCEC,2015-05-24T23:56:00Z,13.3,10.0,340,11,,8.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP146 T01330100 10139 20106 56020
KWJF,2015-05-24T23:56:00Z,23.9,8.3,240,19,25,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 PK WND 24028/2324 SLP115 T02390083 10272 20228 56005 TSNO
KDIJ,2015-05-24T23:56:00Z,15.0,4.4,50,10,,10.0,29.929134,,,,FEW,3500,BKN,8000,BKN,9000,,,METAR, AO2 58003 T01500044 10161 20111 BKN V SCT SLP078
KDAY,2015-05-24T23:56:00Z,26.7,10.6,180,11,,10.0,30.121063,,,,BKN,25000,,,,,,,METAR, AO2 SLP193 T02670106 10289 20267 56016
KCXY,2015-05-24T23:56:00Z,24.4,7.2,190,6,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP238 T02440072 10272 20244 56005
KCTB,2015-05-24T23:56:00Z,18.9,3.9,160,11,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP152 T01890039 10194 20156 58016
KY50,2015-05-24T23:56:00Z,13.8,13.8,90,6,,3.0,29.991142,,,-RA BR,BKN,1200,OVC,1800,,,,,METAR, AO2 TSNO 57019 60082 T01380138 10161 20138 P0007 SLP153
KQDG,2015-05-24T23:56:00Z,13.8,11.0,130,9,16,6.21,29.929134,,TRUE,,OVC,17000,,,,,,,METAR, AO2 SLP137 T01380110 10139 20098 58001 $
KLNR,2015-05-24T23:56:00Z,16.1,13.9,100,13,,9.0,29.911417,,TRUE,,BKN,1400,BKN,2600,BKN,10000,,,METAR, AO2 SLP122 60039 T01610139 10161 20150 56018 $
KLRD,2015-05-24T23:56:00Z,31.6,20.0,150,12,,10.0,29.790354,,,,CLR,,,,,,,,METAR, AO2 55012 T03160200 10322 20288 SLP077
KM19,2015-05-24T23:56:00Z,22.2,20.5,170,11,,10.0,29.940945,,,VCTS -RA,FEW,6500,BKN,11000,,,,,METAR, AO2 53001 60016 T02220205 10300 20211 BKN V SCT LTG DSNT N AND NE AND S TSE47B54 P0014 WSHFT 2245 PK WND 23039/2306 SLP138
KMDT,2015-05-24T23:56:00Z,24.4,8.9,190,5,,10.0,30.230314,,,,BKN,18000,BKN,22000,,,,,METAR, AO2 SLP236 T02440089 10278 20244 56005
KMOB,2015-05-24T23:56:00Z,25.6,23.3,140,15,,6.0,30.079725,,TRUE,BR,BKN,1500,BKN,2000,BKN,25000,,,METAR, AO2 RAE31 SLP182 CB ALQDS MOV NW P0009 60024 T02560233 10294 20244 55005 $
KMQY,2015-05-24T23:56:00Z,26.6,17.7,170,12,19,10.0,30.109253,,,,FEW,5500,,,,,,,METAR, AO2 56008 T02660177 10294 20266 SLP202
KMTW,2015-05-24T23:56:00Z,12.2,11.7,120,10,,2.5,30.041338,,,RA BR,SCT,2500,BKN,3000,OVC,5000,,,METAR, AO2 SLP936 P0027 60052 T01220117 10178 20100 58020
KNUQ,2015-05-24T23:56:00Z,17.2,11.1,340,15,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 SLP153 T01720111 10200 20172 56010 TSNO
KGON,2015-05-24T23:56:00Z,15.0,9.4,250,6,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP244 T01500094 10194 20150 50004
KGRD,2015-05-24T23:56:00Z,25.0,12.8,110,5,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP249 T02500128 10289 20250 58000
KHPN,2015-05-24T23:56:00Z,20.0,10.0,190,5,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP236 T02000100 10261 20200 55002
KHWV,2015-05-24T23:56:00Z,16.7,7.8,220,9,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP254 T01670078 10211 20167 55001 TSNO
KHYA,2015-05-24T23:56:00Z,15.0,8.3,230,15,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP236 T01500083 10211 20150 53004
KIGX,2015-05-24T23:56:00Z,24.4,11.1,140,3,,10.0,30.31004,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP258 T02440111 10283 20244 55006 TSNO $
KINW,2015-05-24T23:56:00Z,15.6,7.8,200,10,,10.0,29.958662,,,,OVC,7000,,,,,,,METAR, AO2 LTG DSNT E RAB09E54 SLP107 P0000 60000 T01560078 10211 20150 50002
KISP,2015-05-24T23:56:00Z,16.7,8.9,210,10,,10.0,30.259842,,,,FEW,19000,BKN,24000,,,,,METAR, AO2 SLP246 T01670089 10211 20167 56002
KITH,2015-05-24T23:56:00Z,18.8,12.2,0,0,,10.0,30.221457,,,,FEW,10000,,,,,,,METAR, AO2 55005 T01880122 10255 20188 SLP233
KJAX,2015-05-24T23:56:00Z,25.0,20.6,60,11,,10.0,30.221457,,,,SCT,2400,BKN,3200,BKN,25000,,,METAR, AO2 SLP233 T02500206 10289 20250 55001
KOFK,2015-05-24T23:56:00Z,18.3,15.0,0,0,,10.0,29.778543,,,,BKN,2400,OVC,3900,,,,,METAR, AO2 SLPNO T01830150 10189 20172 58009
KUKI,2015-05-24T23:56:00Z,27.8,10.6,20,7,16,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 SLP107 T02780106 10294 20228 57009
KTPH,2015-05-24T23:56:00Z,20.0,2.2,340,16,22,10.0,29.958662,,,,SCT,10000,,,,,,,METAR, AO2 RAE10 SLP094 P0000 60000 T02000022 10228 20167 57005
KSHV,2015-05-24T23:56:00Z,23.9,20.6,180,5,,10.0,29.899607,,,,BKN,8000,BKN,10000,OVC,25000,,,METAR, AO2 SLP123 60000 T02390206 10256 20239 53002
KSGH,2015-05-24T23:56:00Z,26.6,10.5,180,6,,5.0,30.138779,,,HZ,CLR,,,,,,,,METAR, AO2 56015 T02660105 10294 20266 SLP200
KSFO,2015-05-24T23:56:00Z,14.4,9.4,270,12,,10.0,29.991142,,,,FEW,600,SCT,1200,BKN,1800,,,METAR, AO2 SLP156 T01440094 10161 20139 56012
KSDF,2015-05-24T23:56:00Z,27.8,13.9,160,15,,10.0,30.079725,,,,FEW,6500,SCT,25000,,,,,METAR, AO2 SLP182 T02780139 10300 20278 56015
KSBP,2015-05-24T23:56:00Z,20.0,10.0,300,16,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP141 T02000100 10211 20178 56020
KOWB,2015-05-24T23:56:00Z,27.7,18.3,160,12,,10.0,30.041338,,,,FEW,5000,,,,,,,METAR, AO2 55010 T02770183 10300 20277 SLP170
KBZN,2015-05-24T23:56:00Z,11.1,8.9,120,5,,5.0,30.0,,,-RA BR,FEW,2000,BKN,3700,OVC,5000,,,METAR, AO2 RAB24 SLP150 P0007 60008 T01110089 10161 20106 55005
KCAE,2015-05-24T23:56:00Z,26.1,12.8,120,11,,10.0,30.268702,,,,FEW,6000,,,,,,,METAR, AO2 SLP249 T02610128 10294 20261 55001
KVPZ,2015-05-24T23:56:00Z,27.2,14.4,180,14,22,10.0,29.970472,,TRUE,,FEW,9000,,,,,,,METAR, AO2 SLP145 T02720144 10283 20256 56013 TSNO $
KBOK,2015-05-24T23:56:00Z,16.6,12.7,160,8,,6.0,29.940945,,,HZ,CLR,,,,,,,,METAR, AO2 56022 T01660127 10166 20127 SLP140
KBJJ,2015-05-24T23:56:00Z,24.4,10.0,170,8,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP215 T02440100 10283 20244 56013 TSNO
KELZ,2015-05-24T23:56:00Z,21.1,7.2,320,3,,10.0,30.259842,,,,SCT,8000,,,,,,,METAR, AO2 SLP242 T02110072 10244 20211 55000
K1QW,2015-05-24T23:56:00Z,20.0,5.6,270,20,28,,29.870079,,TRUE,,,,,,,,,,METAR, AO2 SLP108 T02000056 10235 20185 57021 $
KQBL,2015-05-24T23:56:00Z,26.7,23.3,140,4,,10.0,30.121063,,,,FEW,1300,BKN,12000,,,,,METAR, AO2 SLP205 T02670233 10304 20267 55003
KGFA,2015-05-24T23:56:00Z,16.0,6.5,80,4,,10.0,30.0,,TRUE,,SCT,8500,,,,,,,METAR, AO2 SLP173 T01600065 10173 20133 57012 TSNO $
KCWN,2015-05-24T23:56:00Z,9.0,4.2,190,7,,10.0,29.53937,,TRUE,,CLR,,,,,,,,METAR, AO2 LTG DSNT S SLP968 60007 T00900042 10100 20058 58009 $
K4MR,2015-05-24T23:56:00Z,24.2,-3.2,,,,10.0,29.811024,,TRUE,,CLR,,,,,,,,METAR, AO2 LTG DSNT NW SLP049 T02421032 10248 20218 57013 $
KART,2015-05-24T23:56:00Z,18.9,10.0,210,3,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP204 T01890100 10244 20183 56009
KHFF,2015-05-24T23:56:00Z,25.3,13.0,150,9,,10.0,30.33071,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP271 T02530130 10282 20253 55006 TSNO $
KALK,2015-05-24T23:56:00Z,20.6,-2.2,280,16,,10.0,29.949802,,,,SCT,11000,,,,,,,METAR, AO2 SLP072 T02061022 10233 20200 55008
KISO,2015-05-24T23:56:00Z,24.0,13.0,160,7,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2
KXVG,2015-05-24T23:56:00Z,19.0,9.0,120,3,,10.0,29.940945,,,,OVC,7000,,,,,,,METAR, AO2
KUOX,2015-05-24T23:55:00Z,22.0,20.0,140,9,16,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT SW AND W PWINO PNO
K2J9,2015-05-24T23:55:00Z,29.0,17.0,110,5,,10.0,30.159449,,,,OVC,6500,,,,,,,METAR, AO1
KSEM,2015-05-24T23:55:00Z,23.0,22.0,110,4,,0.5,30.100393,,,BR,BKN,4900,OVC,6000,,,,,METAR, AO2
KSBS,2015-05-24T23:55:00Z,4.5,3.6,170,4,,5.0,29.949802,,,,BKN,2000,OVC,2900,,,,,METAR, AO1 T00450036 10075 20038
KRZR,2015-05-24T23:55:00Z,26.0,12.0,180,4,,10.0,30.209646,,,,CLR,,,,,,,,METAR,
KDTL,2015-05-24T23:55:00Z,20.0,10.0,100,4,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2
KDRM,2015-05-24T23:55:00Z,15.0,7.4,220,4,,10.0,30.070866,,,,SCT,8000,,,,,,,METAR, AO2 T01500074 10221 20150
KDCM,2015-05-24T23:55:00Z,26.0,9.0,160,3,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2
KD57,2015-05-24T23:55:00Z,19.0,9.0,90,11,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2
KCQM,2015-05-24T23:55:00Z,21.0,9.0,200,6,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2
KCOQ,2015-05-24T23:55:00Z,18.0,11.0,160,5,,10.0,29.958662,,,,SCT,5500,,,,,,,METAR, AO2
K0S9,2015-05-24T23:55:00Z,14.0,12.0,0,0,,10.0,30.050198,,,,OVC,1300,,,,,,,METAR, AO2
KVLL,2015-05-24T23:55:00Z,24.6,8.2,100,4,,10.0,30.138779,,,,SCT,10000,SCT,12000,,,,,METAR, AO2 T02460082 10263 20246
KVER,2015-05-24T23:55:00Z,21.5,17.2,220,4,,10.0,29.861221,,,,SCT,1900,SCT,4000,BKN,12000,,,METAR, AO2 T02150172 10285 21183
KUCY,2015-05-24T23:55:00Z,27.0,0.0,140,11,,10.0,29.970472,,,,FEW,4100,SCT,4700,,,,,METAR,
KTME,2015-05-24T23:55:00Z,27.0,20.0,170,9,,10.0,29.890747,,,,SCT,3000,,,,,,,METAR, AO2
KSYI,2015-05-24T23:55:00Z,26.0,19.0,150,10,,10.0,30.138779,,,,SCT,6500,,,,,,,METAR,
KSPL,2015-05-24T23:55:00Z,34.0,34.0,230,13,,,29.84941,,,,,,,,,,,,METAR, AO1
KSNH,2015-05-24T23:55:00Z,22.0,0.0,160,5,,10.0,30.088583,,,,FEW,1700,SCT,2800,,,,,METAR,
KFPK,2015-05-24T23:55:00Z,21.6,12.8,120,5,,10.0,30.050198,,,,SCT,9500,,,,,,,METAR, AO2 T02160128 10235 20215
KEDC,2015-05-24T23:55:00Z,27.0,20.0,170,8,,10.0,29.84941,,,,FEW,6000,,,,,,,METAR, AO2
KE80,2015-05-24T23:55:00Z,19.1,1.7,60,8,,10.0,29.870079,,,,OVC,9000,,,,,,,METAR, AO2 LTG DSNT NE SW AND W T01910017 10226 20188
KLDJ,2015-05-24T23:55:00Z,27.3,7.3,270,5,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T02730073 10296 20272
KJZI,2015-05-24T23:55:00Z,24.0,17.0,90,9,,10.0,30.31004,,,,FEW,3700,SCT,4500,SCT,5000,,,METAR, A02 P000
