station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KVLD,2015-05-23T13:53:00Z,24.4,16.1,90,9,14,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP275 T02440161
KVIH,2015-05-23T13:53:00Z,17.2,10.6,130,9,,10.0,30.280512,,,,OVC,6500,,,,,,,METAR, AO2 SLP249 T01720106
KVGT,2015-05-23T13:53:00Z,15.6,4.4,20,3,,10.0,29.929134,,,,SCT,7500,,,,,,,METAR, AO2 SLP141 T01560044
KVEL,2015-05-23T13:53:00Z,9.4,5.0,0,0,,10.0,29.949802,,,,OVC,6000,,,,,,,METAR, AO2 LTG DSNT S SLP113 T00940050
KVCB,2015-05-23T13:53:00Z,13.3,10.6,220,6,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 SLP174 T01330106
KUUU,2015-05-23T13:53:00Z,10.0,-3.9,360,9,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP273 T01001039
KUTS,2015-05-23T13:53:00Z,23.3,21.7,120,3,,6.0,30.159449,,,BR,OVC,600,,,,,,,METAR, AO2 CIG 005V010 SLP208 T02330217
KUNV,2015-05-23T13:53:00Z,10.0,-3.0,260,5,,10.0,30.46063,,,,SKC,,,,,,,,METAR
KUIL,2015-05-23T13:53:00Z,10.6,10.6,270,3,,4.0,30.129921,,,BR,OVC,900,,,,,,,METAR, AO2 SLP205 T01060106
KUAO,2015-05-23T13:53:00Z,11.1,10.6,170,3,,8.0,30.171259,,,,OVC,3100,,,,,,,METAR, AO2 SLP216 T01110106
KTYS,2015-05-23T13:53:00Z,16.1,10.0,50,5,,10.0,30.398623,,,,SCT,15000,BKN,25000,,,,,METAR, AO2 SLP290 T01610100
KRTN,2015-05-23T13:53:00Z,12.2,9.4,140,5,,10.0,30.008858,,,,BKN,1800,,,,,,,METAR, AO2 SLP101 T01220094
KRSW,2015-05-23T13:53:00Z,27.2,23.9,90,9,,10.0,30.200787,,,,BKN,1300,,,,,,,METAR, AO2 SLP225 T02720239
KRSL,2015-05-23T13:53:00Z,13.3,12.8,150,11,,10.0,30.121063,,,,OVC,500,,,,,,,METAR, AO2 SLP197 T01330128
KRQE,2015-05-23T13:53:00Z,5.6,-2.2,0,0,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP113 T00561022 TSNO
KRNT,2015-05-23T13:53:00Z,12.2,10.0,160,3,,10.0,30.15059,,,,OVC,1500,,,,,,,METAR, AO2 RAB22E45 SLP213 P0000 T01220100
KRMG,2015-05-23T13:53:00Z,18.9,12.2,40,5,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 SLP282 T01890122
KRME,2015-05-23T13:53:00Z,8.3,-3.9,280,12,17,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO2 SLP307 T00831039
KRKP,2015-05-23T13:53:00Z,28.3,23.9,140,11,,9.0,30.070866,,TRUE,,FEW,7000,,,,,,,METAR, AO2 SLP183 T02830239 $
KRIW,2015-05-23T13:53:00Z,7.2,6.7,130,5,,10.0,29.958662,,TRUE,,OVC,200,,,,,,,METAR, AO2 CIG 002V007 SLP123 T00720067 $
KRIL,2015-05-23T13:53:00Z,10.6,5.6,70,4,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP108 T01060056
KRHI,2015-05-23T13:53:00Z,16.1,3.9,230,6,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP260 T01610039
KRDD,2015-05-23T13:53:00Z,16.1,10.6,170,8,,10.0,30.029528,,,,FEW,4000,,,,,,,METAR, AO2 SLP167 T01610106
KRBG,2015-05-23T13:53:00Z,12.2,7.2,310,3,,10.0,30.180119,,,,OVC,2400,,,,,,,METAR, AO2 SLP219 T01220072
KRBD,2015-05-23T13:53:00Z,21.1,20.0,140,9,,2.0,30.109253,,,-RA BR,OVC,400,,,,,,,METAR, AO2 RAB46 SLP190 P0000 T02110200
KRAL,2015-05-23T13:53:00Z,15.0,11.1,0,0,,9.0,30.079725,,,,OVC,2000,,,,,,,METAR, AO2 SLP173 T01500111
KRAC,2015-05-23T13:53:00Z,18.3,0.0,200,6,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP281 T01830000
KPWA,2015-05-23T13:53:00Z,17.8,16.7,140,11,,1.0,30.121063,,,BR,OVC,300,,,,,,,METAR, AO2 SFC VIS 1 1/4 SLP191 T01780167
KPUW,2015-05-23T13:53:00Z,11.7,10.0,10,4,,10.0,30.02067,,,,FEW,11000,,,,,,,METAR, AO2 SLP161 T01170100
KPUB,2015-05-23T13:53:00Z,11.7,9.4,340,6,,10.0,30.008858,,,,OVC,1300,,,,,,,METAR, AO2 SLP127 T01170094
KPTK,2015-05-23T13:53:00Z,15.6,1.1,200,8,,10.0,30.398623,,,,SCT,20000,,,,,,,METAR, AO2 SLP295 T01560011
KPSX,2015-05-23T13:53:00Z,27.8,23.3,150,11,,10.0,30.100393,,,,FEW,2900,FEW,3700,,,,,METAR, AO2 SLP193 T02780233
KPSP,2015-05-23T13:53:00Z,17.2,8.9,160,3,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 SLP151 T01720089
KPSC,2015-05-23T13:53:00Z,15.6,11.1,210,10,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 SLP151 T01560111
KPRC,2015-05-23T13:53:00Z,10.0,2.2,170,5,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP127 T01000022
KPRB,2015-05-23T13:53:00Z,11.7,8.9,290,5,,10.0,30.100393,,,,OVC,1600,,,,,,,METAR, AO2 SLP188 T01170089 TSNO
KPQL,2015-05-23T13:53:00Z,25.0,16.7,70,4,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP240 T02500167
KPOU,2015-05-23T13:53:00Z,10.6,-5.6,290,7,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP293 T01061056
KPOF,2015-05-23T13:53:00Z,19.4,12.2,110,5,,10.0,30.301182,,,,OVC,11000,,,,,,,METAR, AO2 SLP259 T01940122
KPNS,2015-05-23T13:53:00Z,24.4,15.0,80,5,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP246 T02440150
KPNC,2015-05-23T13:53:00Z,15.6,15.0,130,9,,3.0,30.15059,,,BR,OVC,400,,,,,,,METAR, AO2 SLP204 T01560150
KPMP,2015-05-23T13:53:00Z,28.9,21.7,90,8,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT SE SLP224 T02890217
KLVK,2015-05-23T13:53:00Z,13.9,10.0,250,6,,10.0,30.070866,,TRUE,,OVC,1300,,,,,,,METAR, AO2 SLP181 T01390100 $
KLVJ,2015-05-23T13:53:00Z,27.8,23.3,130,10,,10.0,30.15059,,,,BKN,1700,BKN,2400,,,,,METAR, AO2 SLP208 T02780233
KLUK,2015-05-23T13:53:00Z,16.1,11.1,0,0,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP295 T01610111
KLSE,2015-05-23T13:53:00Z,17.2,6.7,180,8,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP249 T01720067
KLPR,2015-05-23T13:53:00Z,15.6,3.3,210,7,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO2 SLP306 T01560033 TSNO
KLOZ,2015-05-23T13:53:00Z,18.9,7.8,0,0,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP296 T01890078
KLOU,2015-05-23T13:53:00Z,18.3,11.1,0,0,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 SLP290 T01830111
KLOL,2015-05-23T13:53:00Z,11.7,10.6,0,0,,10.0,29.97933,,,-RA,BKN,6500,OVC,8000,,,,,METAR, AO2 RAB22 SLP137 P0001 T01170106
KLNS,2015-05-23T13:53:00Z,12.8,-1.7,310,7,,10.0,30.448818,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP313 T01281017 $
KLMT,2015-05-23T13:53:00Z,6.7,3.3,280,6,,10.0,30.088583,,,,BKN,2300,OVC,7500,,,,,METAR, AO2 SLP172 T00670033
KLLQ,2015-05-23T13:53:00Z,21.1,14.4,0,4,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP245 T02110144
KLIT,2015-05-23T13:53:00Z,20.0,13.3,120,5,,10.0,30.268702,,,,SCT,6000,BKN,8000,BKN,11000,,,METAR, AO2 SLP249 T02000133
KLHX,2015-05-23T13:53:00Z,13.3,10.0,150,12,,10.0,29.991142,,,,FEW,11000,,,,,,,METAR, AO2 WSHFT 1330 RAE21 SLP110 P0003 T01330100
KLHQ,2015-05-23T13:53:00Z,17.2,3.9,130,8,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP300 T01720039
KLGB,2015-05-23T13:53:00Z,15.6,11.7,0,0,,10.0,30.079725,,TRUE,,OVC,2100,,,,,,,METAR, AO2 SLP184 T01560117 $
KLFT,2015-05-23T13:53:00Z,25.6,21.1,110,6,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP224 T02560211
KLFK,2015-05-23T13:53:00Z,23.3,20.0,110,6,,9.0,30.180119,,TRUE,,FEW,1200,OVC,2200,,,,,METAR, AO2 SLP215 T02330200 $
KLEE,2015-05-23T13:53:00Z,28.3,21.1,60,12,,10.0,30.259842,,,,FEW,2000,,,,,,,METAR, AO2 SLP245 T02830211
KLEB,2015-05-23T13:53:00Z,9.4,-5.6,300,11,,10.0,30.301182,,,,FEW,6000,,,,,,,METAR, AO2 SLP263 T00941056
KLCH,2015-05-23T13:53:00Z,26.1,23.3,120,9,,8.0,30.171259,,,,SCT,800,,,,,,,METAR, AO2 SLP223 T02610233
KLBX,2015-05-23T13:53:00Z,25.6,23.9,150,12,,10.0,30.121063,,,,FEW,9500,,,,,,,METAR, AO2 SLP199 T02560239
KLBB,2015-05-23T13:53:00Z,20.0,18.9,160,17,25,5.0,29.991142,,,BR,BKN,700,OVC,1500,,,,,METAR, AO2 CIG 005V010 SLP120 BINOVC OHD HYR CLDS VSB T02000189
KLAX,2015-05-23T13:53:00Z,15.0,11.1,0,0,,10.0,30.079725,,,,SCT,1900,BKN,2300,BKN,4100,,,METAR, AO2 SLP185 T01500111
KLAW,2015-05-23T13:53:00Z,19.4,18.3,130,13,,1.5,30.059055,,,BR,OVC,200,,,,,,,METAR, AO2 SLP174 T01940183 TSNO
KLAR,2015-05-23T13:53:00Z,6.1,3.9,170,7,,10.0,30.02067,,,,BKN,12000,,,,,,,METAR, AO2 SLP121 T00610039
KLAN,2015-05-23T13:53:00Z,16.7,4.4,180,7,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP290 T01670044
KLAA,2015-05-23T13:53:00Z,12.2,10.0,0,0,,10.0,29.991142,,,,OVC,9500,,,,,,,METAR, AO2 SLP125 T01220100 TSNO
KJKL,2015-05-23T13:53:00Z,17.2,10.0,0,0,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO2 SLP295 T01720100
KJER,2015-05-23T13:53:00Z,10.0,8.3,150,3,,10.0,29.920275,,,,OVC,7000,,,,,,,METAR, AO2 RAE33 SLP114 P0000 T01000083
KJEF,2015-05-23T13:53:00Z,18.9,10.6,130,9,,10.0,30.280512,,,,SCT,6500,OVC,8500,,,,,METAR, AO2 SLP242 T01890106
KJBR,2015-05-23T13:53:00Z,18.9,12.8,110,5,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP256 T01890128
KSRQ,2015-05-23T13:53:00Z,27.8,22.2,80,11,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP224 T02780222
KSPW,2015-05-23T13:53:00Z,15.6,10.6,130,10,,10.0,30.239174,,,,OVC,7000,,,,,,,METAR, AO2 SLP237 T01560106 TSNO
KSPG,2015-05-23T13:53:00Z,27.8,21.7,100,11,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP229 T02780217
KSPB,2015-05-23T13:53:00Z,12.8,10.0,0,0,,10.0,30.15059,,,,FEW,4200,OVC,5500,,,,,METAR, AO2 SLP210 T01280100
KSNY,2015-05-23T13:53:00Z,10.0,10.0,120,6,,0.75,30.029528,,,BR,OVC,200,,,,,,,METAR, AO2 SLP160 T01000100
KSNS,2015-05-23T13:53:00Z,12.8,11.1,240,5,,6.0,30.121063,,,BR,BKN,1000,BKN,1400,OVC,2200,,,METAR, AO2 CIG 006V011 SLP208 T01280111
KSNA,2015-05-23T13:53:00Z,15.6,12.2,260,3,,10.0,30.079725,,,,BKN,2700,BKN,6500,,,,,METAR, AO2 SLP184 T01560122
KSMQ,2015-05-23T13:53:00Z,12.2,-5.0,,,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP303 T01221050 TSNO
KSMF,2015-05-23T13:53:00Z,12.8,10.6,170,12,,10.0,30.029528,,,,FEW,1000,SCT,12000,,,,,METAR, AO2 SLP169 T01280106
KSLN,2015-05-23T13:53:00Z,15.6,12.8,160,7,,10.0,30.171259,,,,BKN,900,OVC,7500,,,,,METAR, AO2 SLP211 T01560128
KSLC,2015-05-23T13:53:00Z,10.6,7.2,0,0,,10.0,29.920275,,,,FEW,1500,FEW,3000,SCT,6000,BKN,13000,METAR, AO2 SLP101 SH DSNT SW-N T01060072
KSJC,2015-05-23T13:53:00Z,14.4,9.4,0,0,,10.0,30.088583,,,,OVC,2100,,,,,,,METAR, AO2 SLP188 T01440094
KSIY,2015-05-23T13:53:00Z,5.6,3.9,0,0,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP209 T00560039
KSHR,2015-05-23T13:53:00Z,8.9,6.7,290,4,,10.0,29.970472,,,,BKN,900,OVC,1200,,,,,METAR, AO2 CIG 008V012 SLP144 T00890067
KSHN,2015-05-23T13:53:00Z,11.1,9.4,220,5,,10.0,30.121063,,,,FEW,900,OVC,1900,,,,,METAR, AO2 SLP202 T01110094
KSGR,2015-05-23T13:53:00Z,26.7,23.9,140,13,,10.0,30.121063,,,,BKN,1100,BKN,9000,,,,,METAR, AO2 SLP201 T02670239
KSFF,2015-05-23T13:53:00Z,15.0,10.6,240,3,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP148 T01500106
KSFB,2015-05-23T13:53:00Z,28.3,21.1,30,11,,10.0,30.239174,,,,FEW,2200,,,,,,,METAR, AO2 SLP238 T02830211
KSEG,2015-05-23T13:53:00Z,11.7,-2.8,330,4,,8.0,30.469488,,,,CLR,,,,,,,,METAR, AO2 SLP319 T01171028
KSEA,2015-05-23T13:53:00Z,11.7,10.0,210,5,,10.0,30.15059,,,-RA,OVC,1200,,,,,,,METAR, AO2 RAB45 SLP215 P0000 T01170100
KSDM,2015-05-23T13:53:00Z,14.4,13.3,0,0,,9.0,30.088583,,,,FEW,1200,BKN,2700,OVC,3400,,,METAR, AO2 RAB18E52 SLP187 P0000 T01440133
KSDL,2015-05-23T13:53:00Z,17.2,4.4,0,0,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP142 T01720044
KSBM,2015-05-23T13:53:00Z,18.3,-0.6,210,13,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP273 T01831006
KSBA,2015-05-23T13:53:00Z,13.9,9.4,0,0,,10.0,30.070866,,TRUE,,FEW,4000,,,,,,,METAR, AO2 SLP181 T01390094 $
KSAV,2015-05-23T13:53:00Z,22.2,15.0,60,10,,10.0,30.351377,,,,FEW,2500,,,,,,,METAR, AO2 SLP278 T02220150
KSAF,2015-05-23T13:53:00Z,11.1,5.6,180,3,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP097 T01110056
KSAC,2015-05-23T13:53:00Z,13.9,10.6,200,8,,10.0,30.050198,,,,OVC,9500,,,,,,,METAR, AO2 SLP175 T01390106
KRXE,2015-05-23T13:53:00Z,10.0,8.3,0,0,,10.0,29.920275,,,,OVC,10000,,,,,,,METAR, AO2 SLP107 T01000083
KRWL,2015-05-23T13:53:00Z,6.7,2.8,80,4,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP123 T00670028
KRWI,2015-05-23T13:53:00Z,20.6,7.2,30,9,,10.0,30.43996,,,,CLR,,,,,,,,METAR, AO2 SLP307 T02060072
KRWF,2015-05-23T13:53:00Z,13.3,10.0,40,3,,9.0,30.250984,,,-RA,BKN,7000,OVC,8500,,,,,METAR, AO2 RAB08 SLP242 P0001 T01330100
KRUE,2015-05-23T13:53:00Z,17.8,12.8,90,3,,10.0,30.259842,,,,BKN,4200,OVC,6500,,,,,METAR, AO2 SLP242 T01780128
KMLB,2015-05-23T13:53:00Z,27.8,21.7,60,9,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP234 T02780217
KMKO,2015-05-23T13:53:00Z,17.2,15.0,130,15,20,10.0,30.200787,,,,OVC,2200,,,,,,,METAR, AO2 SLP223 T01720150
KMKL,2015-05-23T13:53:00Z,19.4,11.7,110,4,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP266 T01940117
KMIW,2015-05-23T13:53:00Z,18.3,8.9,110,8,,10.0,30.268702,,,,SCT,10000,,,,,,,METAR, AO2 SLP247 T01830089
KMIE,2015-05-23T13:53:00Z,20.0,6.7,190,7,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP283 T02000067
KMIC,2015-05-23T13:53:00Z,17.2,6.7,290,4,,10.0,30.250984,,,,FEW,12000,,,,,,,METAR, AO2 SLP242 T01720067
KMIA,2015-05-23T13:53:00Z,28.9,22.2,70,5,,10.0,30.188976,,TRUE,,FEW,2300,SCT,3000,,,,,METAR, AO2 SLP222 T02890222 $
KMHT,2015-05-23T13:53:00Z,9.4,-7.8,320,13,25,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP271 T00941078
KMHE,2015-05-23T13:53:00Z,12.8,10.6,100,9,,10.0,30.159449,,,,OVC,3100,,,,,,,METAR, AO2 RAB1256E34 SLP213 P0001 T01280106
KMGY,2015-05-23T13:53:00Z,17.8,8.9,150,3,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 SLP289 T01780089
KMGW,2015-05-23T13:53:00Z,15.0,2.2,0,0,,10.0,30.46063,,,,CLR,,,,,,,,METAR, AO2 SLP312 T01500022
KMGM,2015-05-23T13:53:00Z,22.8,16.7,120,10,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP263 T02280167
KMFR,2015-05-23T13:53:00Z,10.6,7.2,0,0,,10.0,30.138779,,,,SCT,2700,OVC,4100,,,,,METAR, AO2 SLP204 T01060072
KMFE,2015-05-23T13:53:00Z,28.3,24.4,130,12,,8.0,30.041338,,,,SCT,1300,BKN,1800,BKN,2400,,,METAR, AO2 SLP171 T02830244
KMDW,2015-05-23T13:53:00Z,19.4,2.2,160,7,,10.0,30.351377,,,,FEW,10000,FEW,14000,,,,,METAR, AO2 SLP276 T01940022
KMCW,2015-05-23T13:53:00Z,17.2,7.2,110,4,,10.0,30.280512,,,,OVC,9000,,,,,,,METAR, AO2 SLP248 T01720072
KMCO,2015-05-23T13:53:00Z,28.3,22.2,70,9,,10.0,30.239174,,,,SCT,2100,,,,,,,METAR, AO2 SLP237 T02830222
KMCN,2015-05-23T13:53:00Z,23.3,15.0,100,6,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP281 T02330150
KMCK,2015-05-23T13:53:00Z,12.2,11.7,140,8,16,10.0,30.050198,,,,OVC,300,,,,,,,METAR, AO2 SLP173 T01220117
KMCI,2015-05-23T13:53:00Z,15.6,12.2,140,8,,10.0,30.221457,,,,OVC,3200,,,,,,,METAR, AO2 SLP230 T01560122
KMCE,2015-05-23T13:53:00Z,11.7,9.4,260,4,,8.0,30.059055,,,,BKN,11000,,,,,,,METAR, AO2 SLP178 T01170094
KMCB,2015-05-23T13:53:00Z,22.8,16.1,120,7,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP237 T02280161
KMBS,2015-05-23T13:53:00Z,15.0,4.4,220,3,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP291 T01500044
KMAI,2015-05-23T13:53:00Z,24.4,17.2,90,8,,10.0,30.28937,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP255 T02440172 PNO $
KMAF,2015-05-23T13:53:00Z,22.2,18.3,170,19,26,9.0,29.97933,,,,BKN,1300,,,,,,,METAR, AO2 PK WND 16027/1317 SLP110 T02220183
KMAE,2015-05-23T13:53:00Z,13.3,10.0,320,5,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2 SLP179 T01330100
KLXV,2015-05-23T13:53:00Z,0.6,-0.6,0,0,,10.0,30.121063,,TRUE,,SCT,1000,OVC,5500,,,,,METAR, AO2 SNE00 SLP112 P0000 T00061006 $
KLWV,2015-05-23T13:53:00Z,20.6,13.9,100,3,,10.0,30.369095,,TRUE,,OVC,11000,,,,,,,METAR, AO2 SLP282 T02060139 $
KLWD,2015-05-23T13:53:00Z,17.2,12.2,140,5,,10.0,30.239174,,TRUE,,SCT,7000,BKN,8500,OVC,11000,,,METAR, AO2 RAB37E46 SLP238 P0000 T01720122 $
KLVS,2015-05-23T13:53:00Z,11.7,9.4,180,8,,10.0,30.041338,,,,SCT,500,,,,,,,METAR, AO2 SLP097 T01170094
KLVM,2015-05-23T13:53:00Z,10.6,8.9,40,4,,10.0,29.991142,,,,FEW,2200,BKN,4100,OVC,4800,,,METAR, AO2 SLP142 T01060089
KOLF,2015-05-23T13:53:00Z,13.3,5.6,70,9,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLP189 T01330056
KOJC,2015-05-23T13:53:00Z,14.4,13.3,160,9,,10.0,30.221457,,,,OVC,800,,,,,,,METAR, AO2 RAE34 SLP231 P0000 T01440133
KOGD,2015-05-23T13:53:00Z,8.9,7.8,150,7,,5.0,29.920275,,,-RA BR,BKN,3700,BKN,4400,OVC,5500,,,METAR, AO2 SLP103 P0004 T00890078 TSNO
KOGB,2015-05-23T13:53:00Z,22.2,12.8,0,6,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 SLP292 T02220128
KODX,2015-05-23T13:53:00Z,11.7,10.0,160,9,,10.0,30.15059,,,,OVC,600,,,,,,,METAR, AO2 PRESRR SLP215 T01170100
KODO,2015-05-23T13:53:00Z,20.6,17.2,180,18,25,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 PK WND 17027/1305 SLP117 T02060172
KDLN,2015-05-23T13:53:00Z,10.0,6.7,100,7,,10.0,29.991142,,,,OVC,9000,,,,,,,METAR, AO2 SLP126 T01000067
KDKK,2015-05-23T13:53:00Z,11.7,-3.9,0,0,,10.0,30.448818,,,,CLR,,,,,,,,METAR, AO2 SLP314 T01171039
KDHT,2015-05-23T13:53:00Z,13.3,11.7,50,4,,10.0,30.008858,,TRUE,,BKN,3100,BKN,4000,,,,,METAR, AO2 LTG DSNT SE SLP129 T01330117 $
KDHN,2015-05-23T13:53:00Z,23.9,14.4,80,13,17,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP269 T02390144
KDGW,2015-05-23T13:53:00Z,7.2,6.7,130,11,,6.0,30.0,,,BR,OVC,400,,,,,,,METAR, AO2 SLP147 T00720067
KDFW,2015-05-23T13:53:00Z,20.6,20.6,130,11,,2.0,30.100393,,,BR,OVC,600,,,,,,,METAR, AO2 SFC VIS 4 RAE05 SLP187 P0000 T02060206
KDFI,2015-05-23T13:53:00Z,17.2,3.9,130,4,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 SLP293 T01720039
KDEW,2015-05-23T13:53:00Z,13.9,9.4,0,0,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP150 T01390094
KDET,2015-05-23T13:53:00Z,15.0,5.6,190,8,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP300 T01500056
KDEQ,2015-05-23T13:53:00Z,17.8,14.4,80,6,,10.0,30.209646,,,,FEW,2700,OVC,3500,,,,,METAR, AO2 SLP227 T01780144
KDCU,2015-05-23T13:53:00Z,19.4,11.7,100,4,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP275 T01940117
KDBQ,2015-05-23T13:53:00Z,16.7,6.7,180,8,,10.0,30.31004,,,,FEW,12000,,,,,,,METAR, AO2 SLP261 T01670067
KDAN,2015-05-23T13:53:00Z,18.3,5.0,70,7,,10.0,30.469488,,,,CLR,,,,,,,,METAR, AO2 SLP312 T01830050
KDAL,2015-05-23T13:53:00Z,21.7,20.0,140,13,,4.0,30.121063,,TRUE,BR,OVC,700,,,,,,,METAR, AO2 SLP192 CIG 006V009 APRNT LWR CIG SE T02170200 $
KDAB,2015-05-23T13:53:00Z,27.8,21.7,40,13,,10.0,30.259842,,,,BKN,2000,BKN,4000,,,,,METAR, AO2 SLP246 CB DSNT E T02780217
KCYS,2015-05-23T13:53:00Z,7.8,6.1,190,9,,10.0,30.041338,,TRUE,,BKN,1200,,,,,,,METAR, AO2 SLP142 T00780061 $
KCXO,2015-05-23T13:53:00Z,23.9,21.7,120,6,,6.0,30.15059,,,BR,OVC,600,,,,,,,METAR, AO2 SLP208 T02390217
KCUT,2015-05-23T13:53:00Z,5.0,4.4,90,7,,0.5,30.050198,,,FG,OVC,300,,,,,,,METAR, AO2 SLP168 T00500044
KCUB,2015-05-23T13:53:00Z,22.8,12.2,0,3,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP297 T02280122
KCSV,2015-05-23T13:53:00Z,17.8,8.3,90,5,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP289 T01780083
KCSM,2015-05-23T13:53:00Z,17.2,16.7,120,17,22,0.25,30.02067,,,VCTS FG,OVX,0,,,,,,,METAR, AO2 LTG DSNT W AND NW PRESFR SLP154 T01720167
KCRS,2015-05-23T13:53:00Z,22.8,21.1,140,12,,4.0,30.15059,,TRUE,BR,OVC,600,,,,,,,METAR, AO2 RAE38 CIG 005V009 SLP205 P0000 T02280211 $
KCRQ,2015-05-23T13:53:00Z,15.0,13.3,150,3,,10.0,30.079725,,,,FEW,1700,BKN,2700,OVC,4000,,,METAR, AO2 SLP183 T01500133
KCRG,2015-05-23T13:53:00Z,26.1,18.9,60,14,,10.0,30.301182,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP260 T02610189 $
KCRE,2015-05-23T13:53:00Z,22.8,11.7,60,10,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO1 SLP292 T02280117
KFFT,2015-05-23T13:53:00Z,17.2,10.6,150,3,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 SLP285 T01720106
KFFC,2015-05-23T13:53:00Z,21.7,15.0,110,5,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP286 T02170150
KFDY,2015-05-23T13:53:00Z,17.8,3.9,150,9,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP287 T01780039
KFDR,2015-05-23T13:53:00Z,19.4,19.4,120,15,23,0.5,30.0,,,FG,OVX,0,,,,,,,METAR, AO2 SLP150 T01940194
KFCM,2015-05-23T13:53:00Z,14.4,9.4,230,3,,10.0,30.259842,,,,BKN,10000,,,,,,,METAR, AO2 SLP246 T01440094
KFAY,2015-05-23T13:53:00Z,22.2,10.6,20,12,20,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP294 T02220106
